0.5978599527930764,0.5643996852871753,0.5495074744295829,0.5682769472856017,0.6136333595594019,0.7106782061368999,0.7618001573564122,0.7993642800944138,0.8091329661683713,0.7949457120377657,0.7993391030684498,0.7985837922895356,0.7980802517702594,0.798180959874115,0.7984453186467348,0.7990621557828481,0.7990999213217937,0.8002454760031472,0.8073957513768686,0.8228166797797007,0.8373186467348541,0.8572462627852087,0.8842738001573562,0.9027285601888277,0.9210700236034619,0.9382155782848152,0.9502124311565694,0.9651298190401258,0.9766105428796223,0.9854980330448466,0.989501180173092
0.7140896931549958,-1.0,-0.8895106215578285,-0.8721888276947285,0.48622501966955145,0.7710023603461842,0.8409693154996065,0.9159716758457905,0.9499354838709677,0.9670055074744295,0.9695483870967743,0.9661494885916599,0.9666152635719905,0.968251770259638,0.9668418568056647,0.9645003933910308,0.9629016522423288,0.9629520062942565,0.9603335955940207,0.9586467348544452,0.9530952006294255,0.95147128245476,0.9549583005507476,0.9790527143981114,0.9825019669551533,0.9859008654602675,0.9920692368214006,0.9944610542879624,0.9980487804878049,0.9988670338316286,0.9995719905586153
0.23208811959087328,0.23210070810385508,0.23194964594807255,0.23207553107789147,0.23257907159716762,0.2328308418568057,0.23313296616837142,0.23378756884343055,0.23497088906372943,0.2361416207710465,0.23581431943351694,0.23767741935483877,0.23737529504327304,0.23689693154996072,0.23806766325727757,0.2387222659323367,0.23864673485444543,0.23840755310778894,0.23818095987411492,0.23838237608182533,0.23847049567269862,0.23830684500393406,0.23828166797797,0.23810542879622343,0.23792918961447684,0.23745082612116453,0.23718646734854443,0.2358772619984264,0.23444217151848923,0.2346687647521637,0.23222659323367423
0.9184767899291895,0.9182627852084972,0.9179732494099133,0.9180110149488594,0.9180865460267507,0.9182124311565694,0.9183131392604247,0.9182879622344611,0.918275373721479,0.9183509047993708,0.9184767899291895,0.9186278520849724,0.9189047993705741,0.9191439811172306,0.919571990558615,0.9195468135326517,0.9198111723052713,0.9200125885129817,0.9203902439024392,0.9216365066876473,0.9216490952006293,0.9217498033044846,0.9219638080251769,0.9220645161290322,0.9223666404405979,0.9222407553107788,0.922102281667978,0.9224044059795435,0.9224547600314712,0.9229079464988197,0.9237010228166798
1.0,1.0,0.999987411487018,1.0,1.0,1.0,0.9999622344610541,0.9999622344610541,0.9999370574350903,0.9999370574350903,0.9999622344610541,0.9999622344610541,0.999974822974036,0.9999496459480723,0.9999244689221087,0.9999244689221087,0.9999244689221087,0.9998992918961447,0.9998741148701806,0.999861526357199,0.9998489378442172,0.9998489378442172,0.9998237608182534,0.9998111723052714,0.9997985837922894,0.9997985837922894,0.9997985837922894,0.9998111723052714,0.9998237608182534,0.9998363493312352,0.999861526357199
0.7503068450039339,0.7486703383162863,0.748972462627852,0.7471848937844217,0.7480786782061368,0.747524783634933,0.7473107789142406,0.7473359559402046,0.7474870180959874,0.7476884343036978,0.7478017309205347,0.7478898505114082,0.7481542092840281,0.7483682140047208,0.7485570416994491,0.7487458693941775,0.7487710464201416,0.7487584579071596,0.7487710464201416,0.7487206923682139,0.7486703383162863,0.7486073957513768,0.748582218725413,0.7484815106215577,0.7483304484657749,0.7482675059008654,0.7483052714398111,0.7483304484657749,0.7483430369787569,0.7481416207710463,0.7481290322580645
-0.7230275373721479,-0.7250668764752164,-0.7244500393391031,-0.723669551534225,-0.7228512981904012,-0.7220582218725413,-0.7212903225806451,-0.7224107002360346,-0.7222722265932336,-0.7220204563335955,-0.7217309205350118,-0.7218693941778127,-0.721819040125885,-0.7217812745869394,-0.7217435090479936,-0.7214539732494099,-0.7215295043273013,-0.7217435090479936,-0.7222848151062156,-0.7230904799370574,-0.7233044846577498,-0.723933910306845,-0.7240975609756097,-0.7246011014948859,-0.7246262785208497,-0.7249535798583792,-0.7249913453973249,-0.7252934697088906,-0.725633359559402,-0.7258599527930762,-0.7263634933123524
0.9197734067663257,0.9196852871754524,0.9199999999999997,0.920113296616837,0.9201510621557827,0.9201384736428011,0.9200755310778914,0.9199370574350905,0.9196097560975609,0.9184767899291895,0.9185523210070807,0.9182124311565694,0.9177718332022029,0.9174319433516915,0.9171549960660899,0.916966168371361,0.9164500393391031,0.9159087332808808,0.9149520062942564,0.9150904799370574,0.9150149488591661,0.9153296616837134,0.9155688434303695,0.9163996852871754,0.9169535798583792,0.9174822974036192,0.9173564122737998,0.9170291109362705,0.9172682926829265,0.918401258851298,0.918439024390244
0.9988796223446104,0.9988670338316286,0.9988670338316286,0.9988670338316286,0.9988544453186465,0.9988544453186465,0.9988418568056647,0.9988292682926827,0.9988418568056647,0.9988418568056647,0.9988166797797011,0.9987663257277732,0.9988166797797011,0.998778914240755,0.9987537372147914,0.9987663257277732,0.9987663257277732,0.9987663257277732,0.9987411487018094,0.9987285601888278,0.9987285601888278,0.9987285601888278,0.9987159716758458,0.9987159716758458,0.9987033831628638,0.9986907946498818,0.9987033831628638,0.998778914240755,0.9987411487018094,0.9986656176239181,0.9985900865460267
0.7162171518489377,0.7164815106215576,0.7167206923682139,0.7167962234461054,0.7167836349331236,0.7167584579071595,0.7167332808811957,0.7167332808811957,0.7166199842643588,0.7164815106215576,0.7162800944138474,0.7160535011801727,0.715915027537372,0.7154870180959874,0.7155373721479148,0.7144799370574351,0.7150590086546027,0.7152100708103855,0.7148198269079467,0.7146561762391819,0.7146309992132178,0.7146813532651455,0.7147191188040913,0.7147820613690006,0.7149708890637292,0.7152352478363493,0.7153359559402046,0.7158143194335167,0.7163808025177025,0.7167206923682139,0.7174256490952005
