0.9895285577037867,0.9882892664874052,0.9758736150352174,0.9439476541581633,0.9078262945761113,0.8641554912539013,0.8421665993962719,0.8158913516801494,0.7805090189702515,0.7555753892681931,0.7338138902943034,0.7139283826112663,0.6974423985401379,0.6770566265128735,0.6620941747628009,0.6887105118045331,0.6867890419369327,0.6540103577458545,0.6299976692229419,0.603699682218445,0.5938763096408901,0.6059053931907201,0.6172068195125835,0.631987356955664,0.6493601732733776,0.6408556794215126,0.6280989386437155,0.6136140119494962,0.603119830364909,0.6039043358138108,0.5872932856566255,0.5773562166372004,0.577754154183745,0.597025701080685,0.6278374368274147,0.6331925392394846,0.6464154354289484,0.7074476854246847,0.7497882403770177,0.8242366705133966,0.8611993837652852,0.9090883250808668,0.9352271370667458,0.9559653680638065
0.9957136441415069,0.9950883137112225,0.9917683776086228,0.9888009004758198,0.988516659371145,0.9902334756433799,0.9887667915432587,0.9886644647455758,0.9966686942532135,0.9979193551137817,0.8090240865912102,0.7844770247915094,0.7161568328719154,0.9562837181010422,0.9784658939098503,0.5968665260620671,0.9790343761191993,0.9556924966033189,0.9654249120273783,0.9689267624369697,0.968608412399734,0.9736792737071296,0.9643220565412405,-1.0,-0.8984918166985963,0.8817784397437283,0.902630367182659,0.91812719220952,0.9618434741084778,0.8908400461607555,0.9544759446753115,0.9647654726645332,0.9897673202317134,0.8830745791810444,0.9897218416549656,0.983957432052164,0.9856174001034639,0.9929962991808172,0.9941105243111419,0.9927916455854517,0.9921663151551674,0.9918820740504928,0.9930531474017523,0.9949859869135396
0.2951616479162287,0.2949911032534236,0.2950479514743587,0.2951843872046025,0.2950706907627325,0.2951161693394806,0.2952526050697244,0.29590067478838256,0.29665107130472346,0.30121029862370463,0.2993570466212261,0.3029612238285002,0.3022449362447204,0.30621294206597804,0.30675868498695347,0.3077251047428471,0.309419181726708,0.30843002268244013,0.3098625978500005,0.3096693138988216,0.3097489014081305,0.3098625978500005,0.3100899907337402,0.3102719050407319,0.31020368717560975,0.3099990335802443,0.31005588180117893,0.3098967067825611,0.3096352049662605,0.30956698710113884,0.309419181726708,0.3093509638615861,0.3093623335057729,0.3092600067080902,0.3088848084499196,0.307918388694026,0.3067927939195143,0.3068496421404494,0.3060537670473602,0.3049736508495966,0.3043596900634995,0.30330231315410994,0.3037002507006543,0.30235863268659013
0.9604336382292917,0.9603881596525436,0.9601266578362431,0.957920946863968,0.9571023324825052,0.9562609788126684,0.9556924966033189,0.9546351196939293,0.9537028088705966,0.9530888480844995,0.95252036587515,0.9517131211378742,0.950348763835436,0.9473585474142587,0.9470288277328363,0.9444365488582036,0.944823116760561,0.9446184631651955,0.9437543702069844,0.9433450630162528,0.9426174057882861,0.9420148146463758,0.9411507216881649,0.9401729322880841,0.9368075176087365,0.9371144980017851,0.9367506693878016,0.936614233657558,0.9362731443319483,0.9361025996691432,0.935693292478412,0.9352726156434936,0.9347723512992663,0.9339651065619903,0.93347621186195,0.9337149743898765,0.9333170368433321,0.9327485546339829,0.931884461675772,0.9303495597105289,0.9289624631197169,0.929587793550001,0.9298834042988626,0.9294058792430091
0.9965777370997178,0.9965436281671567,0.9965208888787827,0.9966004763880913,0.9965208888787827,0.996202538841547,0.9962707567066691,0.9961002120438642,0.9957704923624415,0.9955999476996367,0.9954066637484582,0.9954635119693931,0.9954635119693931,0.9956113173438237,0.9957932316508158,0.9959524066694336,0.9962139084857338,0.9962934959950427,0.9966118460322784,0.9974418300579284,0.997612374720733,0.9976351140091073,0.997691962230042,0.9976464836532943,0.9977601800951639,0.9978966158254079,0.9978056586719122,0.997828397960286,0.9979079854695949,0.9979193551137817,0.9979420944021558,0.9979193551137817,0.9979420944021558,0.9979420944021558,0.997953464046343,0.9979989426230906,0.9980444211998387,0.9982149658626436,0.9982604444393914,0.9984423587463831,0.9985787944766271,0.998658381985936,0.9987038605626837,0.9988630355813015
0.8288868549858734,0.8289664424951824,0.8284434388625808,0.8260671832275011,0.8224061577992918,0.8203368825572603,0.8171761214732784,0.8121393690984444,0.8128101781054764,0.811593626177469,0.8098199616842994,0.8074437060492194,0.8057609987095455,0.8038508984861319,0.8007242463347111,0.8004741141625973,0.7991552354369069,0.7971428084158105,0.7971314387716237,0.7963583029669088,0.7945618991853651,0.7943572455899994,0.7934931526317888,0.7927996043363825,0.7920605774642282,0.7921401649735371,0.7921856435502852,0.7921742739060984,0.7914352470339441,0.7906166326524813,0.7897411700500832,0.7892636449942301,0.7888202288709374,0.7882517466615886,0.7878310698266697,0.787580937654556,0.7872853269056945,0.7867054750521585,0.7868646500707763,0.7865235607451666,0.7863643857265488,0.7861938410637439,0.7859891874683782,0.7858300124497604
-0.5719897445809433,-0.5721830285321221,-0.572217137464683,-0.5722739856856178,-0.572217137464683,-0.5708186712296839,-0.5659638331618411,-0.5662821831990767,-0.566009311738589,-0.5657819188548494,-0.5658273974315973,-0.5653953509524918,-0.5649860437617604,-0.5650201526943214,-0.5650542616268823,-0.5651565884245653,-0.5625302006173716,-0.565338502731557,-0.5682832405759861,-0.5651906973571261,-0.5648837169640775,-0.5657819188548494,-0.5663731403525727,-0.5671462761572876,-0.5673509297526533,-0.5668734046968,-0.5664072492851335,-0.5664299885735076,-0.5661684867572069,-0.5662139653339548,-0.5663049224874508,-0.5662935528432638,-0.5663049224874508,-0.5664527278618815,-0.5665891635921253,-0.5677829762317588,-0.5678739333852547,-0.5684310459504169,-0.5686584388341567,-0.5686356995457826,-0.5695339014365546,-0.5727742500298453,-0.5715804373902118,-0.5735587554787472
0.9339537369178033,0.9340105851387381,0.9341242815806081,0.9348291995202012,0.934874678096949,0.9345676977039004,0.9337377136782505,0.9329873171619096,0.9303722989989032,0.9279619344312622,0.9269955146753683,0.9236869482169556,0.922595462375005,0.9207081014399656,0.9181613011420808,0.9178884296815935,0.9172744688954959,0.9184000636700076,0.9175928189327316,0.9188093708607392,0.9195597673770801,0.9197530513282588,0.9197075727515109,0.9199008567026896,0.9199804442119985,0.9209468639678922,0.9230275088541104,0.9233344892471591,0.9246647376170365,0.9253810252008166,0.9266771646381327,0.9254492430659385,0.9251422626728898,0.924903500144963,0.9248239126356543,0.925710744882239,0.9263019663799623,0.9273366040009778,0.9271092111172383,0.927302495068417,0.9283826112661806,0.9284621987754895,0.9286441130824812,0.9289283541871558
0.9960774727554902,0.9960774727554902,0.9960774727554902,0.9961115816880513,0.996122951332238,0.9964299317252867,0.9967823906950832,0.9972258068183757,0.9974077211253676,0.9975214175672373,0.9981240087091476,0.9984082498138223,0.9987038605626837,0.9989312534464234,0.9991017981092283,0.999204124906911,0.9992837124162199,0.9993974088580899,0.9993746695697157,0.9993860392139029,0.9993860392139029,0.9993746695697157,0.9993632999255289,0.9993519302813421,0.999306451704594,0.9992382338394721,0.9991927552627242,0.9991017981092283,0.9990108409557323,0.9989539927347977,0.9988402962929275,0.9988744052254888,0.9987379694952447,0.9987493391394318,0.9986129034091877,0.998521946255692,0.9984196194580093,0.9981581176417085,0.998374140881261,0.9984764676789442,0.9983514015928874,0.9982831837277653,0.9983172926603263,0.9982604444393914
0.786910128647524,0.7865463000335406,0.7863643857265488,0.7858641213823216,0.7859323392474435,0.7852501605962241,0.7848749623380538,0.7847271569636229,0.7845452426566313,0.7843860676380134,0.7841814140426477,0.783828955072851,0.783124037133258,0.7819870727145595,0.7795198599259838,0.7785989187468381,0.7797358831655363,0.778689875900334,0.7778371525863099,0.7772118221560258,0.7766092310141157,0.7767456667443593,0.776268141688506,0.77629088097688,0.776154445246636,0.7754381576628562,0.7746877611465153,0.7734371002859468,0.7737213413906212,0.7740169521394826,0.7709926267857448,0.7713564553997285,0.7711404321601758,0.7707766035461923,0.7706174285275744,0.7705833195950134,0.7704355142205828,0.7703445570670866,0.7702990784903387,0.7705492106624523,0.7713791946881023,0.7710381053624928,0.7711745410927364,0.7713337161113543
