0.5849257224568114,0.5676808662759789,0.5447773506963329,0.539094247844393,0.5369187805161237,0.528779110624958,0.5252225881950343,0.5150663334209225,0.49895809781047773,0.48940070763796784,0.481285481199929,0.4845486821923335,0.485013107801739,0.4861741718252537,0.4810532683952262,0.47455130986354455,0.46903931118349096,0.46289178272214504,0.46267179164400574,0.46208514876896656,0.4606185415813695,0.4623418050267962,0.45515542980756907,0.476066803957395,0.5101654210690347,0.5279969201249062,0.5520126128218137,0.5739383902763944,0.6003128762000212
0.9902470622024775,0.9904181663743639,0.9888782288273865,0.9887071246555001,0.9880349296945183,0.9874482868194792,0.9869960829366364,0.9777564576547733,0.9656813918102212,0.9608049229114599,0.9553173676845328,0.9526530312937311,0.950330903246702,0.9470188153480446,0.9467866025433413,0.9455766516135735,0.9438167229884569,0.942411224433676,0.9365203522301597,0.9303117151359974,0.9280995826280378,0.9245552819246776,0.9253130289716032,0.903546133962345,0.8708652371320498,0.8525082038339558,0.8043790446276347,0.811137659417146,0.8581057545999524
0.2518836736065704,0.2520914429581469,0.2541324712942197,0.25445023618486573,0.25511020941928475,0.26164883313065657,0.2709862322250267,0.2666964062013042,0.26674529310755735,0.26590199397468894,0.26386096563861594,0.2645087171464715,0.2633232096698299,0.26183215902910595,0.2614532855056435,0.2603166649352555,0.25886227947422147,0.25859340148982835,0.2579089848022831,0.25492688352083515,0.2567968076850218,0.25700457703659807,0.2550613225130316,0.25511020941928475,0.25327695043478804,0.2531791766222815,0.24560170615302823,0.24701942643437236,0.24536949334832547
0.9435356232775007,0.9414945949414275,0.9416779208398771,0.9391358017147085,0.9354570620191514,0.9287473341358934,0.9209865377681907,0.9187744052602314,0.9166111596585251,0.9122968901816761,0.9110747175253451,0.9083614942282898,0.9041694420170738,0.9014439969934556,0.8999896115324213,0.8996229597355221,0.8975208227666323,0.8980830221885447,0.8974841575869426,0.8970319537040998,0.8967752974462702,0.896530862915004,0.8963230935634281,0.8962008762977947,0.8961397676649783,0.8957486724149524,0.8972519447822396,0.8973130534150562,0.8977897007510252
0.9888782288273865,0.9876804996241821,0.9874482868194792,0.988303807678911,0.9895259803352423,0.990467053280617,0.9921414298197908,0.9941457929761739,0.9948546531168461,0.9953801873590684,0.9964068123903866,0.998068967202997,0.9980445237498703,0.9990344836014986,0.9991689225936948,0.9994744657577779,0.9994866874843411,0.9994378005780877,0.9993644702187079,0.9993155833124547,0.9992178094999484,0.9991200356874417,0.9989244880624286,0.9987656056171055,0.9988022707967958,0.9987778273436689,0.9987900490702324,0.9988389359764853,0.9989244880624286
0.7956649535879936,0.7859731244232877,0.7767946077742405,0.772028134414549,0.7693882414768736,0.7648539809218848,0.7617007754685508,0.7605641548981623,0.7607841459763023,0.7600752858356299,0.7600508423825034,0.7599775120231236,0.7601241727418835,0.7603563855465865,0.7617496623748039,0.7625196311482927,0.7635706996327372,0.7656239496953734,0.7654161803437973,0.7659050494063298,0.766345031562609,0.7665039140079322,0.7672127741486041,0.7670050047970278,0.7675794259455035,0.7670050047970278,0.7664305836485521,0.7654161803437973,0.7646217681171819
-0.6973656068392782,-0.6937724192296646,-0.6910347524794828,-0.6900325709012912,-0.6880037642917816,-0.6889692806902832,-0.6899592405419114,-0.6829195260414439,-0.6799007595803059,-0.6797540988615463,-0.6782997134005121,-0.6778719529707962,-0.6778475095176696,-0.6777864008848531,-0.6777864008848531,-0.6784830392989618,-0.6788008041896079,-0.6787885824630446,-0.6803774069162751,-0.6807196152600478,-0.6807440587131744,-0.6819662313695056,-0.6816240230257329,-0.6823573266195315,-0.6825528742445446,-0.6826628697836143,-0.6827728653226841,-0.6826506480570511,-0.6818562358304359
0.9098892100487037,0.9090947978220885,0.908728146025189,0.9083248290485999,0.9082514986892201,0.906247135532837,0.9058071533765575,0.9079581772517002,0.9112335999706682,0.9139712667208499,0.9157556387990933,0.9169655897288611,0.9190555049711873,0.9188966225258643,0.9193366046821436,0.9193366046821436,0.9187010749008513,0.9188232921664845,0.9193121612290169,0.9201310169087586,0.921780949994806,0.9221231583385785,0.9228442402058139,0.9251297030731533,0.9253863593309828,0.9271951748623528,0.9293706421906225,0.9307150321125865,0.9318516526829748
0.9987533838905422,0.9988389359764853,0.9988756011561755,0.9992911398593283,0.9992911398593283,0.9995477961171577,0.9995477961171577,0.9995966830234109,0.999560017843721,0.9994255788515245,0.9993644702187079,0.999205587773385,0.9990222618749351,0.9982034061951934,0.996810129366976,0.9965290296560196,0.9935347066480082,0.9909192571634597,0.9879249341554484,0.9875582823585489,0.9855905843818558,0.9842584161864547,0.9831706825223201,0.9837206602176691,0.9849672763271271,0.9873871781866626,0.9906503791790666,0.9938158063589646,0.9938402498120913
0.7553088124759386,0.7552110386634321,0.7550765996712356,0.7550888213977991,0.7550032693118558,0.7546121740618297,0.7539522008274109,0.753793318382088,0.7536344359367648,0.7533288927726822,0.7529377975226561,0.7509945429990896,0.7485135325067374,0.7466924952488041,0.7441259326705085,0.7419993522484922,0.7392250203186206,0.7349596377480248,0.7292765348960848,0.7248400481536028,0.7223223724815606,0.7212957474502422,0.7222001552159276,0.7217723947862116,0.7226279156456432,0.7252678085833189,0.7263799857005802,0.7298020691383076,0.7307798072633722
