0.7547553395335798,0.7077277188390898,0.6990349114361827,0.6926905640977707,0.7106019535448895,0.7528742347058,0.8191685750338835,0.8418703556573355,0.8562648969481703,0.8555171285694259,0.8573164462307803,0.8646656073281302,0.8695845211945601,0.8865144646445764,0.8962120858064218,0.8966560732813011,0.8968313314950696,0.8941557227648735,0.889540589802309,0.8776347151469832,0.8630181801187085,0.8507150535121746,0.8452820488853581,0.8339837360377622,0.8407954386128895,0.8708346964527738,0.8834766556059261,0.8822848997523018,0.8970883768752629,0.9207599196148994,0.9399448520820677,0.9571201570313597,0.9680796373323364
0.9846006449502269,0.9698088517081835,-1.0,0.8477239799971961,0.9011193157919337,0.9394190774407627,0.9787236528485304,0.9822755526475675,0.9834088890966026,0.9702528391830632,0.9516170491190354,0.898513810347245,0.9066224237042577,0.9359139131653968,0.9686871991400665,0.9794597373463569,0.9835724634294529,0.9831752114782448,0.9772047483292052,0.9755105855961117,0.975265224096836,0.965263822031126,0.8160489788288079,0.7247745010982849,0.46689956535962995,0.8954760013085947,0.8550380894517924,0.9747277655746132,0.9732205449362059,0.989788288077768,0.9960157966070011,0.9990302378838156,0.9997546385007243
0.2697924942748986,0.269944384726831,0.27305229705098855,0.2746763564985746,0.2754124409964016,0.27684955834930136,0.27911623124737117,0.2794316960321541,0.28236435014254346,0.28623171472636355,0.2935925597046314,0.2970626723372436,0.29647847829134943,0.2996681777819321,0.3014324438005327,0.3014324438005327,0.3011987661821751,0.3009417208019818,0.3013857082768614,0.30146749544328655,0.3011987661821751,0.30088330139739217,0.3008131981118849,0.29964481002009635,0.2970626723372436,0.29414170210777235,0.29226059727999254,0.29141935785390505,0.2899822405010051,0.28912931719399926,0.2883815488152546,0.28742347057998785,0.287505257746413
0.9201757255690051,0.9203977193064448,0.9160629994859093,0.9162265738187598,0.9146258821330093,0.9158410057484696,0.9187970276206947,0.9205262419965419,0.9222554563723888,0.9200822545216618,0.9212039070897791,0.9215894751600691,0.9218932560639344,0.9221035659204564,0.9225942889190075,0.9231667990839836,0.9237159414871245,0.9242534000093472,0.9245922325559657,0.9248259101743235,0.9252582137682854,0.9262396597653877,0.9263915502173203,0.9268472215731178,0.9271276347151469,0.9270458475487218,0.9267888021685284,0.9267420666448567,0.9263798663364025,0.9259709305042765,0.9254101042202179,0.9236224704397813,0.9248609618170773
0.9969388231995142,0.9972192363415431,0.9979436369584522,0.9989017151937187,0.9990769734074871,0.9993690704304341,0.9994742253586952,0.9994274898350237,0.9994158059541058,0.9993807543113522,0.9993690704304341,0.9993106510258449,0.9992639155021734,0.9990886572884052,0.9989250829555547,0.9987381408608684,0.9987381408608684,0.9986096181707718,0.9984226760760855,0.998259101743235,0.998294153385989,0.9983525727905782,0.998469411599757,0.9986329859326075,0.9988199280272936,0.9987381408608684,0.9987498247417863,0.9987965602654578,0.9988316119082115,0.9989017151937187,0.9989017151937187,0.9989133990746368,0.9989484507173905
0.8564284712810208,0.8564518390428568,0.854383792120391,0.8533672944805346,0.8525727905781186,0.8506449502266673,0.8506332663457494,0.849768659157826,0.8491844651119318,0.8485301677805304,0.8479693414964717,0.8480744964247326,0.8481913352339114,0.8482731224003366,0.8479927092583073,0.8478758704491285,0.8477823994017855,0.8477473477590318,0.8477590316399497,0.8480511286628969,0.8482380707575827,0.8499672851334301,0.8509136794877787,0.8528298359583122,0.8538112819554144,0.8545239986914055,0.8544655792868161,0.8546408375005843,0.8546057858578306,0.8544422115249803,0.8542903210730477,0.8540099079310184,0.8536126559798103
-0.6226807496377996,-0.6219797167827265,-0.6229261111370752,-0.622739169042389,-0.6234869374211338,-0.6230078983035003,-0.6241996541571248,-0.624164602514371,-0.6236037762303126,-0.6234869374211338,-0.6244917511800718,-0.6257769780810394,-0.6262677010795905,-0.6264079076506052,-0.6260807589849045,-0.6249474225358694,-0.6245735383464971,-0.6232415759218581,-0.6224120203766883,-0.6219446651399729,-0.6218278263307939,-0.6212553161658176,-0.620694489881759,-0.6197480955274103,-0.6177501518904518,-0.6182759265317568,-0.6186264429592934,-0.6162429312520445,-0.6166518670841705,-0.6146305556853764,-0.6150862270411739,-0.6138360517829602,-0.6139645744730569
0.9307846894424452,0.9293709398513812,0.9280973968313315,0.9265551245501706,0.9244870776277052,0.9218465205402628,0.9179557881946068,0.9124877319250362,0.9108403047156144,0.9087839416740666,0.9039000794503904,0.8963055568537648,0.8955811562368556,0.8956746272841989,0.8940388839556948,0.8930457540776744,0.8924966116745339,0.892274617937094,0.8921110436042436,0.8922512501752584,0.8925667149600414,0.8928471281020705,0.8934079543861291,0.8948918072627003,0.8971584801607704,0.8997639856054589,0.9066107398233396,0.9066341075851756,0.9106767303827641,0.9146609337757632,0.9150231340842174,0.9158176379866336,0.9174533813151378
0.9958872739169042,0.9964130485582092,0.997055662008693,0.997558068888162,0.998259101743235,0.9987848763845399,0.9992522316212555,0.9992405477403377,0.9992522316212555,0.9992288638594198,0.9992755993830911,0.9992405477403377,0.9990886572884052,0.9991003411693229,0.9989484507173905,0.9988666635509651,0.9988082441463757,0.9984927793615928,0.9984810954806751,0.9984226760760855,0.9983876244333318,0.9983759405524142,0.9983642566714961,0.9983993083142497,0.9985628826471,0.9985161471234287,0.9986213020516899,0.9987147730990327,0.9987731925036223,0.9988432957891296,0.9989250829555547,0.9992288638594198,0.9992989671449268
0.963931859606487,0.9656026545777447,0.9522713464504371,0.9331798850306119,0.9149530307987102,0.8967028088049729,0.8850072440061691,0.8775178763378046,0.8730663177080902,0.8699817731457684,0.8682408748890034,0.8679020423423844,0.866336402299388,0.8663247184184699,0.8661144085619483,0.8659975697527691,0.8657522082534934,0.8656353694443149,0.8656704210870683,0.8657405243725758,0.8659391503481799,0.866628499322335,0.8662078796092911,0.8660209375146051,0.8656353694443149,0.8657638921344115,0.8650745431602562,0.8646656073281302,0.8634972192363417,0.8620951535261954,0.860506145721363,0.8595831191288499,0.8560545870916487
