0.7743991804095107,0.7649084363750194,0.7756655615475461,0.8042800836665291,0.8323396747250245,0.8510792697676404,0.8693066207544218,0.8857838045504347,0.903242789453464,0.9106703282630657,0.9202179883037607,0.9232487656341153,0.9254969478791675,0.926749100015652,0.928115084164544,0.9298225643506595,0.9315869605429785,0.9328248836779123,0.9337070817740718,0.9354145619601872,0.9377196602114428,0.9393417663882526,0.9410634755759189,0.9417464676503651,0.9408784985557563,0.9391710183696409,0.9245009177705998,0.9053059946783533,0.8945061825011738,0.8902090240327833,0.8916746111925327,0.8953599225942317,0.9064870018070832,0.9202322173053117,0.935073065922964,0.9518206007484455
0.975070789282716,0.9744589422160246,0.9754692013261428,0.9837362512272514,0.985714082442835,0.9863117005079753,0.9794817797635138,0.9705459667895104,0.9867527995560552,0.9906657749825694,0.9905092559655089,0.9901677599282859,0.9894278518476358,0.988645256762333,0.9920317591314616,0.9938246133268829,0.9917614081019936,0.9880049516925398,0.9837931672334552,0.9826975341140314,0.9843196402908407,0.9846184493234109,0.9833662971869264,0.9831955491683146,0.9858706014598955,0.985016861366838,0.9883464477297625,0.9907084619872224,0.9903954239531012,0.9876492266537658,0.9828825111341937,0.9783150016363349,0.9800082528208993,0.987094295593278,0.9895985998662475,0.9915195150756273
0.1296119751277054,0.13008153217888707,0.1313194553138206,0.13224434041463318,0.1314902033324321,0.1327992714751205,0.13271389746581486,0.13251469144410133,0.13238663043014265,0.13157557734173797,0.1309495012734958,0.12952660111839953,0.1293131660951352,0.12882938004240252,0.12800409795244683,0.12678040381906386,0.12579860271204768,0.125656312696538,0.12511561063760168,0.12446107656625727,0.12387768750266792,0.12336544344683342,0.12293857340030456,0.12283897038944769,0.12239787134136804,0.11965167404203236,0.11992202507150052,0.11975127705288924,0.11975127705288924,0.11980819305909307,0.11977973505599104,0.11970859004823642,0.11929594900325835,0.11909674298154505,0.11839952190554781,0.11774498783420362
0.9313877545212654,0.9315300445367749,0.9319996015879566,0.9306336174390641,0.9288265342420923,0.9286415572219295,0.9283142901862576,0.9282289161769519,0.9283285191878086,0.9286415572219295,0.9289403662544997,0.9294952973149875,0.9306193884375131,0.929993312369271,0.9315158155352239,0.93071899144837,0.9315015865336729,0.9313735255197142,0.9312596935073065,0.931088945488695,0.9309751134762874,0.9315727315414277,0.9320280595910584,0.9319569145833038,0.9326968226639536,0.9369228361245892,0.9381749882610737,0.9398113234394343,0.9396263464192718,0.9407788955448997,0.9415614906302026,0.9421733376968937,0.9425006047325659,0.9424579177279131,0.942059505684486,0.9427140397558305
0.9983209778169866,0.9983352068185374,0.9982356038076807,0.9979652527782126,0.9978087337611519,0.9975668407347855,0.9968269326541357,0.9968127036525847,0.9965565816246673,0.9964285206107086,0.996328917599852,0.9962720015936481,0.9961012535750366,0.9961723985827913,0.995987421562629,0.9957312995347114,0.9957170705331608,0.995617467522304,0.9955463225145491,0.995489406508345,0.9954324905021417,0.9954324905021417,0.9954040324990394,0.9954040324990394,0.9954040324990394,0.9955036355098963,0.9957028415316096,0.995674383528508,0.9956459255254058,0.9957455285362626,0.9959020475533231,0.9961154825765874,0.9964427496122599,0.9963573756029538,0.9966988716401768,0.9972964897053174
0.802430313464904,0.8014485123578878,0.800338650236913,0.7997837191764252,0.799157643108183,0.7989015210802659,0.7983181320166763,0.7979339489748005,0.7971228958863958,0.7959988047638697,0.7959276597561147,0.7955150187111371,0.7955434767142389,0.7952446676816687,0.7950454616599554,0.794718194624283,0.7946897366211814,0.7946612786180796,0.7945474466056717,0.794405156590162,0.7942770955762035,0.7941632635637956,0.794063660552939,0.7940067445467351,0.7939640575420823,0.7938786835327765,0.7938359965281236,0.7937648515203688,0.7937079355141647,0.7935798745002063,0.7934660424877984,0.7934091264815948,0.7934375844846966,0.7938359965281236,0.7937648515203688,0.7937790805219198
-0.9581809644417251,-0.9581667354401742,-0.9561462172199376,-0.9559754692013261,-0.9587216665006616,-0.9595896355952702,-0.9619658788542808,-0.9616812988232616,-0.9609413907426115,-0.9608417877317549,-0.9606283527084905,-0.9603010856728182,-0.9653950682280624,-0.9621223978713414,-0.9634456950155807,-0.9639579390714154,-0.964114458088476,-0.9640148550776192,-0.9639721680729663,-0.9646693891489634,-0.9654519842342663,-0.965537358243572,-0.9654519842342663,-0.9654519842342663,-0.9657365642652855,-0.9655658162466739,-0.9653950682280624,-0.9652100912078999,-0.9650962591954922,-0.9649824271830846,-0.9647547631582691,-0.9646124731427596,-0.964413267121046,-0.9647405341567182,-0.964825908166024,-0.9649681981815336
0.9290826562700094,0.9279870231505856,0.9249847038233325,0.920474110331678,0.9156220208028001,0.9103430612273937,0.9082513979994022,0.9027590034007313,0.9016775992828585,0.8998278290812334,0.8988317989726662,0.8972239217974074,0.8958863956516172,0.8948334495368457,0.8937378164174219,0.8928840763243644,0.891532321177023,0.8899102150002136,0.8886580628637291,0.8870786436915721,0.8869648116791646,0.8864383386217789,0.8865237126310848,0.8865948576388394,0.8868082926621039,0.8870501856884703,0.8870501856884703,0.8865663996357376,0.8860968425845559,0.8859545525690462,0.8873774527241423,0.8903797720513951,0.8932113433600364,0.8985045319369938,0.904751063617866,0.9144552426756216
0.9985628708433529,0.9987905348681683,0.9989755118883308,0.9989755118883308,0.9990608858976364,0.9990608858976364,0.9990893439007384,0.9991178019038403,0.9991320309053913,0.9991178019038403,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991320309053913,0.9991462599069425,0.9991462599069425,0.9991604889084931,0.9991747179100443,0.9991889469115953,0.9992031759131461,0.9992458629177989,0.99926009191935,0.9993170079255538,0.9993170079255538,0.9993881529333088,0.9994450689395125,0.9994308399379617,0.9994592979410635,0.9994877559441653
0.9564165682494061,0.9572133923362598,0.9577825523982981,0.9584797734742954,0.9521905547887703,0.9353291879508816,0.9158923718322685,0.8949757395523557,0.8795941888757663,0.8694915977745841,0.8595170676873605,0.8593178616656469,0.8571692824314516,0.853782780062323,0.8521606738855134,0.8519899258669019,0.8509654377552327,0.8500405526544201,0.8492294995660155,0.848589194496222,0.8481338664465914,0.8473085843566357,0.846824798303903,0.8456437911751731,0.8447046770728097,0.8444343260433416,0.8429829678851435,0.8416169837362513,0.8392976564834445,0.8381024203531637,0.8341040709173437,0.8335064528522034,0.8284266992985101,0.8282559512798986,0.825225173949544,0.8230481367122469
