-0.4239655452166122,-0.4159962187215611,-0.39511114560038385,-0.357676489054751,-0.3282022701779882,-0.2979548645159471,-0.2970673928226256,-0.28259130447051517,-0.27456455333648455,-0.26464010835902385,-0.2563156520941652,-0.2571198792248379,-0.26123977961354783,-0.26504927654831356,-0.2734104168577294,-0.2817630916184013,-0.29585399750266317,-0.30997030003315673,-0.32400053615142044,-0.3453647593315039,-0.37111978046010263,-0.3946102672997016,-0.4185183878773342,-0.4368745194037432,-0.4671981150044797,-0.4673293310100105,-0.48061036606443697
0.9348434931675966,0.9355348463150173,0.9353514260922322,0.9403178813553343,0.9637392328801913,0.9651360484229388,0.9621307786188458,0.9624976190644157,0.9559791465315939,0.9408963605195024,0.9274784657603825,0.9132563438705901,0.9027026264364977,0.8930519008684241,0.8851507220407615,0.8866180838230417,0.8979195913961804,0.915273966321225,0.9182086898857855,0.9471608665900064,0.9597604249705467,0.9654182333810695,0.9683670661935364,0.9703282516525455,0.9706104366106763,0.9711748065269381,0.971753285691106
0.9879083745440951,0.989869560003104,0.9907725518691226,0.9920564934286178,0.9936226199462437,0.9907725518691226,0.9847620122609362,0.9794146073043575,0.9742929503142834,0.9673229818484526,0.9603812318784346,0.9592807105417245,0.9410938899901942,0.9328399799648679,0.9485294636369408,0.9624694005686028,0.9703846886441718,0.9738837821249937,0.984070659113516,0.991125283066786,0.9942152083583184,0.9982222347637759,0.9990405711423553,0.997544990864262,0.9979118313098319,0.9973474613935702,0.9967689822294021
0.14167801285352466,0.14277853419023478,0.14348399658556188,0.14678556059569248,0.15005890611000972,0.14926878822724343,0.1522035117918039,0.1540094955238409,0.15384018454896253,0.15320526839316817,0.15364265507827102,0.15351567184711223,0.15086313324068246,0.15206241931273845,0.14922646048352384,0.14962151942490687,0.14723705652870178,0.14461273641808514,0.14320181162743095,0.1401401048317117,0.1408032394833192,0.14163568510980507,0.13982970137776807,0.1392794407094129,0.13909602048662784,0.13895492800756237,0.13881383552849713
0.8999936508384421,0.9021664750160494,0.9039865679959926,0.9048472321182917,0.9053128372992079,0.9059477534550018,0.9069212915605533,0.9083039978553942,0.9085015273260857,0.9092916452088522,0.910617914512067,0.9116337803613379,0.9108013347348518,0.9105191497767211,0.9111822844283284,0.9113798138990201,0.911224612172048,0.9109283179660106,0.9105755867683474,0.9101664185790574,0.9094750654316373,0.9088683677716558,0.9078948296661047,0.9072458042624036,0.907358678245656,0.9064980141233572,0.9057078962405909
0.9999717815041866,0.9999717815041866,0.9999717815041866,0.9999717815041866,0.9999858907520933,0.9999858907520933,0.9999858907520933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999858907520933,0.9999858907520933,0.9999858907520933,0.9999858907520933,0.9999717815041866,0.9999576722562804,0.9999576722562804,0.999929453760467,0.999929453760467,0.9999435630083737
0.9491220520490156,0.9531714061981926,0.9563459869771642,0.958617575890117,0.9608045093156308,0.9629208965016118,0.964021417838322,0.9653476871415367,0.9661801327680228,0.9303849708291296,0.9343637787387742,0.9522966328279869,0.954596440236753,0.9599156266975188,0.9611713497612009,0.9628362410141726,0.963682795888565,0.9640355270862286,0.9650372836875929,0.9656157628517612,0.9657286368350133,0.9656863090912937,0.9657004183392004,0.9657145275871071,0.966603410205219,0.9262368519446069,0.8880007901178828
-0.9463425302114271,-0.9444236724961377,-0.9447622944458945,-0.9445929834710162,-0.9421803020789976,-0.940176788876269,-0.9402896628595213,-0.9397394021911663,-0.9398240576786054,-0.9395842004641943,-0.9397394021911663,-0.9401626796283624,-0.9402473351158016,-0.9403037721074278,-0.9403037721074278,-0.9403743183469605,-0.9406423940571847,-0.9412773102129791,-0.9417005876501754,-0.9434078066468667,-0.9470903203504738,-0.9470762111025672,-0.9483037156704361,-0.9506881785666416,-0.9530020952233141,-0.9530444229670337,-0.9535523558916692
0.9013340293895633,0.9005015837630772,0.8988084740142928,0.8960007336808908,0.8962547001432086,0.8951965065502181,0.8947732291130219,0.894434607163265,0.8932776488349286,0.8922758922335643,0.8894399334043499,0.889214185437845,0.8898208830978265,0.8889461097276208,0.8891013114545929,0.8894117149085365,0.8901453957996768,0.8908649674429103,0.8912600263842936,0.8920924720107792,0.8936727077763118,0.8940677667176951,0.8949143215920874,0.8962264816473957,0.8969178347948161,0.8982441040980311,0.8983569780812832
0.9995061763232709,0.999661378050243,0.9997178150418693,0.9996754872981497,0.9997319242897755,0.9998306890251214,0.9998589075209345,0.9999012352646541,0.9999153445125608,0.9999012352646541,0.9999012352646541,0.9999012352646541,0.9999012352646541,0.9998871260167477,0.9998589075209345,0.9998589075209345,0.9998447982730281,0.9998165797772149,0.9997883612814018,0.9997601427855889,0.999661378050243,0.9996754872981497,0.9995626133148972,0.999534394819084,0.9995061763232709,0.9994074115879252,0.999350974596299
0.7244040606415476,0.7239666739564448,0.7227391693885759,0.7215398833165199,0.7200301937905198,0.7191413111724079,0.7180266805877911,0.7166016465492306,0.7155011252125205,0.7139632171907075,0.7126369478874928,0.710576997693138,0.7096034595875866,0.7089967619276054,0.7075858371369512,0.7078539128471757,0.7081078793094935,0.7084323920113438,0.7085029382508763,0.7099138630415305,0.7091378544066709,0.7100690647685026,0.711494098807063,0.7133141917870067,0.7148520998088197,0.7187180337352117,0.7185910505040527
