-0.6258039711092191,-0.7182105292066021,-0.7626671793040948,-0.8049048416774229,-0.8352566391124049,-0.8609837146074204,-0.8792299453491884,-0.8943893664350644,-0.9052206629500453,-0.8890725839672645,-0.8716831900694807,-0.8599730865350288,-0.8605113558344548,-0.8572268145991816,-0.8556229917886469,-0.8531403619586412,-0.8487353417735424,-0.8430011259714937,-0.8382006426276329,-0.8345206382335979,-0.8311921566473512,-0.8314997391041661,-0.8294455276961524,-0.827281465410705,-0.8264575838299508,-0.8259742399692418,-0.8234806250514926,-0.8237552522450773,-0.8241726855793261,-0.8390245242083871,-0.8465383242248647,-0.8454508005382693,-0.77970505039409,-0.7423557520665697,-0.6859692966797573,-0.6352950869195069,-0.6015379122840744,-0.5832697113668195,-0.5712959657265262,-0.6210034877653585,-0.6783566308735891,-0.7586356521022711,-0.8147694504709857
-0.08505094334440999,-0.08202784719742962,-0.07252025375552684,-0.0647724713701151,-0.060086232938785566,-0.05697745310740676,-0.05606239529838253,-0.05579326064866941,-0.05557136187625311,-0.05000302089912956,-0.042036635267624245,-0.03743058797682153,-0.033873616565512354,-0.031934748578804295,-0.06094636530909292,-0.0921945459039355,-0.10937192760827175,-0.12307143053305136,-0.1302337077417407,-0.13495729547139768,-0.13782440337242197,-0.14007634635981658,-0.14192184110070583,-0.14342679812155001,-0.1453162332134128,-0.14547002444182022,-0.14693104111169097,-0.12191799631999556,-0.0941905363469091,-0.09765852854749679,-0.11260923296624836,-0.07263559717683243,-0.14033998846565798,-0.09758273144206742,-0.08469063246642683,-0.1019020679427678,-0.09229121467607726,-0.11868838052343944,-0.1407354516244198,-0.13746189547689014,-0.09446516354049384,-0.024786751984181454,0.04801142449125306
-0.010133745475517042,-0.010133745474088962,-0.010133745733666544,-0.010133745699722696,-0.010133745041166708,-0.010133745225716195,-0.010133746975311109,-0.010133748115782826,-0.010133747094718926,-0.010133747602010357,-0.010133746722654102,-0.010133747928596892,-0.010133747818306671,-0.010133747833685813,-0.010133747125916637,-0.010133746847664327,-0.010133746101996577,-0.010133746600390015,-0.010133747362535472,-0.010133745642600278,-0.010133744359124508,-0.010133744204860906,-0.010133744207695083,-0.010133744012995383,-0.010133743858105726,-0.010133743565342135,-0.01013374352161589,-0.010133744209903095,-0.010133744885727602,-0.010133744492780039,-0.010133744633180508,-0.010133744534040035,-0.010133743833092623,-0.01013374618636198,-0.010133745897673907,-0.010133745641611513,-0.010133745744651645,-0.010133745293164576,-0.010133744956142055,-0.010133744862878769,-0.010133744868261352,-0.010133744537895839,-0.01013374438145731
0.006640485540878149,0.005897893609425164,0.006483398786147676,0.008893527037047155,0.008222338175926103,0.0072215966825035505,0.0064251778211077415,0.007205119050888387,0.0072655370334770986,0.009008870458352858,0.00959986817894709,0.009981050723642637,0.010826902479883493,0.011892455990992312,0.011614533271084415,0.012139620465218437,0.012194545903935206,0.012071512921209449,0.012048444236948397,0.011925411254222418,0.011604646692115361,0.011027929585587515,0.010264465987422033,0.00939225002059696,0.00793123335072643,0.008269574053222817,0.007515997034026389,0.007313871419547979,0.006871172383489332,0.006827232032515784,0.006808557383352065,0.006468019663307123,0.006086837118611355,0.005880317469035612,0.005615576854420157,0.006477906242275955,0.009012165984675802,0.018806470216680804,0.01786065416197502,0.02164611539834671,0.02590173839013543,0.02561502760003287,0.02742976409524056
0.05862741328646348,0.0568247603877734,0.05615357152665257,0.05428061406640472,0.052052838272045765,0.05017109274160325,0.050328179496333725,0.04978661467058454,0.04938785598549966,0.04721390712108309,0.04578694422321705,0.044139181061708666,0.043162606761321554,0.04226073105758932,0.04133468816082164,0.04023617938648294,0.038789443330678575,0.037640403152720214,0.03755691648587023,0.03782605113558346,0.037418504380303697,0.03720429516930768,0.037198802625435956,0.03748990745063563,0.03807760964490714,0.03849174745283279,0.0390442973663252,0.0403866750885673,0.042659489742674195,0.042347513250762026,0.047057918875127,0.04764671957817246,0.04775657045560644,0.054923241699393,0.05632933293054676,0.06052673495729555,0.059389778375854796,0.058130887320462454,0.05700271880921637,0.060600335045176035,0.0638892703155467,0.06659599593551757,0.06901930629170883
-0.5758218218768022,-0.5759097025787494,-0.5765028973168924,-0.5771620025814956,-0.5773377639853898,-0.5774695850383105,-0.5775464806525143,-0.5776453464422047,-0.5777222420564084,-0.5777551973196385,-0.5777661824073821,-0.5777771674951253,-0.5778540631093291,-0.5778540631093291,-0.5778320929338423,-0.5778430780215857,-0.5777112569686651,-0.5776453464422047,-0.5776563315299481,-0.5776123911789746,-0.5776123911789746,-0.5775794359157445,-0.5775574657402576,-0.5775464806525143,-0.5775025403015407,-0.5774366297750803,-0.5774366297750803,-0.5774256446873369,-0.5773487490731333,-0.5772718534589294,-0.5770851069672919,-0.5771949578447257,-0.5771729876692391,-0.5770631367918052,-0.5771180622305221,-0.5770741218795485,-0.576975256089858,-0.5768104797737073,-0.5766566885452997,-0.5764260017026887,-0.5760085683684398,-0.5754922692445006,-0.5752286271386593
-0.010133747107681335,-0.010133746829538937,-0.010133747091093936,-0.010133747068354793,-0.01013374655304422,-0.010133746461977955,-0.010133746298519819,-0.010133745897783819,-0.010133746141213318,-0.01013374630587982,-0.010133746133633714,-0.010133746133633714,-0.010133746178892178,-0.010133745776618297,-0.010133743932430828,-0.010133742974421267,-0.01013374194414085,-0.010133740624392429,-0.010133741780572914,-0.010133740725784768,-0.010133741672259888,-0.010133742108148214,-0.01013374199335415,-0.010133742275670876,-0.010133742453003025,-0.01013374241107301,-0.010133742913256194,-0.010133742928152056,-0.01013374310150772,-0.010133742982000982,-0.010133743237744852,-0.01013374316924176,-0.010133742842896809,-0.010133744604509332,-0.010133741128498186,-0.010133741954906239,-0.010133741801115037,-0.010133742228434883,-0.010133741987751632,-0.010133742506050147,-0.010133743115579574,-0.010133742806426316,-0.010133742454013772
0.05044132590009043,0.0514014225688626,0.05228132809710817,0.05259989564166645,0.05262516134347628,0.052438414851838644,0.0521110592370857,0.0514014225688626,0.05136627028808394,0.05093565484854312,0.04933183203800828,0.047478647735698765,0.04814873808804543,0.047395161068849,0.047797215280257044,0.047679674841402786,0.047331447559937345,0.04707769203306511,0.04706670694532167,0.04711394282261816,0.04685689176942298,0.04672507071650234,0.04667453931288268,0.04677999615521933,0.047575316507840526,0.049153873616565535,0.04901656001977295,0.04968884738966839,0.053795073188147136,0.051465136077774254,0.054191634855683235,0.05673468266827775,0.05922280504215527,0.061322055309916745,0.061040837063685904,0.0623766237332819,0.06540960645923155,0.06823716804437985,0.07093290857660728,0.07360448191579927,0.0777513525389284,0.07784911981984455,0.08279021228682049
0.04439842913245262,0.045411254222393005,0.046615219839068356,0.047912558701562524,0.04926811852909663,0.05061818581275923,0.05198802625435972,0.05348199818746058,0.052737209238458815,0.05197813967539067,0.05208030099140415,0.05198143520171361,0.05176283195562026,0.05155960783236746,0.05114547002444181,0.05083239502375525,0.050302913794523896,0.049791008705682094,0.049674566775602,0.049544942740230136,0.04912091835333543,0.048351962211298005,0.048056463351001,0.04724356685799025,0.04565072913519885,0.04589349957432787,0.04400406448246508,0.04410402878092978,0.042354104303408135,0.04081399500178495,0.039774805701260574,0.03938044105127281,0.039204679647378615,0.0389695987696701,0.03925850657732122,0.04059209622936866,0.04019333754428356,0.039400214209210915,0.038679592453244815,0.04002636421058403,0.040775547194683126,0.041981709828907254,0.043643753604481805
-0.579523796446324,-0.5794578859198638,-0.5801829017109275,-0.5809079175019911,-0.5810287534671683,-0.5812923955730096,-0.5814681569769038,-0.5820174113640733,-0.581808694696949,-0.5816658885562849,-0.5819185455743828,-0.5820613517150468,-0.5823909043473484,-0.5824238596105786,-0.5825886359267295,-0.5826215911899597,-0.5829181885590311,-0.5827424271551369,-0.5828962183835443,-0.5829181885590311,-0.5830060692609782,-0.5830829648751819,-0.583170845577129,-0.5831159201384121,-0.5830719797874386,-0.5830170543487216,-0.583028039436465,-0.5829731139977481,-0.5829181885590311,-0.5828412929448274,-0.5827314420673935,-0.5826435613654464,-0.5825337104880126,-0.5823030236454014,-0.5817427841704885,-0.5810617087303985,-0.5807431411858403,-0.5797325131134485,-0.5803916183780518,-0.5799192596050862,-0.5790074973223849,-0.5788097657430039,-0.5774036745118502
