-0.9279110391547016,-0.9785692982829876,-1.0,-0.9728814281453708,-0.9027310297814324,-0.72615142090239,-0.6145456094755231,-0.5216011247922967,-0.49559030292701634,-0.5330833794895828,-0.5216650334455286,-0.5236462016957096,-0.5249669805291637,-0.5247113459162369,-0.5239870478462783,-0.5223893315154873,-0.5223041199778451,-0.5192791103915471,-0.5002556346129267,-0.4576711686762387,-0.41547015465894077,-0.3535213667930638,-0.2607046994163009,-0.18987260875122491,-0.11154190277363563,-0.02873759106983087,0.03685399003025003,0.1312896766222147,0.21939840654424603,0.30403476630735815,0.35056026585999733
0.04846406203399933,0.9961867836905118,0.9967832644540071,0.9872608751224916,0.33792765540454184,0.04550296110093299,0.16275403689659562,0.1698052916364876,0.18906309914362418,0.19545396446678875,0.16897447914447628,0.14258020535980576,0.1556388735034726,0.17655830599463163,0.17378893102126036,0.16222146478633204,0.1549571812023347,0.15646968599548372,0.14750117165864274,0.13800008521153773,0.10476758553108079,0.10080524903071875,0.13092752758723525,0.2892718674108474,0.29016658855609045,0.3132802181415364,0.3877977078096375,0.422921903625751,0.4971518043543095,0.5253738656214053,0.5586340590515957
0.6340377489363682,0.634037748881149,0.6340377487019595,0.634037748649084,0.6340377486280069,0.6340377487467512,0.6340377487324682,0.6340377483610626,0.6340377493696903,0.6340377493010951,0.6340377493611693,0.6340377492225513,0.6340377487107542,0.6340377487938114,0.6340377483717141,0.6340377479596311,0.6340377478048655,0.634037747857569,0.6340377479120616,0.6340377479504709,0.6340377478105534,0.6340377479766095,0.6340377478472583,0.6340377477239361,0.634037747438946,0.6340377471141834,0.6340377473913341,0.6340377477824335,0.634037747719441,0.6340377479626134,0.6340377479107622
0.8699671935580078,0.8702654339397555,0.8706914916279664,0.8703719483618082,0.86966895317626,0.8682842656895744,0.8661113714796984,0.86385326573218,0.8647692897618338,0.8608921647991137,0.8616590686378935,0.8623194580546207,0.860700438839419,0.8598270205785865,0.8584636359763114,0.8585062417451321,0.8575689148310681,0.8568872225299304,0.854969962932981,0.8491329726044907,0.8484725831877635,0.8477695880022156,0.8456840356184228,0.8439755442886967,0.8409441438370757,0.8420178092113673,0.843095735162541,0.8401410250947978,0.840605427974948,0.8407183332623238,0.8387265135699373
0.7037003110221123,0.7039090792893359,0.7042009288057602,0.7038473009245452,0.7038664735205147,0.704454433130246,0.7067700566656725,0.7066741936858252,0.7080588811725108,0.7075412210813343,0.7067359720506157,0.7060393677303907,0.7054769715819522,0.7072600230071151,0.7086511013591239,0.708301734054791,0.708222913382472,0.7095032167355462,0.7106770056665672,0.7113778705636744,0.7119700907502877,0.7122022921903626,0.7130757104511951,0.7138575263090623,0.7142218056324827,0.7142494993822164,0.7141941118827488,0.7136871032337779,0.7130821013165181,0.7123279792083848,0.710894295087555
-0.6407907630693196,-0.6445613736099867,-0.6438796813088492,-0.6479911380000851,-0.645924758212262,-0.6472242341613055,-0.6477142005027481,-0.6476502918495164,-0.6472881428145372,-0.6468407822419155,-0.6465851476289889,-0.6463508159004729,-0.6457543351369774,-0.6452430659111245,-0.6447744024540921,-0.6443270418814708,-0.6442631332282391,-0.6443057389970601,-0.6442631332282391,-0.6443696476502919,-0.6444974649567551,-0.6446039793788079,-0.6446678880320393,-0.6449022197605556,-0.6452430659111245,-0.6453708832175877,-0.6452856716799453,-0.6452217630267139,-0.6452217630267139,-0.6457117293681565,-0.645733032252567
0.6340377490218567,0.6340377485114035,0.6340377485624749,0.6340377486438884,0.6340377487268922,0.6340377488041093,0.6340377490903029,0.6340377489294875,0.6340377489702613,0.6340377490527245,0.6340377490453963,0.6340377490483149,0.6340377490611606,0.6340377491043843,0.6340377492153084,0.6340377512281112,0.6340377510295685,0.6340377507562522,0.6340377505411998,0.6340377506408545,0.6340377502669039,0.6340377501210217,0.6340377498861363,0.6340377496746197,0.6340377495455456,0.6340377494517278,0.6340377494647012,0.6340377495781178,0.6340377495482723,0.6340377496022112,0.6340377496238123
0.8972774913723318,0.8984491500149121,0.8946572365898342,0.8931660346810957,0.8927186741084743,0.8927186741084743,0.8931447317966854,0.8942737846704445,0.8983000298240382,0.9088662604916706,0.9077798133867327,0.9104000681692301,0.913659409484044,0.9159814238847939,0.9177069575220484,0.9188573132802182,0.9214775680627156,0.9229048613182225,0.9192620680840187,0.9196881257722296,0.9171956882961954,0.9028162413190746,0.9005368326871459,0.8913552895061991,0.8867964722423416,0.8835371309275275,0.8847300924545183,0.88634911166972,0.8834306165054748,0.8723105108431681,0.8706914916279664
0.7478867538664735,0.7481083038643432,0.7481083038643432,0.7479336202121767,0.7477227216565123,0.7471028077201654,0.7461846534020706,0.7451514635081589,0.7439563716927273,0.7422308380554727,0.7400984193259768,0.7376698905031742,0.7398619573090197,0.7388500702995187,0.7385880448212687,0.7387094712624089,0.7391973073154103,0.7397895275020236,0.7397213582719102,0.7403242299007284,0.7403455327851391,0.7402496698052916,0.7407950236462018,0.7409313621064293,0.7414191981594307,0.7420646755570706,0.7421158024796559,0.740456307784074,0.7418218226747901,0.7448148779344723,0.7477056793489838
-0.7139874739039664,-0.7133483873716501,-0.7127306037237442,-0.712411060457586,-0.7124749691108175,-0.7124749691108175,-0.7125175748796386,-0.7125601806484598,-0.7128584210302076,-0.7131992671807762,-0.7136892335222189,-0.7142218056324827,-0.7144987431298198,-0.715478675812705,-0.7153721613906523,-0.7177367815602231,-0.7164373056111797,-0.7160751565762002,-0.7169698777214435,-0.7173107238720122,-0.717374632525244,-0.7172894209876017,-0.7172255123343702,-0.7170763921434963,-0.716714243108517,-0.7161603681138425,-0.7159686421541476,-0.7149674065868519,-0.7137531421754506,-0.7130288441054919,-0.7114737335435217
