-0.8653483992467044,-0.9693973634651601,-0.9872453347029619,-1.0,-0.9634052388289677,-0.8697996918335902,-0.6972907036466359,-0.6287236774524911,-0.5820279061804488,-0.5845317582605718,-0.5785182331792502,-0.553436911487759,-0.536230953603835,-0.47376305427152887,-0.4355204588255437,-0.43370142098955666,-0.4330166067454204,-0.4438024310905667,-0.4620570107858245,-0.5071477486731725,-0.5591294298921419,-0.6003466872110941,-0.6179164526622154,-0.6532057866803631,-0.6320835473377847,-0.5317796610169493,-0.48536209553158705,-0.4898347885636022,-0.4319465844889574,-0.3285182331792502,-0.23116760828625238,-0.12829566854990582,-0.05001284026707764
0.1338597842835132,0.010379215887690307,0.7067068995035097,0.03231467214518058,-0.015408320493066396,0.13764766307139187,0.1119029275808936,0.13963790446841284,0.13161273754494074,0.014445300462249566,-0.08849084060948464,-0.2277007361753125,-0.16103834959767171,-0.050933059407635706,0.06373052559493231,0.07464475261085424,0.09311333675740463,0.08510957027906185,0.030367231638418035,0.01686355076185575,0.014552302687895757,-0.05281629857901038,-0.19067796610169496,-0.017719568567026167,0.08495976716315701,0.18997175141242928,0.19476545112138322,0.3455979284369115,0.3453625235404896,0.3739449580551275,0.41954716658106483,0.4515329138846087,0.48457883923985623
0.44671288709831347,0.4467128875505051,0.4467128880476374,0.4467128883281972,0.4467128877767079,0.4467128906870399,0.44671288814693555,0.44671288973519085,0.44671289470082187,0.4467128945809793,0.44671289844161954,0.44671289605825204,0.4467128969399503,0.44671289578967643,0.4467128950586372,0.44671289503017464,0.44671289589004437,0.4467128952311248,0.4467128944185499,0.4467128943147578,0.4467128952824857,0.44671289587249596,0.4467128952495292,0.4467128946379044,0.44671289405945047,0.44671289417522697,0.44671289500385214,0.4467128950423729,0.44671289500984424,0.4467128947318524,0.4467128944519345,0.44671289410695936,0.44671289408470294
0.682588597842835,0.6791003252867658,0.6952576613593564,0.6964346858414654,0.7037108371854135,0.703090224276665,0.6972693032015065,0.6921117959253551,0.6909989727786336,0.6947440506762541,0.6929464132853964,0.693331621297723,0.6941876391028932,0.6944658448895737,0.6932674199623352,0.6918335901386747,0.6906993665468244,0.6895651429549736,0.6887947269303201,0.6886877247046739,0.6901429549734635,0.6923686012669066,0.6940164355418592,0.7002011641842152,0.7087827426810478,0.7067068995035097,0.7119928094504364,0.7109013867488443,0.7087613422359187,0.7093605546995378,0.7087827426810478,0.70208440335559,0.7059364834788562
0.4726630713918849,0.4753231467214518,0.4820792672487588,0.4908577298407806,0.49193845231980804,0.499420047936997,0.512934429036124,0.5176232665639446,0.5185178051703476,0.5224426468070535,0.5229669577127205,0.5262562061290874,0.5280923643211779,0.5341486902927581,0.5392270159219312,0.5436611881527134,0.5436868686868686,0.5468755350111281,0.5513995891114536,0.5569123437767507,0.5560413456599897,0.5580594076356789,0.5573446327683615,0.5537065570963877,0.5476930320150657,0.5496597329224446,0.5492381441533982,0.5464004451292588,0.543158277692176,0.5349704673857216,0.5357986646122239,0.5347414826228385,0.5310520458825545
-0.5802944701249786,-0.5801660674542031,-0.587527820578668,-0.5912728984762885,-0.5940977572333506,-0.6001540832049308,-0.6003466872110941,-0.6029575415168635,-0.6047765793528506,-0.6067668207498716,-0.6085002568053417,-0.608200650573532,-0.6079010443417224,-0.6075800376647835,-0.6084788563602124,-0.6088640643725391,-0.6091422701592193,-0.6092706728299949,-0.6092706728299949,-0.6084788563602124,-0.6079224447868516,-0.6026365348399247,-0.5995976716315701,-0.5933487416538265,-0.5901172744393084,-0.5877846259202192,-0.5879772299263826,-0.5873994179078925,-0.5875064201335388,-0.5880628317068997,-0.5885764423900017,-0.5894752610854307,-0.5908020886834447
0.4467128907933573,0.4467128907787836,0.44671289304857886,0.4467128921385892,0.44671289150997473,0.44671289086106825,0.4467128915839902,0.44671289128488256,0.446712891195707,0.4467128934668936,0.446712895238615,0.44671289859998287,0.4467128995664269,0.44671289917437074,0.44671289914077206,0.44671289804892145,0.44671289726716323,0.4467128940217855,0.44671289149613935,0.44671289204115294,0.4467128919864749,0.4467128929429678,0.44671289339774867,0.4467128928797939,0.4467128925295969,0.446712892302324,0.44671289268712533,0.44671289264363967,0.44671289283680027,0.44671289259878444,0.44671289248377843,0.44671289243237444,0.4467128923623951
0.4909197911316556,0.5295668549905836,0.5639766307139189,0.5964025851737715,0.6267698168121898,0.653603834959767,0.6747560349255264,0.6991953432631399,0.708654340010272,0.7213020030816641,0.7397277863379559,0.7666067454203047,0.7693460023968499,0.775059921246362,0.7837699024139702,0.7898690292758088,0.7937639102893341,0.7989642184557437,0.8029875021400443,0.8063473720253382,0.8109484677281289,0.8161487758945385,0.8141371340523884,0.8111624721794213,0.8059193631227528,0.7993280260229412,0.7758731381612738,0.7754879301489472,0.7571691491183017,0.7386577640814929,0.737930148947098,0.7337356617017634,0.7242980653997604
0.6007040746447525,0.5898840095873994,0.5775252525252526,0.5686932888204075,0.5541987673343605,0.5422787193973635,0.5290489642184557,0.5293699708953945,0.5255906522855673,0.5236239513781888,0.520987416538264,0.5191212977229924,0.5139530902242766,0.5146550248245163,0.5121426125663413,0.5114171374764596,0.5110618900873138,0.5090245677110083,0.509090909090909,0.509116589625064,0.510043228899161,0.5123523369286083,0.5177580893682587,0.5162300975860297,0.525228984762883,0.5270993836671802,0.530713918849512,0.5359078068823833,0.534756462934429,0.5353000342407122,0.5342535524738914,0.5255542715288479,0.5236924328026022
0.08414655024824502,0.1600967300119842,-0.06524995719910975,-0.22466187296695772,-0.3337827426810478,-0.42133196370484505,-0.47100239684985457,-0.5014552302687897,-0.5188323917137478,-0.5306240369799693,-0.5378359869885294,-0.5398048279404213,-0.5459467556925184,-0.5456257490155796,-0.5462677623694574,-0.5466315699366548,-0.5477015921931178,-0.5484292073275124,-0.5487288135593221,-0.5486860126690636,-0.5483008046567368,-0.5465031672658793,-0.5477015921931178,-0.5481938024310906,-0.5494136278034584,-0.5492852251326827,-0.551789077212806,-0.5532657079267249,-0.5573745933915426,-0.562211093990755,-0.567668207498716,-0.5708140729327171,-0.582712720424585
