-0.4568726084927671,-0.45691740550629956,-0.454928138124125,-0.45180805724062834,-0.3818229895784726,-0.3879934671021932,-0.41339866231140143,-0.41982578939181825,-0.42092082750038884,-0.4268996733551097,-0.4311777881474569,-0.43426364909006065,-0.4369413594649245,-0.43758811634779904,-0.43848530097993466,-0.43867957691709436,-0.4394817234406595,-0.44030082438948515,-0.4404963446881318,-0.43460740395084774,-0.43346025820500855,-0.43543008243894854,-0.43708663866853315,-0.4377318400995489,-0.43783621091927205,-0.4385599626691553,-0.43913003577539267
-0.45961113703530876,-0.47324156167366616,-0.4836910872608492,-0.4314935448747861,-0.34013999066728884,-0.310337533053352,-0.2971193031575673,-0.27556385129880223,-0.25753616425571624,-0.23439104059729354,-0.2273137346399129,-0.23288225229429138,-0.18614092393840398,-0.16829989111836985,-0.2670399751127702,-0.31829678021465235,-0.3353943070461969,-0.36623269559807126,-0.4093420438637424,-0.44545916938870744,-0.4699984445481412,-0.48484212163633533,-0.49917716596671335,-0.5203499766682221,-0.5202302068750971,-0.528503655311868,-0.5375719396484678
0.9890496189142948,0.9885363198009023,0.988194120391974,0.9866386685332091,0.9850832166744439,0.9854565251205476,0.9840566184476589,0.9831855654067507,0.9832633379996891,0.983574428371442,0.9833566651112149,0.9834188831855653,0.9846943537097526,0.9841188365220095,0.9854720796391354,0.9852854254160834,0.986420905272982,0.9876652667599939,0.9883341110592627,0.9897651267693264,0.9894540363975735,0.9890651734328824,0.989920671955203,0.9901695442526053,0.990262871364131,0.9903250894384821,0.9903873075128324
0.09048063462435851,0.08460102659822666,0.07875252760927043,0.07553274226162698,0.0742261627002645,0.07226629335822055,0.0698397884585471,0.06654223051796548,0.06612225851609899,0.06419349821123022,0.06033597760149312,0.05658733862186982,0.05916938870741961,0.05926271581894538,0.056385129880230256,0.05468968735417645,0.05540519520920828,0.05635402084305485,0.05666511121480777,0.057707263960180555,0.059822678488100633,0.0621403017576605,0.0659978223673976,0.0685954269715352,0.06843988178565885,0.07211074817234397,0.07582827811479254
-0.4367195520298647,-0.4366675999377819,-0.43667677710374864,-0.4366789547363509,-0.43695131435682066,-0.4372194742572717,-0.43805148545652517,-0.4390488411883653,-0.4389183387774148,-0.43933566651112144,-0.43943894851454346,-0.4394241717218852,-0.43949945559184933,-0.439535230984601,-0.4395615181210142,-0.43961658111681434,-0.4396834655467413,-0.4397318400995489,-0.43976823767304396,-0.43950661067039976,-0.43952885363198013,-0.43917094415927826,-0.4388079016954425,-0.4384929226940426,-0.43781832322289616,-0.43784134391040597,-0.4378483434437703
-0.33897651267693263,-0.3330657956136257,-0.3276326022709597,-0.32182298957847244,-0.31411572561829204,-0.30971379685798717,-0.30639601804324157,-0.3015927827033753,-0.2979981334577695,-0.34708508321667453,-0.3382905584072172,-0.3109970446414684,-0.30801524342821585,-0.29829211385907606,-0.29673199564473485,-0.2934655467413283,-0.2917312179188054,-0.29023798413439095,-0.28902473168455445,-0.2889111836988645,-0.2896189142946026,-0.28964069062062525,-0.289709130502411,-0.29130969046508004,-0.29653445325867156,-0.33632135635402083,-0.3641343910405973
0.9969668688754085,0.9978379219163167,0.9976823767304401,0.9977601493233783,0.9988334111059263,0.9997355731840099,0.9996889096282471,0.9999377819256494,0.9998911183698864,1.0,0.9999222274070618,0.9997355731840099,0.9997044641468349,0.9996733551096593,0.9996733551096593,0.9996422460724839,0.9995333644423703,0.999237828589205,0.9990511743661534,0.9982890029553584,0.99662466946648,0.99662466946648,0.9960802613159121,0.9949914450147768,0.9939337377508166,0.9939181832322288,0.9936848654534143
-0.9840410639290713,-0.985300979934671,-0.9874475034997666,-0.9893140457302846,-0.9886607559496033,-0.9891585005444081,-0.9896406906206253,-0.9902473168455437,-0.9910405972935137,-0.9924249494478146,-0.99688909628247,-0.9972935137657489,-0.996313579094727,-0.9977290402862031,-0.997511277025976,-0.9970913050241095,-0.9959869342043863,-0.9948203453103126,-0.9941981645668067,-0.9953336444237051,-0.9959869342043863,-0.9970135324311712,-0.9985534297713485,-1.0,-0.9993156011821434,-0.999377819256494,-0.9993622647379063
-0.4025136102037642,-0.4097666822211852,-0.41305490745061435,-0.410443303779748,-0.41371752994244826,-0.420105770726396,-0.42326800435526524,-0.42737673044019286,-0.4291281692331622,-0.4280861720329755,-0.4305450303313113,-0.43142852698708967,-0.43091367242183853,-0.42997666822211855,-0.42863415772281843,-0.4286742883807746,-0.4277528386996422,-0.42587960802613156,-0.4243521543008244,-0.42240783947736815,-0.41675843832633375,-0.4169264271270804,-0.4104277492611603,-0.4092347176854877,-0.4075003888629647,-0.40288536319800905,-0.39983356665111214
-0.5397589049618914,-0.5390698397884586,-0.5426131591227251,-0.5448810079328045,-0.5458951625447193,-0.5447176854876341,-0.5437097526831545,-0.5426053818634313,-0.5416192253849743,-0.5401213252449837,-0.5384756571784103,-0.5357007310623736,-0.5341857209519365,-0.5318121014154611,-0.5236770881941204,-0.5249712241406128,-0.521409239384041,-0.5182687820811946,-0.5187089749572251,-0.5142946025820501,-0.5169684243272671,-0.5170368642090527,-0.5164831233473324,-0.5151703219785349,-0.5128869186498677,-0.5088816301135479,-0.5094602582050085
