-0.062030405278946876,-0.061575662943098464,-0.06125599576486451,-0.06117055511291014,-0.061008849936098675,-0.06086504783243407,-0.06078255894164397,-0.06066692690647946,-0.06060735694385766,-0.060562396060040546,-0.06053102718080072,-0.060506694401813776,-0.06049129818669896,-0.06047759174790246,-0.06046750763340414,-0.06045597865320551,-0.060450686872683956,-0.060445777965530634,-0.06044352457394653,-0.06043791216371586,-0.060438200602116576,-0.060436598523049945,-0.06043480222665465,-0.06043378258567855,-0.060432803264048984,-0.060432744335773614,-0.06043260113257798,-0.06043217323415706,-0.06043193219505161,-0.06043173238434929,-0.060431457239568664,-0.06043131654964795,-0.06043119238317285,-0.06043111139155222,-0.06043104940456778,-0.06043100573775306,-0.06043097377424378,-0.057245985444395076
-0.2120615805825451,-0.17086526172817063,-0.15459635200821364,-0.20175180608212528,0.5885501612239112,0.677605651125359,-0.4249947862914223,0.9460875796093193,-0.5009277727571695,-0.8960466720497093,0.6091910997984031,1.0,0.10080371322998594,-0.6289015919190191,0.4409727978097078,0.945210607089574,0.8732026073890282,0.9826423609811394,0.884057816017582,-0.5228306961771485,0.4424379836048917,-0.42822461191292305,0.26848727587737353,-0.3337254755169593,-0.08429524028512303,0.3451368130604737,0.6004320693877767,0.21611490478966022,0.2869785622998069,0.24752549369809684,0.1834744153962149,0.1063863919532424,0.04851690043688195,-0.01464116316501518,-0.05598314501596202,-0.07794039795301788,-0.09657178608287387,-0.11853994770249243
0.9277139358419737,0.9277460202024523,0.9278957472180185,0.9278636628575401,0.9277994941365832,0.927660461907843,0.9274144818108412,0.9271471121401873,0.9269332164036641,0.9261631917521802,0.9261631917521802,0.9258958220815263,0.9256284524108724,0.9254252514611752,0.9252220505114779,0.925018849561781,0.9248905121198672,0.9248049538252578,0.924815648612084,0.9247728694647794,0.9247193955306483,0.9246124476623869,0.9243985519258635,0.9243022988444283,0.9240777083210787,0.924024234386948,0.923821033437251,0.9236713064216848,0.9235108846192923,0.9231472618672028,0.9228691974097227,0.9228691974097227,0.9229440609175059,0.9228798921965486,0.922890586983375,0.9229868400648102,0.9230403139989409,0.9230830931462459
0.30118123920494955,0.3009245643211216,0.3004432989139443,0.29918131406845716,0.2976519595523164,0.2948713149775142,0.29374836236076707,0.2922831765655831,0.2902404722817862,0.2911816135224885,0.2913741196853594,0.29676429224574474,0.29430449127572755,0.29451838701225075,0.29221900784462607,0.2908928542781821,0.2892993310410841,0.28956670071173796,0.28969503815365205,0.2901869983476555,0.2909356334254867,0.2915024571272733,0.2919409433871458,0.292015806894929,0.29170565807697035,0.28974851208778296,0.2897592068746089,0.2896843433668257,0.29081799077039894,0.29285000026736974,0.29382322586855025,0.2944542182912939,0.2959728780206088,0.2970530514900511,0.2985396268588876,0.2978016865678823,0.29848615292475666,0.2979086344361439
-0.03852155266915147,-0.04081344548599786,-0.042697866924767625,-0.04482185158844321,-0.04659504724422081,-0.048313699487185,-0.05100899966311423,-0.052698348190174715,-0.05458704754367483,-0.05633126032715352,-0.05797676022822684,-0.059122492740913524,-0.06207040378167661,-0.06042007090643664,-0.05953798520910991,-0.058656841722502406,-0.05974004181661652,-0.06006090681097498,-0.05959979038217822,-0.05853320998679201,-0.05776190196088915,-0.05696107632334613,-0.05520413674354441,-0.05247910506023845,-0.052289593437678916,-0.04755971701594064,-0.05029512264246794,-0.04966017314859872,-0.04675974696134377,-0.044299945991326584,-0.04164122198634279,-0.03916430935740367,-0.037761153325811314,-0.034137759549107805,-0.03410139727389894,-0.03069724662713169,-0.028594651537108273,-0.02578833947392345
-0.07289566700711736,-0.15309266498045526,-0.11616463554840195,-0.10369451410909747,-0.09847118022320023,-0.08757319244734163,-0.0829017095616742,-0.07525600645965136,-0.15776628682348792,-0.1853994770249242,-0.16415000508002375,-0.14287379616805795,-0.12397182993149991,-0.09907971359360879,-0.08673258220280522,-0.07338548824375568,-0.0699904281657906,-0.06076768249316866,-0.14111878164988478,-0.17273684942274892,-0.2074842118209479,-0.23679862251145678,-0.17789173667295877,-0.1475613212339646,-0.12496751458501554,-0.17477955370654574,-0.19904602501510638,-0.16265701283909162,-0.1345778500270044,-0.1153892635035052,-0.09765944590309461,-0.08669515044891363,-0.07825268572834176,-0.07291705658076975,-0.06927933178971912,-0.06778633954878699,-0.0677905105156491,-0.06847658109054733
0.9298849775676845,0.9298956723545109,0.9299919254359461,0.930045399370077,0.9301951263856434,0.9302379055329479,0.930515969990428,0.9308047292347343,0.9314143320838257,0.9316068382466964,0.9314250268706519,0.9298849775676845,0.930045399370077,0.9300347045832509,0.9302486003197741,0.9305908334982111,0.930655002219168,0.9309651510371268,0.9313608581496948,0.9316496173940012,0.9318528183436983,0.9318528183436983,0.9318528183436983,0.9318421235568721,0.9318742079173505,0.9319811557856121,0.9320560192933953,0.9320881036538737,0.932152272374831,0.9322699150299185,0.9321629671616569,0.9321629671616569,0.9321415775880046,0.9318635131305246,0.9314785008047826,0.9306763917928205,0.930975845823953,0.9313287737892164
-0.416973696171801,-0.4141074933023897,-0.4123000743287685,-0.412866898030555,-0.41500585539578727,-0.4150914136903966,-0.41631061938857894,-0.4183105445250712,-0.4183854080328544,-0.4209521568711331,-0.42147620142561515,-0.4224280374531435,-0.42136925355735355,-0.4217114867357906,-0.4231231985968439,-0.4243530990818526,-0.424117813771677,-0.4247274166207682,-0.4248129749153776,-0.42487714363633444,-0.4249733967177699,-0.42514451330698855,-0.425636473500992,-0.42600009625308144,-0.4261498232686477,-0.42638510857882317,-0.42638510857882317,-0.4259359275321245,-0.42528354553572867,-0.4241392033453293,-0.4225135957477527,-0.42102702037891626,-0.4201714374328235,-0.42000032084360484,-0.4208238194292193,-0.42238525830583895,-0.4231231985968439,-0.4242461512135909
-0.03688525028474865,-0.03953007106685846,-0.04353419925457336,-0.043878571390375876,-0.044959814338500714,-0.047289138909238804,-0.04681535985283969,-0.04842278631281183,-0.05008817851738179,-0.05211248776783761,-0.051913885576475804,-0.05682985128898921,-0.0608378509895352,-0.06343270572759308,-0.06336286876961827,-0.06316319709957385,-0.06458314394648335,-0.06409118375247991,-0.06242215532038908,-0.06257284486676973,-0.06114040650884722,-0.05988899880753129,-0.05887961413209131,-0.056437031768864276,-0.056367943445967295,-0.05664461758116002,-0.055894485233173086,-0.055584657258819226,-0.055100183415594084,-0.054289090782697946,-0.05345938922072435,-0.05313041757795167,-0.05125112963685852,-0.051083863170897414,-0.04870619816370503,-0.04605709946686487,-0.04200056682370179,-0.037976118541017234
-0.09817279567075032,-0.09827439614559885,-0.09664558011197455,-0.09687337907137161,-0.09647018560802545,-0.0959087092996519,-0.09513761516948571,-0.09449806691728124,-0.09382643430459825,-0.09624880352072385,-0.09410129032603065,-0.09938023710342392,-0.10024116744292999,-0.09810541851374555,-0.09601458768923088,-0.0944649130781201,-0.09327351382568572,-0.09108536044105298,-0.08915922933366138,-0.08781061671488233,-0.0870052992668724,-0.08483318806247897,-0.08397225772297301,-0.0825648237766502,-0.08332522311999013,-0.08217339457881256,-0.0828792505093392,-0.08275519098215567,-0.08296908671867909,-0.08297978150550511,-0.08296694776131375,-0.08298192046287045,-0.08272203714299464,-0.08233274690252246,-0.08222686851294336,-0.0826033250092243,-0.08359045383327901,-0.08498505403541046
