-0.3269423266583765,-0.32679577776824886,-0.32662395837799973,-0.32657616168546233,-0.3265695296085074,-0.3265065105841658,-0.32647909609364945,-0.32645492617526406,-0.32641191772794187,-0.3263880008004231,-0.3263629018195331,-0.3263722667695781,-0.32637017137629887,-0.32637179366236435,-0.32635814359018334,-0.32634684047282125,-0.32633472835641697,-0.32632436573617474,-0.3263172348241212,-0.3263154210082472,-0.32631732201306396,-0.3263114131755356,-0.326301020539428,-0.3262884953475408,-0.32628016094221224,-0.3262738804796821,-0.32626983534153764,-0.32626644612152134,-0.3262641639152123
-0.14537684204508095,-0.1468776353215271,-0.13314180352472016,-0.13168389005617243,-0.1260237554135757,-0.12132126981404445,-0.11766219287337587,-0.054328716607349614,0.010476966396524068,0.03320326458270806,0.057015851235653114,0.06806454840415643,0.07738375998742208,0.09033346197275716,0.0912196446693252,0.09583637065305961,0.10245415433872185,0.1076569043637352,0.12848219773308744,0.14869288052256202,0.1555965295942141,0.16631648156882917,0.16411531809670832,0.22420422223175107,0.29894372739876807,0.33456255449308925,0.4363592184440348,0.4017123336620785,0.3346911939167847
0.9912096393808159,0.9911095864957193,0.9900947643754558,0.9899375384131612,0.9896230864885724,0.98634992781899,0.9815902691422609,0.9837771393450825,0.9837628460757828,0.9841916441547678,0.9852207595443305,0.9848920143504425,0.9855066249303202,0.9862498749338937,0.986435687434787,0.987021711476066,0.9877506682103399,0.9878793076340351,0.9882223460972228,0.9897088461043697,0.988779783599903,0.9886797307148065,0.9896373797578721,0.9896087932192732,0.9905235624544404,0.9905664422623388,0.9942826922802053,0.9935823220845306,0.9943827451653018
0.10159655818075275,0.11041550533853606,0.10971513514286135,0.11937738518931451,0.1321698612123552,0.15385275073967652,0.17699355373554604,0.18266798164744236,0.18794219801895307,0.19731858267941638,0.19967697211383162,0.2063948086845906,0.21528522218887125,0.2193159241313265,0.2197733087489102,0.2202878664436918,0.22174577991223932,0.22001629432700143,0.21967325586381392,0.2196303760559153,0.21958749624801688,0.21815816931806808,0.217186227005703,0.216071352000343,0.21415605391421177,0.21164043851750214,0.2068379000328746,0.20493689521604286,0.2023784000114348
-0.22551205637265415,-0.223984105884539,-0.22470305733030305,-0.23090204822549054,-0.24264253962808902,-0.24745937138201624,-0.2587467661478209,-0.2666180695510484,-0.268576247445078,-0.271281963323471,-0.2765261638294526,-0.2872303932078384,-0.28657576147392194,-0.2871589268613409,-0.2864213941654875,-0.28256507010848586,-0.2814844989494447,-0.2797764532681559,-0.27790975229764303,-0.27701070565870534,-0.27548704315138006,-0.2742163715106556,-0.27253548304103603,-0.2715978445749897,-0.2717865157297428,-0.27240541429041054,-0.27244114746365933,-0.2730486114088876,-0.27410488401011956
-0.2773708960450523,-0.27711790517845136,-0.2755470748824378,-0.27794691479782163,-0.2795634835555936,-0.29805039806754996,-0.318523791146749,-0.32092506038906277,-0.32074753798436306,-0.3214570558723896,-0.32191972899961396,-0.3295331818246787,-0.341616282892386,-0.3425281934736931,-0.3469276617640753,-0.345877106470563,-0.34571130454668897,-0.34973771850835444,-0.34989637379757865,-0.35185741034546825,-0.35382845218186754,-0.3541957892028643,-0.35753612623815434,-0.3575975872961422,-0.3619927676057344,-0.36380372482597945,-0.36207423924074156,-0.361168045967154,-0.3654417334877006
0.9905664422623388,0.9923245143861756,0.9936680817003274,0.99415405285651,0.9951259951688751,0.9946686105512914,0.9941826393951088,0.9975701442190872,0.998999471149036,0.9990709374955333,0.9997570144219088,0.9999571201921016,0.9999714134614011,1.0,1.0,0.999671254806112,0.9995140288438173,0.999528322113117,0.9987707788402442,0.9986135528779498,0.9985992596086504,0.9980275288366709,0.9981847547989653,0.9978417163357776,0.9977416634506813,0.9976844903734832,0.9976416105655848,0.9976987836427829,0.9980704086445693
-0.8514929319783314,-0.8527650329459857,-0.8528507925617826,-0.8530223117933764,-0.851893143518717,-0.8564955762331519,-0.856852907965639,-0.8494489944685047,-0.8390149078798793,-0.8307533982247759,-0.8254363020453668,-0.8218201049125966,-0.8156882923831168,-0.8162314366164972,-0.8156739991138173,-0.8170318596972685,-0.8220059174134899,-0.822977859725855,-0.8247502251189914,-0.8240641481926161,-0.8219630376055915,-0.8211912010634193,-0.819247316438689,-0.8127438789074225,-0.8118148164029558,-0.8056115375269786,-0.7962351528665151,-0.7889741720623759,-0.7831996912653831
-0.35951431470920336,-0.35884110172519756,-0.3567514257536126,-0.34525391992910537,-0.3450252276203135,-0.3262590303874905,-0.32683791432614373,-0.3182527907608307,-0.32270057030144494,-0.317826851335706,-0.31252304789674534,-0.3069808327258693,-0.3022025927990508,-0.28771350571016097,-0.2744908022812057,-0.2732873090061889,-0.2563555021940168,-0.2519431699612652,-0.24869573917642185,-0.24921744350585306,-0.24741935022797767,-0.2457384617583579,-0.2362848934436772,-0.23456112516615923,-0.23293598044680752,-0.23236853765561793,-0.23925217615025085,-0.2484456069636808,-0.24905592956276879
-0.3107714077440933,-0.30754684619012895,-0.30523705387133193,-0.3067921615711161,-0.3045252490602175,-0.32019581778940287,-0.33831496648228343,-0.3409016194274116,-0.34158769635378694,-0.34179351943169956,-0.3420107771250518,-0.3491731343710246,-0.3577648185469462,-0.3611051555822363,-0.36372939982562214,-0.35876677672484025,-0.3573117219101525,-0.35732601517945195,-0.3593642353815588,-0.36101224933178955,-0.3627074310707088,-0.36310049597644467,-0.3656990123350914,-0.369248031102154,-0.371919443134228,-0.37979503451824526,-0.377519546045767,-0.3846933379071795,-0.38888126581192906
