-0.11252558006807756,-0.11252558339108176,-0.1125255789477273,-0.11252558046266492,-0.11252557872064228,-0.11252557553235776,-0.11252557535109642,-0.11252557723501744,-0.11252557791519602,-0.11252557639427607,-0.11252557738074431,-0.11252557702898991,-0.11252557788025985,-0.11252557736614777,-0.11252557718680078,-0.11252557790909412,-0.11252557726002321,-0.11252557828860621,-0.11252557947009478,-0.11252557702097354,-0.11252557449947953,-0.11252557322941814,-0.11252557192005352,-0.11252557266603658,-0.11252557249422712,-0.11252557270659602,-0.11252557257343176,-0.11465739821251242,-0.11692382239982768,-0.11356855026860169,-0.11045058087364357
-0.7046457927040835,0.7055550902717127,0.771096301791077,0.7951567940082078,-1.0,-0.6638111532525335,-0.5942977470956318,-0.42796807886959953,-0.3153467893420754,-0.21648221485744357,-0.13617807874995513,-0.0781768583769038,-0.0472679197425252,-0.030311912994580137,-0.01777796389131492,-0.009503356025890919,-0.0036407796030196726,-0.00223256481736267,0.009846735502087922,0.012634450413371523,0.017228796018234016,0.02479032315956986,0.03284239240975828,-0.008988885033679894,-0.053332695229777016,-0.08251396848566062,-0.09311805314604982,-0.10517892822531427,-0.12120457998827483,-0.13291776839233793,-0.13977698280709738
0.9894593268805112,0.9894593268805112,0.9895191490889079,0.9894712913221906,0.989267895813642,0.989160215838528,0.9890405714217345,0.9887773537047895,0.9882987760376163,0.9878201983704433,0.987951807228916,0.9871980474031181,0.9873296562615907,0.9875210873284599,0.9870425096612867,0.9867792919443414,0.9868032208277002,0.9868989363611349,0.9869946518945694,0.9869109008028141,0.9868750074777761,0.986946794127852,0.9869587585695314,0.9870305452196073,0.9871023318696832,0.9872937629365528,0.9874014429116666,0.9879278783455572,0.9885141359878444,0.9884184204544095,0.9893995046721147
0.2863808760364197,0.28690731147031023,0.28758928464603195,0.287553391320994,0.2874935691125975,0.28744571134588015,0.2876251779710701,0.2881875067299986,0.28799607566312924,0.2885942977470959,0.2881037556382433,0.287553391320994,0.2871226714205384,0.2866440937533652,0.28572283174405655,0.28579461839413245,0.2852442540768836,0.2848613919431451,0.28425120541749904,0.28210957035689943,0.2822172503320133,0.28207367703186126,0.2819779614984268,0.28208564147354065,0.2819061748483507,0.28201385482346475,0.28218135700697533,0.28201385482346475,0.28178653043155744,0.28055419293858663,0.27885524222012203
-0.10543245474449936,-0.10563417523121277,-0.10579641306038445,-0.10649130783312,-0.10747981000466611,-0.1080158169919001,-0.11060695612639226,-0.11039829626350495,-0.11238210837391271,-0.11146733109199458,-0.10993371699309651,-0.1084695086203803,-0.1071686148765868,-0.10970962300044274,-0.11176349888132475,-0.11197042390016865,-0.11128354530335838,-0.11305808736435308,-0.11321183043993244,-0.11320861200512078,-0.11298054581782935,-0.11284549120015308,-0.11242028571086737,-0.11196486043478782,-0.11169568442588629,-0.11163218913389406,-0.11164811380576933,-0.11139838001459657,-0.11099568083655376,-0.11010038166568958,-0.10789940297436007
-0.10216101745612038,-0.10400868618465908,-0.10396621241669757,-0.10745743649872574,-0.10535899307258823,-0.10665833143896342,-0.10719529558153162,-0.10711585168878102,-0.10660855936157732,-0.10604012873739244,-0.10576243404601526,-0.10551596654742101,-0.10479235711465529,-0.10408777114415957,-0.10323841542934398,-0.10238427393785665,-0.10208683791770856,-0.10199363491702651,-0.10187590481090192,-0.10180387887199249,-0.10173161364424921,-0.1016975149854632,-0.10171594022564934,-0.10161340496045757,-0.10152582524736486,-0.10151840729352357,-0.10156794008207604,-0.10172742608966157,-0.1019912420286907,-0.10272226941529772,-0.10277036647084858
0.9993539201493162,0.9985762314401601,0.9988155202737465,0.9991026668740504,0.999413742357713,0.9997128533996964,1.0,0.9995812445412233,0.9996291023079411,0.999736782283055,0.9998444622581688,0.9997846400497723,0.9998085689331309,0.9998205333748102,0.9998324978164894,0.9999401777916035,0.9999162489082447,0.9998324978164894,0.9996291023079411,0.9993299912659577,0.9992462401742024,0.9990069513406159,0.998947129132219,0.9987556980653498,0.9987437336236706,0.9986240892068772,0.9986121247651978,0.9984924803484048,0.9983608714899321,0.9982771203981768,0.9980856893313075
-0.5020040439812876,-0.5019561862145703,-0.5020279728646463,-0.5020399373063256,-0.5020638661896842,-0.5020877950730429,-0.5021715461647982,-0.5022792261399122,-0.5021595817231189,-0.5026501238319714,-0.5026979815986887,-0.5029851281989925,-0.5033320970076931,-0.503655136933035,-0.5039662124166976,-0.5041815723669254,-0.5048994388676853,-0.5059882030605042,-0.5095536066809443,-0.5090750290137711,-0.5099603976980414,-0.5128198992594011,-0.5127361481676458,-0.5127720414926837,-0.5123891793589452,-0.5117191706249028,-0.5118029217166581,-0.512269534942152,-0.5123054282671899,-0.5118148861583374,-0.512090068316962
-0.11847273901963362,-0.11874624615642315,-0.11966296167789325,-0.12065277993802426,-0.12216987114296307,-0.12487287780715706,-0.12814874193895742,-0.13066845335662403,-0.13264856845455308,-0.13544824780751608,-0.13899450832126914,-0.14383532142472566,-0.1397243392637082,-0.1420023689594525,-0.14337827975257533,-0.1430420789413862,-0.14238044531651928,-0.1415620775056532,-0.14264844881013627,-0.14267596702599872,-0.1426185377059379,-0.1424402675249159,-0.14253119728167873,-0.14240796353238172,-0.14222610401885583,-0.1417463299075148,-0.1415357557339587,-0.14022804225840801,-0.14006173651906528,-0.13979492946961636,-0.13909979540804718
-0.13262105023869064,-0.13364401000227322,-0.1353932113757912,-0.1368732128115241,-0.13638147425850378,-0.13713164475179762,-0.13705626876921795,-0.1368014261614482,-0.13618047163829095,-0.1355080700159127,-0.13475550663428293,-0.13401251480599652,-0.13382108373912727,-0.13286033907227712,-0.1328723035139564,-0.13041959296969396,-0.13190557662626679,-0.13237099340759262,-0.13149160694416184,-0.13123317500388842,-0.1310728514853854,-0.1308826168626841,-0.13089458130436338,-0.13085749153515747,-0.1307043466816621,-0.1306122204807313,-0.13063614936408985,-0.13077254399923421,-0.13108481592706467,-0.13149998205333735,-0.13286512484894886
