-0.5604010433393125,-0.561955399594257,-0.5634752911872293,-0.563445996224553,-0.5641180258014993,-0.5642231586862698,-0.5645511839394675,-0.5647365724893669,-0.5649160550494647,-0.5649944778212068,-0.5650725089490628,-0.5651267954913957,-0.5651742329654492,-0.5652030297571025,-0.5652128224208293,-0.5652267680763237,-0.5652350082636861,-0.5652410082480203,-0.5652467716794474,-0.5652501346471681,-0.5652519595510195,-0.5652521354774531,-0.565265031840648,-0.5652555504554819,-0.5652565994344663,-0.5652573000070495,-0.5652578276296929,-0.5652583049025982,-0.5652587052253127,-0.56525885644685,-0.5652590078720421,-0.565259149318148,-0.5652592360281044,-0.5652592699287992,-0.5652593266701653,-0.5652593977770293,-0.5652594632598871,-0.5652594975459595,-0.5652595398012017,-0.5652595687327187,-0.5652595699327156,-0.565259578630343,-0.5652595815410404,-0.565259587185412,-0.5652595890621697,-0.5652595947347396,-0.5652596037315829,-0.5652596122039368,-0.5652596073984664,-0.5652596098927679,-0.5652596148053922,-0.5652596123485317
-0.5644295393484613,-0.564114829987389,-0.5641614982728504,-0.5643246727815332,-0.5653823634925235,-0.5675159594883565,-0.5687881754877925,-0.5683506309383004,-0.5662333414273071,-0.6993913854010825,-0.604123226832306,-0.5954161999577025,-0.5904955861734043,-0.49227129955274274,-0.4912953229887129,-0.46808650630155013,-0.45121448769063266,-0.423426570687805,-0.38566740034621316,-0.36959433526283225,-0.356732750045039,-0.35171970830363375,-0.3665395129516634,-0.3815943039313213,-0.38312954796462684,-0.3864820196291916,-0.3826439095459281,-0.36760478432171195,-0.35634110615899184,-0.35599645953927017,-0.35070143419991073,-0.34224192626128913,-0.34048736165179727,-0.3353333281114148,-0.3316205440716865,-0.3368685721447202,-0.3493855107427919,-0.351829368591727,-0.3719285328236741,-0.3973070566395389,-0.41171015219281415,-0.40971276837397286,-0.4147790736838808,-0.414699178331127,-0.4742729131255532,-0.47178519116138085,-0.49522116130245086,-0.5293114117195516,-0.5371176576562464,-0.5419223448502746,-0.5488011780648092,-0.5506697893739181
-0.5652595748407967,-0.5652596051997776,-0.56525959856815,-0.565259585576539,-0.5652596096172073,-0.5652594821057908,-0.5652594747491521,-0.5652594820634933,-0.5652594909945405,-0.5652594981318587,-0.5652595012932081,-0.5652594730838822,-0.5652594460902192,-0.5652594685345469,-0.5652594894577299,-0.5652595063407145,-0.5652594974519649,-0.5652595038717916,-0.5652595123563646,-0.5652595346346354,-0.5652595181558273,-0.5652595387923269,-0.5652595476403457,-0.5652595441703807,-0.5652595580941042,-0.5652595567452827,-0.5652595699186165,-0.5652595741624696,-0.5652595800167624,-0.5652595851692293,-0.5652595869347601,-0.5652595739744806,-0.5652595708742275,-0.5652595882882813,-0.5652595986997423,-0.5652595897906272,-0.5652595655181057,-0.5652595761003234,-0.5652594647575333,-0.5652594072391456,-0.5652594072391456,-0.5652594742353154,-0.565259466637424,-0.5652594719951123,-0.5652594862885476,-0.5652595008530004,-0.5652594904368395,-0.5652595112675947,-0.5652595438868306,-0.5652595313056623,-0.5652595133793384,-0.5652595228571204
-0.6745595964501399,-0.6693663985211527,-0.6620692896363195,-0.6581089866606094,-0.6584567664314194,-0.6530348484729804,-0.6526447711624774,-0.646165414711711,-0.6474923041976391,-0.6458019691854591,-0.6459476607110687,-0.643929911410153,-0.6423946673768477,-0.6416129461802973,-0.6410286135023147,-0.6398380160887309,-0.6382213101271277,-0.6361424643799887,-0.6362192265816539,-0.6340401199996868,-0.6260834828107499,-0.6251780021462086,-0.6184511267594601,-0.6116694212286653,-0.6060814462625425,-0.600264751266968,-0.5886156955203773,-0.583140513993436,-0.5821457385228759,-0.5729720287936586,-0.5636435414006752,-0.5610185874188318,-0.5595668418620316,-0.5546562541612163,-0.5541269082848348,-0.5522788191153547,-0.5521420570703471,-0.5527481651483939,-0.554336046119984,-0.5545624162861194,-0.555112754274793,-0.5574074741319213,-0.5614750875324086,-0.5653137678491702,-0.5727502016966013,-0.5778426688180971,-0.5862673987796376,-0.5944261242137749,-0.6047921545896747,-0.6155858600891382,-0.6174406855334582,-0.6289377834522625
-0.5651331824198893,-0.5650350207962904,-0.5649766345257584,-0.5648693397667369,-0.5647469745509803,-0.5647369171359866,-0.564644724165211,-0.5646726875386748,-0.5646274605027142,-0.5645773300853001,-0.5645363641348196,-0.5644289753812652,-0.5644368239247417,-0.5644602598948829,-0.5644787141547933,-0.5644764426202543,-0.5645400769188593,-0.5645436957083663,-0.5646181080467153,-0.5645527818465226,-0.5644712259236921,-0.5644431842214511,-0.5644639256816562,-0.5645212153493072,-0.5645266826979565,-0.564518975146279,-0.5643400878848881,-0.5642867929848747,-0.5641701771013653,-0.5640618953997509,-0.5640298902613832,-0.5651778736870139,-0.5657495985650168,-0.566604980143655,-0.5669947598048046,-0.5673976830347702,-0.5676422254772181,-0.568063634298605,-0.568312719810131,-0.5682755919697338,-0.5681565322283755,-0.5678023294978343,-0.5673403463698529,-0.5668234547690476,-0.566632238558124,-0.566420421878794,-0.5664061817070973,-0.5661822710645665,-0.5660078485434764,-0.5656283926151628,-0.5653580862713152,-0.5651123187667917
-0.5363406361863285,-0.5371019919008044,-0.5376675256722567,-0.5390884096908364,-0.5399186947292566,-0.5406158208464208,-0.5413239129923944,-0.5413536779277339,-0.5415260012375946,-0.541446105884841,-0.5414696045180039,-0.5413693436831758,-0.5410716943297798,-0.5409495014373331,-0.5409307025308028,-0.5408602066313143,-0.5403761347881598,-0.5398826634917402,-0.5398481988297681,-0.5396461105845678,-0.5394549883681766,-0.5393406283534508,-0.5392638661517855,-0.5391260075038969,-0.5392200020365482,-0.5391056420218223,-0.5393515943822601,-0.5398200004699727,-0.5401035506434708,-0.5412330516108314,-0.5439338278490136,-0.5420774358291494,-0.5437521050858876,-0.5439510601799995,-0.5439385275756461,-0.5445980558797496,-0.54496463455709,-0.5450962269028018,-0.5450868274495367,-0.5449317364706621,-0.5448424416646431,-0.5447280816499174,-0.5445573249156008,-0.5442518426844839,-0.5433071976313377,-0.5439808251153391,-0.5429468852561743,-0.5425035443771689,-0.5411155584450171,-0.539657076613377,-0.5399782245999358,-0.5398920629450054
-0.5652596464630641,-0.5652596424025003,-0.5652596815919542,-0.5652596754055472,-0.565259668689638,-0.5652596297032123,-0.5652596144728081,-0.5652597293725081,-0.5652596914018502,-0.5652596700118278,-0.5652596743778737,-0.5652596338345852,-0.5652596689246242,-0.5652596423821348,-0.565259665467192,-0.5652596579006322,-0.5652595194404193,-0.5652595166472151,-0.56525951478769,-0.5652595347803269,-0.5652595097041522,-0.5652594938645069,-0.5652594833261532,-0.5652594645413459,-0.565259445197271,-0.5652594540797544,-0.5652594533904611,-0.5652594565392779,-0.5652594754055472,-0.5652595222069916,-0.5652595048540343,-0.5652594818128411,-0.565259473804507,-0.5652594652149734,-0.5652594912279603,-0.5652593872966389,-0.5652593918083766,-0.565259403307041,-0.5652594119388723,-0.5652594073018087,-0.5652594105916173,-0.5652594156516563,-0.5652594189884622,-0.5652594419701253,-0.5652594638708515,-0.5652594661752841,-0.5652594291085402,-0.5652594449622848,-0.5652594482364276,-0.5652594346228861,-0.5652594530614803,-0.5652594421424487
-0.4866488599246477,-0.48699193996882517,-0.49128592353544775,-0.4942357852851559,-0.49587285672883363,-0.49908903632105406,-0.5008952979235042,-0.5013511714068632,-0.5033156571392765,-0.504869700079112,-0.5053866700086945,-0.5055574267430112,-0.5058456766431418,-0.5063156493063987,-0.5067276586745204,-0.5072148636687632,-0.5074843146623638,-0.5089302638896505,-0.5108869167443427,-0.5112566285727713,-0.5143067511573077,-0.5195062153884715,-0.5348085253041115,-0.5348367236639069,-0.5471343416857919,-0.5470795115417454,-0.5546297790345196,-0.5615371239239584,-0.5662464379988564,-0.5742406416693429,-0.5882835815050091,-0.5904658212380647,-0.5907258727784,-0.5879796658494365,-0.5882052527277997,-0.5892642577956715,-0.5890386709173083,-0.5887002905997635,-0.5885358001676235,-0.5883164795914371,-0.5878136088417524,-0.5854935104608082,-0.5818120579319637,-0.57230842739314,-0.5678079691697933,-0.5611664721502032,-0.5513774115472283,-0.5492930827856847,-0.5407066822279838,-0.531673807640189,-0.5253135109307809,-0.5196644395184347
-0.5635133589729531,-0.5634933068059875,-0.5634720013785866,-0.5634765444476647,-0.5634464661972163,-0.563410121644591,-0.5632481377333218,-0.563120305168916,-0.5630698614363931,-0.5628428646400401,-0.5628251623363908,-0.5628461544486829,-0.5628373816256355,-0.5627043793619337,-0.562566834029154,-0.5625859462507932,-0.5624554505079622,-0.5624462077122514,-0.5623356074788317,-0.5621317960005326,-0.5621369656998285,-0.561940830441696,-0.5615172284145472,-0.5613402053780538,-0.560966263795656,-0.5605490847282384,-0.5605556643455238,-0.5601771796940478,-0.5595967634549257,-0.5596672593544143,-0.5595113850877674,-0.5592771820439111,-0.5611243312680645,-0.5635465703744899,-0.5652954091503677,-0.5669903733932811,-0.566395889305772,-0.5695051971143679,-0.5678656191498195,-0.5675372649157575,-0.5671283886987241,-0.5665791943101977,-0.5675972647590999,-0.5674293278607628,-0.5670585194294532,-0.5666272881794043,-0.5661502189289324,-0.5655091918820057,-0.564267022801507,-0.5642290490103159,-0.5638955720742244,-0.5636888154339023
-0.5621864694870249,-0.5639689348069588,-0.5596913846177947,-0.5551787071052033,-0.5507904156908208,-0.5438210344098319,-0.5398168673188843,-0.5385589071569004,-0.5372915475416513,-0.536799642820776,-0.5364001660570077,-0.5352174015211448,-0.5349056529878512,-0.5360696186171838,-0.535640376918076,-0.5377129563630383,-0.5431035428105933,-0.5468053608215122,-0.5502419575928,-0.5493447797786429,-0.5497451964877376,-0.5534421581144697,-0.5617910658196715,-0.5740227310111462,-0.5863222289236842,-0.59779739478487,-0.6090704724008553,-0.6193973383881505,-0.6247236952383937,-0.6272599810444359,-0.6278991438664652,-0.6303351688376793,-0.6110161592267384,-0.6052260960154151,-0.5964031425505416,-0.5880219633891295,-0.5816945647661493,-0.5765261187307605,-0.5727469118879585,-0.5702223753984976,-0.5678607627656325,-0.5682779418330501,-0.567169902950645,-0.5810538353685761,-0.5847008232354485,-0.5837154472181535,-0.5740738013738867,-0.5665560246578991,-0.5642769078931908,-0.5612302317748518,-0.5596681992997408,-0.5545422074615993
