-0.6291138558934865,-0.6295211134316668,-0.630142996997781,-0.6304877137449418,-0.6306922072836444,-0.6308471152591045,-0.6309324827046077,-0.6310304301005091,-0.6310890321106906,-0.631134714789192,-0.6311674030805378,-0.6311902068920506,-0.6312035210807988,-0.6312178827829265,-0.6312281425401383,-0.6312299732410913,-0.631237036614019,-0.631239662413523,-0.6312428317125701,-0.6312443798133403,-0.6312457897141366,-0.6312463167341078,-0.6312470462406996,-0.631247493636601,-0.631248000440543,-0.6312483014945829,-0.6312485677130922,-0.6312486680916329,-0.6312487817354131,-0.6312488356611408,-0.6312489296762824,-0.6312489886600965,-0.631249000277379,-0.6312490428517817,-0.6312490851455423,-0.6312491106236131,-0.6312491114149589,-0.6312491318284166,-0.6312491439009267,-0.6312491571106904,-0.6312491623906801,-0.6312491652215768,-0.6289767980681373,-0.6280867380237567
-0.6271620871948831,-0.6259223665317843,-0.6219398577209241,-0.6164743506069703,-0.6168426119305573,-0.6209195927424618,-0.63056768045947,-0.6361893029630596,-0.6343302114606448,-0.6305426347735282,-0.905136405169038,-0.9621296175434016,-0.9558641169560109,-0.7526236783709698,-0.7288017230126616,-0.7424585563242396,-0.6889015794282731,-0.6803207805769482,-0.667489557499021,-0.6643323325936561,-0.6545278031588565,-0.6073945960057434,-0.5843264586868555,-0.60125962668059,-0.5377610625244746,-0.6909607100900665,-0.7442403080537789,-0.7361473697950659,-0.7335171648609842,-0.8223469520950267,-0.727763999477875,-0.6709616890745334,-0.6687834486359483,-0.625289616238089,-0.6361305638950528,-0.6355281621198277,-0.63549096071009,-0.6330284884479833,-0.6285259757211852,-0.6241869534003394,-0.6221361441065134,-0.6212591371883566,-0.6216737371100378,-0.6236948505417047
-0.6312491302408301,-0.6312492801723013,-0.631249279069312,-0.6312492762220989,-0.6312492532453335,-0.6312492611865291,-0.6312492528847409,-0.6312491997167471,-0.6312492454020362,-0.6312492737697428,-0.631249196242168,-0.631249125158269,-0.6312492110690511,-0.6312492340490797,-0.6312491764068007,-0.6312491341110821,-0.6312491771098747,-0.6312491701917178,-0.6312491924068333,-0.6312491907830244,-0.6312492224725884,-0.6312492089658661,-0.6312491902160292,-0.6312491657371753,-0.6312491823551103,-0.6312491878508028,-0.6312491872929448,-0.6312491877863529,-0.6312491864838141,-0.6312491864381282,-0.6312491915340687,-0.6312491883458425,-0.6312491894607427,-0.631249179257114,-0.6312491822950659,-0.6312492039844668,-0.6312492009904059,-0.631249206508615,-0.6312492199125441,-0.631249249114019,-0.6312492343868294,-0.6312492601961233,-0.6312492348632686,-0.631249238740047
-0.6359951377104817,-0.636026138885263,-0.6362358047252317,-0.63631738676413,-0.6363359874689988,-0.6363129813340295,-0.6367058804333637,-0.637909215507114,-0.6389211591176087,-0.6398928012008875,-0.6405984858373581,-0.6419036352956533,-0.6445659835530609,-0.6505988121655136,-0.6509251403211069,-0.6564172431797415,-0.6563829787234042,-0.6577127659574469,-0.6597360005221251,-0.6620496671452814,-0.6640239524866205,-0.665162837749641,-0.6659019710220597,-0.6661304007309751,-0.66608634642997,-0.6660945046338598,-0.6661907714397598,-0.6665252577992429,-0.6670865422268633,-0.6672023887220989,-0.6679039942566244,-0.6686937083931601,-0.6697918026367315,-0.6718590915024147,-0.6730828220858895,-0.6718427750946352,-0.6725835400078318,-0.6732541443675759,-0.6743212374363661,-0.6759496149327764,-0.6778276334682156,-0.6782061741287038,-0.679844341469782,-0.6824696514815298
-0.6270981268763869,-0.6270232345646782,-0.6268985772092416,-0.6268264586868555,-0.6267739198538049,-0.6273441783057042,-0.6275143584388461,-0.628516512204673,-0.6299542814254013,-0.6306490177522517,-0.6315085171648609,-0.6314108602010181,-0.6322382358699908,-0.6324427294086934,-0.6326979832919984,-0.6327219357786189,-0.6325403667928469,-0.6324934571204803,-0.632193643127529,-0.6312437765957446,-0.6310731138232606,-0.6310701768698603,-0.6310291900535179,-0.6310781719096723,-0.6309389113692729,-0.6302187703955098,-0.6306994844015141,-0.6306023038767785,-0.6300669951703433,-0.6299902917373711,-0.6296533252839055,-0.6297484825740765,-0.629397435060697,-0.6291606839838141,-0.6290045359613627,-0.6289515076360788,-0.6289435125962668,-0.6289586868555019,-0.6289981725623286,-0.6291773267197494,-0.629326785015011,-0.6294051037723535,-0.6294553583083149,-0.6296506493930296
-0.6430578579819867,-0.6432229800287168,-0.6432569181568986,-0.6450187638689466,-0.6472882130270199,-0.6499722621067745,-0.6535993995561937,-0.6561284427620415,-0.6548541313144498,-0.6553224122177261,-0.6556389505286515,-0.6565689857720924,-0.6571955358308315,-0.6586640125310012,-0.6606970369403472,-0.6608455162511422,-0.66143290693121,-0.6531768045947004,-0.6534052343036156,-0.651018143845451,-0.6502936953400339,-0.6507995039812035,-0.6520069181568986,-0.653003850672236,-0.6543956402558413,-0.652419723273724,-0.6505172301266153,-0.6484809424357133,-0.6493489753295913,-0.650045685941783,-0.6514864247487273,-0.6523528260018274,-0.6533154940608276,-0.6542732671974938,-0.6544103250228429,-0.6541019449158073,-0.6526383631379715,-0.6491515467954575,-0.6498286777183135,-0.6472934342775094,-0.6447312687638689,-0.6411746181960579,-0.6378191489361702,-0.6351646325544968
-0.631249006999739,-0.631249191974938,-0.6312491973820323,-0.6312492029483748,-0.6312492083376844,-0.6312492654124787,-0.6312491782446809,-0.6312491795142605,-0.6312492195405299,-0.6312492913310925,-0.6312492649817256,-0.6312492435044381,-0.6312492135948309,-0.631249335060697,-0.6312493281082756,-0.6312493343998825,-0.6312493113447983,-0.6312493295800157,-0.6312493604783971,-0.6312493396292912,-0.6312493454868816,-0.6312493329052995,-0.6312493399964103,-0.6312493423019188,-0.6312493386323588,-0.6312493378981203,-0.6312493368962929,-0.6312493286042944,-0.6312492915170995,-0.6312492910227123,-0.6312492943806292,-0.6312492904549014,-0.6312492935843885,-0.6312492805753165,-0.6312492864639081,-0.6312493032910194,-0.6312492692435714,-0.6312492377512726,-0.6312492419478527,-0.6312492445845842,-0.6312492139342122,-0.631249258757016,-0.6312492206598355,-0.6312492297676544
-0.5983863072705913,-0.5983161467171387,-0.5977842318235217,-0.5931846364704347,-0.5929023626158465,-0.5901399947787496,-0.5851047513379455,-0.581874102597572,-0.5768160161858764,-0.5728837619109777,-0.572286581386242,-0.5690640908497585,-0.5683412739851195,-0.5672627594308837,-0.5656425401383631,-0.5659672366531784,-0.5654973241091241,-0.56453791933168,-0.5653553713614411,-0.5650518861767393,-0.5652754209633206,-0.5659590784492886,-0.5657583866335987,-0.566277248400992,-0.5663245659835531,-0.566327829265109,-0.5661548753426446,-0.5665317843623547,-0.5667438976634904,-0.5668450593917242,-0.5671240699647565,-0.5668825871296175,-0.5668222164208327,-0.5667683722751599,-0.5667504242266023,-0.5673068137318887,-0.5681177391985381,-0.5698521733455162,-0.5690983553060958,-0.5682939564025584,-0.569765696384284,-0.5712309098028978,-0.5722408954444589,-0.5744028194752643
-0.6363136339903406,-0.636315755123352,-0.63631738676413,-0.6363095548883957,-0.6363025388330505,-0.6360023169299047,-0.6356276922072837,-0.6351288996214594,-0.6349229865552799,-0.6347975133794543,-0.6341220140973762,-0.6337455945698995,-0.6333068463647042,-0.6327317908889178,-0.6324479996084063,-0.632241335987469,-0.6320261552016708,-0.6317488089022321,-0.6317635099856416,-0.6316296338598094,-0.6314482280381151,-0.6312287217726145,-0.631074419135883,-0.6309215507113953,-0.6306804921028586,-0.6304433657485968,-0.6303281555932645,-0.6301629356480877,-0.6300083050515599,-0.6299179284688683,-0.6297393290693121,-0.6297907094374102,-0.6295793630074402,-0.6295916003132751,-0.6293915611538964,-0.6292375342644563,-0.629050874559457,-0.6286180002610625,-0.6289887090458164,-0.62915432058478,-0.6289402493147108,-0.628816570943741,-0.628887220989427,-0.6287979702388722
-0.60328938780838,-0.6028928990993343,-0.6029777444197886,-0.6032241221772614,-0.6033823913327241,-0.605185354392377,-0.6069997389374755,-0.6077421354914502,-0.6081826785015011,-0.608283840229735,-0.6081614671713875,-0.6081859417830571,-0.6082789453074011,-0.609207348910064,-0.6130400730975067,-0.6155356676674063,-0.6124673671844407,-0.6106529826393421,-0.6067093068789975,-0.6049748727320192,-0.6048149719357786,-0.6054301005090719,-0.6071906409084975,-0.6069263151024671,-0.6079265108993603,-0.6063813470826263,-0.6049047121785667,-0.6056976895966584,-0.606004438062916,-0.6084763738415351,-0.6112289518339642,-0.6109727842318236,-0.6118457120480355,-0.612446155854327,-0.6124934734368881,-0.6122389374755254,-0.6119272940869338,-0.6108373580472524,-0.6084437410259758,-0.6086297480746639,-0.6013281555932646,-0.6041247878866989,-0.6034019710220597,-0.6029157420702258
