-0.8742476012568476,-0.8740587141467352,-0.8782013475968047,-0.8828356180085009,-0.8850556572826211,-0.887395053506963,-0.888670657230521,-0.8898143999424055,-0.890491513815567,-0.8909617233627969,-0.8911079072084968,-0.8912409807352198,-0.8913768582029958,-0.8918450026855314,-0.8918707875758888,-0.8920207605311194,-0.892130587870871,-0.8922101212799233,-0.8922299970539673,-0.892270794396286,-0.892310021152704,-0.8923303061505773,-0.8923567882370884,-0.8923651015433991,-0.8923703930348589,-0.8923652284785684,-0.8923764442427796,-0.8923844979950875,-0.8923948176348947,-0.8923951472874239,-0.8923964247857021,-0.8923998230485849,-0.8923992795008228,-0.8924030070373237,-0.8924054246786599,-0.8924061334315976,-0.8924078120071197,-0.892409550640028,-0.8924102131658295,-0.8924111083429561,-0.8924115922122432,-0.8924120805147884,-0.892412717066244,-0.8924130289857406,-0.8924132768503406,-0.8924134344015149,-0.8924135817978757,-0.8924136660487261,-0.8924137737617427,-0.8924137830374829,-0.8924138217489204,-0.8924138481495411,-0.8924138682109815,-0.8924138841290306,-0.8924138944467758,-0.892413900870832,-0.8924139008922406,-0.8924139032327736,-0.8924139051832176,-0.8924139053560011,-0.8924139071535546,-0.8924139099377923,-0.8924139086233502,-0.8924139142490412,-0.8924139138547843
-0.8965249129215266,-0.896751880582424,-0.8980310839600363,-0.8983417909415653,-0.8959897012002952,-0.8948522105191364,-0.8944746257543881,-0.8916029354231536,-0.889013192732109,-0.8890340328345286,-0.8891473272095008,-0.8925812399292573,-0.8948637673032055,-0.8950092691091899,-0.8900788797876583,-0.8871087862819078,-0.888299892862928,-0.8883622237147104,-0.8856100040069833,-0.8852612164746694,-0.8885147353733267,-0.8909047919920959,-0.8933803119763333,-0.8952614343484674,-0.8915730393489552,-0.8882318783468495,-0.8877612709431189,-0.8863854452724702,-0.8883347526706118,-0.8884400899155692,-0.8893475816482058,-0.8916743411922623,-0.8929637941111555,-0.8943192722636235,-0.89426325027921,-0.8930641297315322,-0.8927099995547796,-0.8923377991146746,-0.8922003264317862,-0.8922096286956843,-0.892010321534362,-0.8897024317557691,-0.8837681178640411,-0.8832408632728245,-0.8831434831578818,-0.8822685777672103,-0.8841762049605127,-0.8851589105173366,-0.8871032920730881,-0.8884548674427395,-0.890135716430621,-0.8912954491847257,-0.8926144003213166,-0.8931740139079265,-0.8932464995732515,-0.893149441532619,-0.8932121512953545,-0.8939793512476117,-0.8951130907103348,-0.8956725527325637,-0.8968771106524184,-0.8968968140219787,-0.8956556911951514,-0.8945445348252321,-0.8946422938511278
-0.8924138848432777,-0.8924138194849274,-0.8924138104611631,-0.8924138308446778,-0.8924138345106413,-0.8924138439379458,-0.8924138510122133,-0.8924138453228653,-0.8924138651929556,-0.8924137378807699,-0.892413743761468,-0.892413741825233,-0.8924137318219838,-0.892413734906319,-0.8924137186415664,-0.8924137379167665,-0.8924137363404969,-0.8924137634212628,-0.8924137558790403,-0.892413775002676,-0.8924137890507997,-0.8924137901742706,-0.8924137796500189,-0.8924137814517404,-0.8924137993079192,-0.8924138077481606,-0.8924138050882058,-0.8924138179579163,-0.892413816601415,-0.8924138329400554,-0.8924138335425238,-0.8924138442259181,-0.8924138217242912,-0.892413835626534,-0.8924138591455368,-0.8924138668393238,-0.8924138548107956,-0.892413861204918,-0.8924138459935377,-0.892413831613867,-0.8924139365545817,-0.8924139154949003,-0.8924139173146202,-0.8924139315845961,-0.8924139036287355,-0.8924139848454564,-0.8924138663126375,-0.8924138209191054,-0.8924138186778471,-0.8924138253182615,-0.892413830835205,-0.8924138744705904,-0.8924138484905608,-0.8924138660019305,-0.8924138925105408,-0.8924138874899707,-0.8924138816850549,-0.8924138762798901,-0.8924138679950022,-0.8924138818271465,-0.8924138774469359,-0.8924138823235199,-0.8924138853529129,-0.8924138804213869,-0.8924140443875236
-0.9995661469587186,-0.999604038054027,-0.999878748495013,-1.0,-0.9992535454224242,-0.9959248126995796,-0.9944337980991932,-0.9925392433337722,-0.989955070633738,-0.9882329203519704,-0.9861394373361803,-0.9847980925622621,-0.9845896915380659,-0.983807240419947,-0.9831252007043955,-0.9820888792477102,-0.9803534670825846,-0.978748779196273,-0.9778015018135625,-0.9764658407039408,-0.9756095019499705,-0.9759429435886846,-0.9737471546155617,-0.9729741762712699,-0.97245696282031,-0.9709773155485162,-0.969999725289559,-0.9688781488684298,-0.9674894402253762,-0.9668187678384172,-0.9660173711726442,-0.966259874182618,-0.9664929044187648,-0.9652368146092907,-0.9645680367770971,-0.9637590618922623,-0.9627738934142435,-0.9629993454313286,-0.9629728216646126,-0.960998695599044,-0.960890705977415,-0.9607884000200823,-0.9570504434679067,-0.9564214512857869,-0.9560671695446532,-0.950211100764737,-0.9538315949214565,-0.9518195777605795,-0.9503399304887856,-0.94984166258548,-0.9487826064716096,-0.9488148139026218,-0.9500064888500716,-0.952668338295488,-0.9544719544321688,-0.9569955013797096,-0.9596971364751998,-0.9665686866093817,-0.9623210948253078,-0.9672071515653285,-0.9659453780915581,-0.9650776720089953,-0.9679971809025091,-0.970575669938247,-0.97666476895431
-0.8900487563668882,-0.8900443988909277,-0.8900555767640437,-0.8900849423629077,-0.8901404528175345,-0.8903848503822738,-0.890414594892091,-0.8903761354303529,-0.8903371076021852,-0.8903052790821261,-0.8903935653341948,-0.8904424448471426,-0.8905178481268063,-0.8907128735943588,-0.8908924205494777,-0.8911029245294636,-0.8911178346754676,-0.8912179808403676,-0.8912860711386369,-0.8914223464629136,-0.891442656089999,-0.8914952678758347,-0.8916019692002232,-0.8916583511500421,-0.8917796973827673,-0.8918705223382216,-0.8918614095298,-0.8918559911031708,-0.8919104784982244,-0.8919480096281274,-0.8920348181274789,-0.892153815112295,-0.8922487758808022,-0.8923277844981845,-0.8923943705199701,-0.8924452222644287,-0.892479650113626,-0.8925001113050924,-0.8925271295506021,-0.8925707478849665,-0.892630428254632,-0.8926711043454455,-0.8927106437033999,-0.8927541047897186,-0.8927865016762073,-0.8927954439747001,-0.8928330698323413,-0.8928658645753308,-0.8928609387329407,-0.8928055987882428,-0.8925955968652697,-0.892700886746358,-0.8923943894655177,-0.8925659849742862,-0.8926102701919278,-0.892492805901917,-0.8923963770429221,-0.892263225649998,-0.8920606977455745,-0.8920433436239233,-0.8919600211053401,-0.8918911161485218,-0.8918499853645645,-0.8918262087022584,-0.8917590467358243
-0.8762980778794628,-0.8761269995841452,-0.8760138946646496,-0.8760010116922448,-0.8760205256063286,-0.8760540592256765,-0.8760523541263876,-0.8759470168814303,-0.8757571824939351,-0.8752113612660173,-0.8717765334763091,-0.8690370072855104,-0.8686562017776608,-0.8669643643721399,-0.8660227706537256,-0.8655794448386172,-0.8655908121672096,-0.8655055572027657,-0.8655661829552592,-0.8656722780221228,-0.8657063800079003,-0.8656912235697769,-0.8656438597006414,-0.8655908121672096,-0.8655737611743208,-0.8656116522696293,-0.8657196418912583,-0.8659545666821704,-0.8663107429780696,-0.8668696366338688,-0.8672959114560885,-0.8687225111944505,-0.8682261378459102,-0.8686675691062533,-0.8691563642357318,-0.8696527375842722,-0.8706663243837724,-0.8712233234848061,-0.8713199457778427,-0.8718144245716175,-0.872509726170527,-0.8727408618519084,-0.8729492628761046,-0.873386905026917,-0.8765659679232933,-0.8772677110084052,-0.8796294629789789,-0.8792905271314452,-0.8805587420914179,-0.8826236173302503,-0.881247602204125,-0.8830891094361142,-0.8850888119910161,-0.8850605831250112,-0.8853837941679921,-0.8857032161014421,-0.885851749195051,-0.8859819051074355,-0.8867486314210014,-0.8863725623000653,-0.8869244461032324,-0.886702025373772,-0.886625864272202,-0.8864998763803016,-0.8863710466562529
-0.8924139220078112,-0.8924138478426231,-0.8924138439531022,-0.8924138620252601,-0.8924138666593411,-0.8924138904227414,-0.8924138520504292,-0.8924138280539986,-0.8924138582607798,-0.8924138289955923,-0.8924138330556232,-0.8924137737465863,-0.8924137324206631,-0.8924137542118321,-0.892413729940691,-0.8924137801653378,-0.8924137528325962,-0.8924137500286552,-0.8924137788429386,-0.8924137997133539,-0.8924138111943558,-0.892413811567583,-0.8924138031690217,-0.8924138069505531,-0.8924138384683662,-0.8924138442486528,-0.892413862263974,-0.8924138842180747,-0.8924139030073215,-0.892413914605028,-0.8924139241550997,-0.8924139308368154,-0.8924139185554285,-0.892413921290154,-0.8924139342077967,-0.8924139185270988,-0.8924139032443303,-0.8924138963034395,-0.8924138828009477,-0.8924137412909686,-0.8924137562617404,-0.8924137560950195,-0.8924137733089441,-0.892413795100113,-0.8924137705713124,-0.8924137919210502,-0.8924138578382941,-0.8924138758384589,-0.8924138557883858,-0.8924138318961556,-0.8924138709391403,-0.8924138926469488,-0.8924138304335594,-0.8924138799534318,-0.8924139159994203,-0.892413912700432,-0.8924138888369991,-0.892413899977739,-0.8924138907126083,-0.8924139188196356,-0.892413921234454,-0.8924139388380885,-0.892413939563703,-0.892413940099862,-0.892413952069659
-0.8165919422691272,-0.8163968031282889,-0.8163778575806346,-0.8161732456659692,-0.8158379094724897,-0.8152828049262213,-0.8149379959589147,-0.8145249830200529,-0.8139319873784762,-0.8136819061494406,-0.8102982313383987,-0.8083203161632992,-0.8042716526295947,-0.7965039780913687,-0.7926371918151445,-0.7907540043783161,-0.7891720511491895,-0.78807131483048,-0.7877776588418397,-0.7870690953595723,-0.7872585508361144,-0.7868455378972526,-0.786860694335376,-0.7868398542329563,-0.7869648948474741,-0.7871657176526088,-0.78750863206515,-0.7878022880537903,-0.7881243623639118,-0.7883554980452931,-0.7888613441676605,-0.7893671902900279,-0.7894372888163486,-0.7894922309045458,-0.7900435463412832,-0.7900757537722953,-0.7910609222503143,-0.7913318435817696,-0.7917694857325817,-0.7923852160313436,-0.7922980665121342,-0.7922317570953444,-0.7932131364638325,-0.7942267232633328,-0.7946454198664907,-0.7963448354910734,-0.8000657410503601,-0.7996906192068067,-0.8019261938300035,-0.8023884651927662,-0.8063935539668661,-0.8070774882371832,-0.808926573688234,-0.8100974085332642,-0.8123197212731029,-0.8114842226215523,-0.8137179026899836,-0.8132461585533938,-0.8139907185762042,-0.8141612285050921,-0.814246483469536,-0.8142085923742276,-0.8144681463770903,-0.8145060374723987,-0.8148925266445446
-0.8893826309113662,-0.8893871778428031,-0.8893820625449365,-0.8893720214046797,-0.8893710741272971,-0.8893678533841958,-0.8893758105142106,-0.8894074495787931,-0.8894620127560372,-0.8895423418780911,-0.8896734450678583,-0.8898712365853682,-0.8901033195441322,-0.8904577907407425,-0.8907304171714866,-0.8911877816374069,-0.8914855867009834,-0.8916227335204522,-0.8915328747879283,-0.8917274076712417,-0.891815277121262,-0.891823878399897,-0.8918209607855582,-0.8918689877488616,-0.8919377032502034,-0.8919589601546715,-0.8919454898702893,-0.8919914138778031,-0.8920009813793685,-0.892042263727707,-0.892204115541317,-0.8923174534910487,-0.892232035594895,-0.8922241220396397,-0.8922054606752003,-0.8921853026124963,-0.8922687065969345,-0.8923153259060471,-0.8923674981551774,-0.8924396806917398,-0.8925443283187626,-0.8926570846401815,-0.8927393083170007,-0.8927800601900049,-0.892783337769749,-0.8927955955390814,-0.8928097668087267,-0.8928163977504057,-0.8928165114236916,-0.8928314784063385,-0.8928365937042051,-0.8928480557605358,-0.8928399470661399,-0.8928163409137627,-0.8927944019695792,-0.8927145464862166,-0.892718202976914,-0.8926981396419481,-0.8923513622322402,-0.8923291031083013,-0.8921981287482582,-0.8921037230842973,-0.8920821819966145,-0.8919727525133637,-0.8916389698547919
-0.9049930043565287,-0.9050089186165582,-0.9050807222421677,-0.9052680937084678,-0.9054344356168718,-0.9056235121824607,-0.9055909258404955,-0.90540165981943,-0.9051661666620882,-0.9048727001289245,-0.9044331634233468,-0.9038661231820563,-0.9033979786995208,-0.9017580520945724,-0.9007922080751608,-0.9002818150213564,-0.9002619221963195,-0.9003166748290401,-0.9003257686919142,-0.9004663446555083,-0.9004295902930592,-0.900440010344269,-0.9003983301394298,-0.9003801424136817,-0.9003312629007338,-0.9003115595311735,-0.900379195136299,-0.9004915422338885,-0.90069198612807,-0.9009680227573919,-0.9010547933656481,-0.9013478809878588,-0.9016979947085085,-0.9019533806908873,-0.9021509827529207,-0.9022083877623129,-0.9022602985628855,-0.9024461543853733,-0.9024844243916348,-0.9025016648400002,-0.9028731870294991,-0.9030624530505648,-0.9043865573761174,-0.9043312363769671,-0.9052828712356381,-0.9062441683236127,-0.9071647324841308,-0.9084581450224837,-0.9090151441235174,-0.9093559745258166,-0.9093470701184192,-0.9098837974834629,-0.9100891672200345,-0.9108973842829631,-0.9105158209532074,-0.9112033548775786,-0.9120471895700971,-0.9129471030836721,-0.9128940555502403,-0.9137068195446059,-0.9143073934052444,-0.9143680191577378,-0.9142562404265779,-0.9145120053199098,-0.914544212750922
