-0.5908787288323232,-0.5908788065818711,-0.5908788759686836,-0.5908789245665316,-0.5908789659947276,-0.5908789654451763,-0.590878979840232,-0.590878993935822,-0.5908790041479168,-0.5908790091544079,-0.5908790140398386,-0.5908790206981689,-0.5908790243873301,-0.5908790222512484,-0.59087902362433,-0.5908790299988053,-0.5908790372402972,-0.590879041221278,-0.5908790378495823,-0.5908790391874607,-0.5908790395245187,-0.5908790345822217,-0.590879035102782,-0.5908790344181527,-0.5908790313959397,-0.5908790324862812,-0.59087903317999,-0.5908790319134736,-0.5908790316076364,-0.5908790362902905,-0.5908790360037274,-0.5908790367968333,-0.5908790389220832,-0.5908790343961707,-0.5908790405747191,-0.5908790472739871,-0.5908790486429272,-0.5908790546593181,-0.5908790530493719,-0.5908790519744818,-0.5908790584098058,-0.5908790622936196,-0.5908790569252212,-0.5908790555295205,-0.5908790507320181,-0.5908790466776046,-0.5908790472577395,-0.5908790437225802,-0.5908790458897553,-0.5908790450775345,-0.5908790481508797,-0.5876515048941915,-0.5836757807211068,-0.5815862118400408,-0.5800678576264167,-0.5794174757281554,-0.5789999761064696,-0.5788663316262734,-0.5788749332972276,-0.5788943667019759,-0.5789888257922697,-0.5790304005352152,-0.5791009660950803,-0.5790555683872664,-0.5790347013706922,-0.5792800082830906
-0.5804034820838344,-0.5830754159465422,-0.5839945204170218,-0.5862288840924839,-0.5875916117779176,-0.5891215941763502,-0.5887619168983012,-0.5888544645061605,-0.5898307223014249,-0.5855850330925396,-0.5830030981944455,-0.5838065579776516,-0.5850616054859545,-0.5876158238887517,-0.588862906886912,-0.5887517223253185,-0.5882630199829559,-0.5888116154415922,-0.5899743702063605,-0.5912273150839857,-0.5922515670173706,-0.5923550419331459,-0.5915920418614653,-0.5916298254975827,-0.5926782258257206,-0.594029166036143,-0.593320802504042,-0.5926270936706038,-0.5922467723822646,-0.5922542749508191,-0.5920731142031109,-0.5922132258655431,-0.5892477520170121,-0.5863456438111774,-0.5845040897759584,-0.5804055528564716,-0.5813960193378307,-0.5825711031642999,-0.5849112355344586,-0.5861728139410785,-0.5881730210183422,-0.5941335011190136,-0.5964448019624553,-0.5962968213640021,-0.5967324800688134,-0.5948501477416632,-0.5930734248190065,-0.5932245912215168,-0.5933525012544103,-0.5934165359159584,-0.5935328177640434,-0.5929426475624617,-0.5926708984763892,-0.5927255350159688,-0.5932562899718853,-0.5938426372085985,-0.5940914485054596,-0.5927065794818289,-0.5912984540885813,-0.5905091392753888,-0.5904755131135659,-0.5904292233806159,-0.5903966485341319,-0.5903371058563043,-0.5901593061318764,-0.5901843465517653
-0.5908790360032495,-0.5908790438010147,-0.590879047033459,-0.5908790459754534,-0.590879046400121,-0.5908789243897195,-0.5908789209856878,-0.5908789207658673,-0.5908789270769451,-0.5908789340140335,-0.5908789378975287,-0.5908789470344147,-0.5908789464243331,-0.5908789473896318,-0.5908789485779368,-0.59087900304085,-0.5908790571761033,-0.5908790581863217,-0.5908790111853581,-0.5908789817851653,-0.5908789784639645,-0.5908789636117461,-0.5908789746409997,-0.5908789747779892,-0.5908789757018724,-0.5908789926694649,-0.5908789981538265,-0.5908789980853317,-0.590879006828771,-0.5908790128706484,-0.5908790179695278,-0.5908790103251909,-0.5908790164610496,-0.5908790217956785,-0.5908790297630557,-0.5908790403134832,-0.5908790388296948,-0.5908789221453206,-0.5908789241173331,-0.590878935063756,-0.5908789395860048,-0.5908789638474956,-0.5908789658035792,-0.5908789660345501,-0.5908791046058761,-0.5908790997538966,-0.5908790843107115,-0.5908790603916947,-0.5908790627093671,-0.5908790596796674,-0.5908790587126165,-0.5908790766536314,-0.5908790583016479,-0.5908790577423799,-0.5908790777543267,-0.5908790980654205,-0.590879096268627,-0.5908790931768042,-0.5908790639215655,-0.590879038612423,-0.5908790528365604,-0.5908790779375104,-0.5908791288402877,-0.5908790869533359,-0.5908791019568802,-0.590879069342211
-0.6551637901510867,-0.655445733810142,-0.6553135229417715,-0.6560605939931665,-0.6556528110738549,-0.6555970595028553,-0.6560988236418519,-0.6565384646017347,-0.6565735084463631,-0.6564970491489921,-0.6564460762840781,-0.6564110324394499,-0.6564317401658211,-0.6566690825680767,-0.6570561577610169,-0.6569733268555318,-0.6568920888520752,-0.6567503205715333,-0.6564444833820495,-0.6563728027907643,-0.6561450178006802,-0.6559634269694243,-0.6556735188002262,-0.6549614915934595,-0.6549790135157737,-0.6547623788398895,-0.6542622076029214,-0.6542829153292926,-0.6536696480482969,-0.6538002660146388,-0.6539452200992378,-0.6539993787682088,-0.6540407942209514,-0.653386111487213,-0.6524064767396481,-0.6521898420637638,-0.6516084328233391,-0.6512038357080847,-0.6512691446912557,-0.6510875538599998,-0.6504997730114609,-0.6488925348646432,-0.6469221150553135,-0.6464553947609453,-0.6454024865200666,-0.6443177202386168,-0.6439784321065333,-0.6442396680392173,-0.6446267432321575,-0.6446856806072143,-0.6447478037863281,-0.6450026681108978,-0.6450711628981259,-0.6451428434894111,-0.6454550522870091,-0.6454486806788948,-0.6459536306219487,-0.6464713237812307,-0.6469571588999419,-0.6473824637415676,-0.6477647602284222,-0.647852369839993,-0.6479877665124206,-0.6482107727964191,-0.6483206830363899,-0.6484799732392459
-0.5874429940186529,-0.5874885510166697,-0.5875595944471435,-0.5875795057225006,-0.5876581950827113,-0.5876389209681658,-0.5877379994743424,-0.5878026712967019,-0.587785945825402,-0.5877768662838392,-0.5877069378847855,-0.5876516641843944,-0.587606585056986,-0.5875169046727781,-0.5875223205396752,-0.5874812236673383,-0.5874028528875331,-0.5873439155124764,-0.5873679683331077,-0.5876186911124031,-0.587644336835063,-0.5876207618850403,-0.5875987798370461,-0.5878104765166419,-0.5878206710896247,-0.5878099986460332,-0.5878130251598875,-0.587888847296447,-0.5879923859283035,-0.587992863798912,-0.5880140493958919,-0.5880247218394832,-0.5880291819651633,-0.5880291819651633,-0.5880377836361175,-0.5880395358283488,-0.5880398544087546,-0.5880475003384917,-0.5880320491888147,-0.5880287040945547,-0.5881564548372452,-0.5881526318723767,-0.5881513575507538,-0.5880180316509633,-0.5878549184832387,-0.5877698575149135,-0.5877098051084368,-0.5876921238959197,-0.5876021249313061,-0.5875799835931091,-0.5875286921477896,-0.5875392053011779,-0.587547010521118,-0.5875575236745063,-0.5875511520663921,-0.5875420725248294,-0.587531559371441,-0.5875196126062265,-0.5875022499741154,-0.5874147996527475,-0.5874081094642274,-0.5873854902554219,-0.5873743399412219,-0.587385330965219,-0.5874605159409672,-0.5874578080075186
-0.5920576311953933,-0.591348407496197,-0.591072787658195,-0.5906312192868578,-0.5901351736661437,-0.5901396656498643,-0.5902841100058142,-0.5900807919908886,-0.5899676959468607,-0.5899840391216737,-0.5900262988124916,-0.5900705655598653,-0.5901375948772271,-0.5902832498387187,-0.5905519724109369,-0.5905922250451987,-0.590556273246414,-0.590472279522448,-0.5903463606170902,-0.5901351736661437,-0.5899090930812301,-0.5899427829591342,-0.5898462530962033,-0.5898153507968492,-0.5897534824820599,-0.5897278686174406,-0.589741710936069,-0.5897658752598423,-0.5897979722357176,-0.5898922242487477,-0.5899339901399364,-0.5899635544015864,-0.5900812380034566,-0.5902506431341941,-0.5903497853564517,-0.5905658306585854,-0.5908520544453914,-0.5907790581170305,-0.5905950444817891,-0.5902237390189315,-0.5897897050741894,-0.5896713683824877,-0.5897014742308274,-0.5896101053704692,-0.5898628829933814,-0.5901216180698806,-0.5903540224758477,-0.5904784440532984,-0.5906599233814125,-0.5906073735434902,-0.5904947394410507,-0.5902637686469093,-0.589828380735443,-0.589951862500697,-0.5895567431525124,-0.5894288331196189,-0.5892410618284922,-0.5890492764242535,-0.5889680384207969,-0.588909419626146,-0.5887762530165582,-0.5887093511313587,-0.5885046632206886,-0.588306028337727,-0.5880921015952913,-0.5876489562509457
-0.5908792025135994,-0.5908791461089387,-0.5908790889603925,-0.590879071798466,-0.5908790646845656,-0.5908790520813654,-0.5908790493667418,-0.5908790504268182,-0.5908790516195831,-0.5908790509051667,-0.5908790512916047,-0.5908790506047452,-0.5908790492219471,-0.5908790484810883,-0.5908790478230604,-0.5908791570617329,-0.5908791706890097,-0.590879199837524,-0.5908791485110347,-0.590879102903064,-0.5908790384827608,-0.5908789977810875,-0.590879034999562,-0.5908790321422143,-0.5908790266189858,-0.5908790624927325,-0.5908790510937661,-0.5908790984397525,-0.5908790148633689,-0.5908790812188887,-0.5908790396487651,-0.5908789659421618,-0.590878932021313,-0.5908789266675694,-0.5908789697444189,-0.5908791074778785,-0.5908790959882761,-0.5908790876319122,-0.5908790752279842,-0.590879164425719,-0.5908790710466163,-0.5908791102399706,-0.5908791108675742,-0.5908791026354564,-0.590879121535239,-0.5908790755624935,-0.5908790208479018,-0.5908789595211736,-0.5908789796076683,-0.590878992846277,-0.5908789909730242,-0.5908790305765509,-0.590879042673941,-0.5908790340529002,-0.5908791159871613,-0.5908790756660321,-0.5908790413361262,-0.5908790625389265,-0.5908790256696161,-0.5908789924369011,-0.5908789615298231,-0.5908789665092349,-0.5908789985870959,-0.5908789759296574,-0.5908789923620348,-0.5908790184904067
-0.5363380775265417,-0.5367363030336819,-0.5363826787833414,-0.5364750671009979,-0.5366821443647108,-0.5366948875809394,-0.5365196683577977,-0.5362377246987424,-0.5360863990060292,-0.5355336620021186,-0.5350876494341215,-0.533958281895872,-0.5325023694417674,-0.5312630916635472,-0.52615784066201,-0.5263473960034089,-0.5258567821786121,-0.5257675796650128,-0.5256608552290991,-0.5256958990737275,-0.5257707654690698,-0.5257819157832697,-0.5259109408475833,-0.5260272226956682,-0.5264206694967226,-0.5265481016590075,-0.5268300453180628,-0.5274034900483445,-0.527978527680655,-0.5281330391774254,-0.528870552816649,-0.529824701131757,-0.5298310727398712,-0.5302643420916396,-0.5305223922202664,-0.5305717721831519,-0.5305542502608378,-0.5308632732543785,-0.5310846866363483,-0.5320101627149422,-0.5333689081453046,-0.5368175410371385,-0.5394537938944066,-0.5458254020086495,-0.5479805984532922,-0.5488216507243722,-0.5501867677628487,-0.5519724109368653,-0.5548268913720462,-0.5529711605087729,-0.552789569677517,-0.5526016072381468,-0.5523387784034343,-0.5539555739624236,-0.5535414194349977,-0.5544047723344776,-0.5543569852736208,-0.5540845990267369,-0.5537660186210247,-0.553456995627484,-0.553601949712083,-0.5535828348877403,-0.5535573484552833,-0.5535031897863123,-0.5534394737051698,-0.5533996511544557
-0.5902764800050972,-0.5903217184227083,-0.5903273572958896,-0.590302731030528,-0.5902742499422573,-0.5902408467867184,-0.5902042259690818,-0.5902073799150984,-0.5902143727550037,-0.5902281991446117,-0.5902456573508447,-0.5902733260590807,-0.5902979523244423,-0.5902959611969065,-0.5903184848315904,-0.5903671639175833,-0.5904494532363787,-0.5905326345803101,-0.5906146531057608,-0.5906088390133566,-0.5906061310799079,-0.5906589198531345,-0.5907049865798004,-0.5907245808676538,-0.5907691231870784,-0.5907680193059726,-0.5908202218912526,-0.5908527839945203,-0.5908483015682121,-0.5908343206671074,-0.590818630582126,-0.5908186496969503,-0.5908075455769093,-0.5908031603176247,-0.5908020468791066,-0.5908140127591452,-0.5907951368701068,-0.590788234825617,-0.5907677548842358,-0.5907519150664639,-0.5907193386270777,-0.5907426045541069,-0.590728215870083,-0.5907294599265673,-0.5907291986906346,-0.5907120909228478,-0.5906843107114697,-0.590653153547791,-0.5906203716240432,-0.5905957772167223,-0.590567710282979,-0.5904999482306841,-0.590385832729358,-0.5904036095159968,-0.5902893825115286,-0.5903105840375288,-0.5902050224200961,-0.5901246923707958,-0.590135476317529,-0.5901417364225013,-0.5900748186082816,-0.5900151484982916,-0.5899677915209826,-0.5899617544222943,-0.5899564341295189,-0.5899315529998328
-0.5921842350486233,-0.5915788685616892,-0.5913461137172757,-0.5911914270012824,-0.5909504034024387,-0.5906510349880931,-0.5904734582699491,-0.5837863281218889,-0.5852463821212677,-0.5877671495814649,-0.5887357933050328,-0.5901796634198013,-0.5908141226693853,-0.5912841498283647,-0.5925721385506184,-0.5926896947203262,-0.5930449118726953,-0.5925006172495362,-0.5935957373941716,-0.5940442986054143,-0.5938762474414011,-0.5938663714488241,-0.5923766416846532,-0.5925883861513097,-0.5929915496547384,-0.5934012440564843,-0.5915173825433867,-0.5900160405234276,-0.5887520409057241,-0.5876551685688571,-0.587373065619599,-0.5871123075575237,-0.5875167453825751,-0.5874431533088558,-0.5873635082074277,-0.5915606457624824,-0.5933153866371449,-0.5938179472271558,-0.5933556870584675,-0.5919536146929283,-0.5901861465310576,-0.5891215941763502,-0.5886023081150393,-0.5889836488606768,-0.5896134186066886,-0.5893300254067874,-0.5896769594686079,-0.5895748066615163,-0.5892552386565464,-0.5888531901845377,-0.5881642600571853,-0.5875175418335895,-0.5872794029803197,-0.5854676362130347,-0.5843567463383165,-0.5853500800433269,-0.5847285296717826,-0.5843389058355966,-0.5842680216953257,-0.5840945546644154,-0.5835414990800991,-0.5834416241229083,-0.5833818902968373,-0.5831015395398106,-0.5828893649896063,-0.5826859514005591
