-0.8878289941139483,-0.8878290986161869,-0.887829166824416,-0.8878292434518266,-0.8878292243914201,-0.8878292458781091,-0.8878292817693141,-0.8878292943318977,-0.8878293015672499,-0.8878293046440712,-0.8878293110208636,-0.8878293182373048,-0.8878293235153676,-0.8878293288921458,-0.8878293365652878,-0.8878293387767413,-0.8878293377668934,-0.8878293404983997,-0.8878293409409173,-0.8878293385558608,-0.8878293422856791,-0.8878293391286752,-0.8878293396101495,-0.8878293394486495,-0.8878293402045225,-0.8878293402455595,-0.8878293407571023,-0.8878293401392796,-0.8878293402228663,-0.8878293396891975,-0.8878293396612092,-0.8878293410139138,-0.8878293402858399,-0.8878293406820256,-0.887829339638327,-0.887829338901554,-0.8878293406455273,-0.8878293416470544,-0.8878293365284115,-0.8878293382549866,-0.887829333999253,-0.8878293356087691,-0.8878293383949281,-0.8878293412234477,-0.8878293424010363,-0.8878293387563174,-0.8878293516649726,-0.887829327307025,-0.887829357854735,-0.8878293668102327,-0.8878293712335179
-0.8771272285442777,-0.8801333226170946,-0.8819913293021364,-0.8834416146219926,-0.8842317165996114,-0.8858576851978801,-0.8846560796531721,-0.886840168875315,-0.866047646288478,-0.8593020891937764,-0.8526227206323842,-0.8577948817352743,-0.8657261591266896,-0.8707876908239054,-0.8750144905610424,-0.877043830992308,-0.8786871977193322,-0.8799680403939163,-0.8823667128410483,-0.8829397164294123,-0.8836795151217159,-0.883456554319511,-0.8842846674262589,-0.8863740124907218,-0.8866899019936931,-0.8870707697253648,-0.8881246046417073,-0.8878304049319913,-0.8883196527938653,-0.8881648850919784,-0.888386767966641,-0.8885670844423852,-0.8885525418760667,-0.8892951015757599,-0.888743429606131,-0.8828718259052464,-0.8811711588193857,-0.8841783875527736,-0.8848221183167311,-0.8856941049655583,-0.8867591541105443,-0.8879065020778472,-0.8832473985542533,-0.8789971491653154,-0.8815206342752592,-0.8828890349239068,-0.8836165414600246,-0.8835299290364368,-0.8840535748899616,-0.8849677330900116,-0.8864444181791534
-0.887829302149709,-0.887829304004879,-0.8878293040370278,-0.8878293049674494,-0.8878293079932109,-0.887829310205799,-0.8878293198939092,-0.8878293305977297,-0.8878293262272063,-0.8878293258187285,-0.8878293302463631,-0.887829474321213,-0.8878294428400554,-0.8878294368679586,-0.8878294327094276,-0.8878294360944983,-0.8878294390881111,-0.8878294631958661,-0.8878294399201956,-0.8878294114042843,-0.887829349525381,-0.8878293676271883,-0.8878293676933768,-0.8878293145855889,-0.8878293006387193,-0.8878292789080783,-0.8878292783993722,-0.8878292844244198,-0.8878292846664807,-0.8878292533082447,-0.887829260206981,-0.887829232706591,-0.8878292412808426,-0.8878292312088389,-0.8878292355753911,-0.8878292501765815,-0.8878292320484878,-0.8878292551955634,-0.8878292626956699,-0.8878292612433043,-0.8878292913080272,-0.8878293245895129,-0.8878293048350724,-0.887829330378362,-0.8878293050071625,-0.8878293453281769,-0.8878292794867552,-0.8878293006216994,-0.8878293169135342,-0.887829295649995,-0.8878292993092753
-0.9646893630299219,-0.9650978408354884,-0.9670418926138324,-0.9688819338398332,-0.9727227598727289,-0.9704023790049973,-0.9706898263496551,-0.9727700373965213,-0.974180798706487,-0.9756558574488102,-0.9776150380347679,-0.9792754246703574,-0.9809679600221259,-0.9835058174993027,-0.9827096639986385,-0.9822425620635693,-0.9820742540788684,-0.985198352851071,-0.9890713276001456,-0.98934364613719,-0.9907941205671412,-0.9920460293971642,-0.9918644837058014,-0.992577428764591,-0.9929802332673023,-0.9934170775871443,-0.9945366093505487,-0.994054378607866,-0.9946860063257327,-0.9953365450531163,-0.9958925287329151,-0.996266966721351,-0.9965317208545885,-0.9966130381955115,-0.9968134948963913,-0.9970631202220153,-0.9970782490296288,-0.9971898239857789,-0.9983131379510867,-0.9988180619051896,-0.9995820666896751,-0.9998865339428982,-1.0,-0.9995650467811098,-0.9986176052043099,-0.9964031259898731,-0.9958925287329151,-0.992664419408369,-0.9899071942207955,-0.986121210115499,-0.9849392720206886
-0.8889681869542401,-0.8890016027080566,-0.8890047230246269,-0.8890047797576555,-0.88901047197152,-0.8890160128973085,-0.8890161641853846,-0.8890157292321658,-0.8890135733770808,-0.8890218374882397,-0.8890527758998095,-0.8890797619103902,-0.8891061995016949,-0.8891895403206361,-0.889328214753424,-0.8893340393443553,-0.8893661691495246,-0.889485875839767,-0.8896631665539886,-0.8899063432253672,-0.8901102039079601,-0.8900982899719644,-0.8902921278195133,-0.8904806705843975,-0.8905750365218872,-0.8906308239999622,-0.8907104393500286,-0.890994104492783,-0.8908152063427526,-0.89099070051107,-0.8911245904584502,-0.8912399476165036,-0.8913441472789421,-0.8914301923722443,-0.8915024324285992,-0.8915213434381161,-0.8915247474198291,-0.8915962310358032,-0.8917342814052771,-0.891881219949224,-0.891833375095146,-0.8918560683065664,-0.8914992175569812,-0.8916019043386584,-0.8914793609969884,-0.8912800389566796,-0.8910671009895186,-0.8907546911122983,-0.890514710401528,-0.8903233309852163,-0.889941706813164
-0.8674584075984436,-0.8666244320787454,-0.8650831848031127,-0.8653706321477707,-0.8643513287348061,-0.8642359715767527,-0.8637858895502489,-0.863723483218843,-0.8636837700988573,-0.862339197322201,-0.8620214923623161,-0.860924653810332,-0.8597559534221836,-0.8598391618640582,-0.8597048936964877,-0.8561155840901677,-0.8564616555643282,-0.8558054435340895,-0.8524544126476832,-0.8494305422259204,-0.8471498744781744,-0.8493151850678669,-0.8478892949502876,-0.8468643182344682,-0.845438428116889,-0.8448200381056842,-0.8450431880179844,-0.8438517944184155,-0.8429875612834902,-0.8428419465102096,-0.8417791477753561,-0.8422746162247006,-0.8420741595238208,-0.8418529007124722,-0.8414784627240364,-0.8414917004306982,-0.8416089486897034,-0.8417356524534672,-0.8415881465792348,-0.8415333046516356,-0.8415843643773314,-0.8416997215353849,-0.8417791477753561,-0.8418377719048586,-0.8420552485143038,-0.8425355881560347,-0.8433014840414719,-0.8443775204829872,-0.8465069001545975,-0.847781502196041,-0.8521858763125423
-0.8878292825635765,-0.8878292909941045,-0.8878292897043737,-0.8878293051905993,-0.8878293051905993,-0.8878293056368991,-0.8878293242945011,-0.8878293310727743,-0.8878291885872057,-0.8878292020669734,-0.8878292023998071,-0.8878292333533475,-0.8878292692804833,-0.8878292582818402,-0.8878292387902628,-0.8878292431946369,-0.8878292450006382,-0.887829267306174,-0.8878292393538108,-0.8878292375383539,-0.8878292201553539,-0.8878292413924176,-0.8878292232189375,-0.8878292069724892,-0.8878291781256353,-0.8878292010590165,-0.8878291957885182,-0.8878292012424533,-0.8878292138750077,-0.8878291900187691,-0.8878291913898173,-0.8878291795553076,-0.8878291961081143,-0.8878291706349845,-0.887829174279136,-0.8878292204806233,-0.8878292520317516,-0.8878294224558783,-0.8878294137851804,-0.8878294086981189,-0.8878294285735898,-0.8878294477361157,-0.8878294557373639,-0.8878294312589532,-0.8878293279027217,-0.8878293428346657,-0.8878293142849039,-0.8878293237385175,-0.887829288531891,-0.887829258501208,-0.8878292609445104
-0.8180552863363229,-0.8174539162336834,-0.8193053040653943,-0.8209562351962254,-0.8215273476836378,-0.8215027633712657,-0.8212342270361248,-0.8208257492305583,-0.8201128041717687,-0.8192334422292298,-0.8179115626639939,-0.8159618375827947,-0.81387217103117,-0.8119980899880388,-0.8101845241753618,-0.8075180718334697,-0.8027487152332909,-0.8017426495269884,-0.7988379184651825,-0.7954415011559355,-0.7926124141321974,-0.7872000832084418,-0.7841686483828723,-0.7837431506687406,-0.779508975637892,-0.7785955738782225,-0.776617482282748,-0.774149595540784,-0.770964981538127,-0.7708704264905422,-0.7698227565633022,-0.7672962456918356,-0.7645711692204409,-0.764994775833621,-0.7638204021426174,-0.7626857415715995,-0.7628918715753343,-0.762420987438362,-0.7572961038592643,-0.7601365374887125,-0.7574360453296898,-0.7585461215883357,-0.7592061158204778,-0.7608022050237098,-0.7644860696776146,-0.772042909080594,-0.7778712822137228,-0.7883612191927836,-0.7922568871532785,-0.7933499435033591,-0.7989684044308495
-0.8861091070694082,-0.8858962636572947,-0.8857203912687869,-0.8855916072939763,-0.8855044275401032,-0.8853138045641722,-0.8853281769314051,-0.8853198560872175,-0.8853217471881693,-0.8853228818487403,-0.885347087940922,-0.8853187214266466,-0.8852994321969393,-0.8852850598297064,-0.8852756043249479,-0.8852733350038058,-0.8852807102975174,-0.8853005668575102,-0.8853177758761707,-0.8853561652254902,-0.8854437231995537,-0.8857580241777256,-0.8856318877442475,-0.8856655493411877,-0.8857115030943139,-0.8857886600131432,-0.8858599545190221,-0.8860692426613463,-0.886096077383851,-0.8861890817286554,-0.8863362093826974,-0.8866732603053182,-0.8864990709966575,-0.8866766075540028,-0.8866447425029667,-0.8868104029463353,-0.8869548263260163,-0.8870209392152877,-0.8870644345371766,-0.8870813598906944,-0.8871037505259625,-0.8871126765224544,-0.8870930279835664,-0.8870458450148215,-0.8870371648614532,-0.8869404728697929,-0.8869393192982125,-0.8869145458757453,-0.8869057900783388,-0.8869037666003206,-0.8869052794810819
-0.902210980677676,-0.8900534708794092,-0.880557307450465,-0.8746782528118308,-0.8692330167315157,-0.8671104450233315,-0.86638426225788,-0.8672541686956604,-0.868265907704818,-0.8692840764572115,-0.8704177914777536,-0.8711490802157746,-0.8823757901256164,-0.8878414308069801,-0.8926758605691268,-0.8962489067072623,-0.8903989750232841,-0.8938301885900424,-0.8963686133975047,-0.8901100147978649,-0.8910489464203823,-0.8934570743722727,-0.8942333713129441,-0.8869943692469163,-0.8812768713625855,-0.8830098762747203,-0.8878844631873561,-0.89033297560007,-0.8832224360216909,-0.8861550608225344,-0.8898023326730239,-0.8913371502054208,-0.8934599110237003,-0.8942551189738887,-0.8952460558725777,-0.8960632005938057,-0.896968659729478,-0.898515769418061,-0.891317293645428,-0.8866351167991225,-0.8834554196589399,-0.8893229196707593,-0.8934650169962698,-0.8942076523400011,-0.8951488532836605,-0.8959225026829994,-0.8911921027624257,-0.8883920441382962,-0.8860416893204801,-0.8835199062013928,-0.881636369653503
