-0.4414562776125437,-0.44142452427016254,-0.4413968611937281,-0.44137570673673876,-0.4413653446334209,-0.4413550258438971,-0.4413459963616413,-0.44134008114117407,-0.4413390213970143,-0.4413350158817245,-0.4413315050099621,-0.4413305009962173,-0.44132978314227134,-0.4413297079206491,-0.4413301952008316,-0.4413285066847622,-0.44132818067627266,-0.4413287978978372,-0.44132776804019513,-0.4413271285842164,-0.4413266895267246,-0.441326099881609,-0.4413259491496059,-0.4413255749617394,-0.44132540544598764,-0.4413253205365135,-0.44132517316854836,-0.44132487170454215,-0.44132500307527944,-0.44132472250295973,-0.44132477091334354,-0.44132472728191496,-0.44132463440270275,-0.44132454236089047,-0.4413244765961133,-0.4413244398948919,-0.44132444066010224,-0.441324442594785,-0.4413243819670237,-0.4413244095463602,-0.4413243855303052,-0.4413243618174467,-0.4413243383991222,-0.441324312444053,-0.4413242977375761,-0.441324287122809,-0.4413242761846322,-0.4413242686292628,-0.44132426834194793,-0.44132426649678025,-0.4413242618665357,-0.4413242643224279,-0.4413242644350437,-0.44132425976307355,-0.4413242572791718,-0.4413242498837746
-0.365861511362652,-0.290823250844619,-0.38761514250238227,-0.3490138892899426,-0.4216525656203979,-0.3129623747509457,-0.354428113539892,-0.2969507089024285,-0.330536224769715,-0.31072882677369984,-0.28283907481736015,-0.26287141578354645,-0.2528081776443072,-0.24415985677572116,-0.23535271866246998,-0.24381334642372432,-0.25504605700095284,-0.25374664318096496,-0.2539920880136294,-0.2552481880396177,-0.25895873639224964,-0.26053247090756837,-0.2606624122895672,-0.3195619531633508,-0.29114088533394933,-0.28527908521267076,-0.2831422713753573,-0.2771072160780804,-0.2756345470820941,-0.2749992781034334,-0.2740896884294418,-0.2740608125667754,-0.2724437642574572,-0.27001819179347974,-0.26883428142415755,-0.26782362623083367,-0.26717391932083956,-0.2669140365568421,-0.2706967745661403,-0.2712887297508012,-0.2714331090641332,-0.27286246426611993,-0.28148190927203953,-0.3538029511131645,-0.3323034275648985,-0.42294764806098584,-0.40746296670613036,-0.44555196211486814,-0.44091973953971875,-0.4349727123097803,-0.4374847679824435,-0.4379714706476856,-0.4389063267015102,-0.4482081083422367,-0.4110969940226964,-0.19449337298951808
-0.44132420421010077,-0.44132423294143974,-0.44132423241171204,-0.4413242350350841,-0.4413242210086339,-0.4413242210086339,-0.44132429561086883,-0.4413242852184459,-0.44132428936790735,-0.441324307035604,-0.44132431338973754,-0.4413243072998181,-0.441324279173284,-0.4413242683953683,-0.4413242557337357,-0.4413242391240506,-0.4413242329625191,-0.441324237569663,-0.4413242279229591,-0.4413242260359216,-0.4413242492967283,-0.44132425593918745,-0.4413242534721781,-0.44132431231122404,-0.4413243069778522,-0.44132430778060117,-0.44132441418093615,-0.44132440369899795,-0.4413243976495048,-0.4413243866853397,-0.441324392783922,-0.4413243886907684,-0.4413243741777598,-0.4413243826326124,-0.44132437361756804,-0.4413244026450289,-0.44132437831855853,-0.4413243854436777,-0.44132438167393373,-0.441324401576622,-0.4413244108168981,-0.44132441156767055,-0.44132438642401317,-0.44132435192313246,-0.4413243568941122,-0.44132435319367036,-0.44132434467962234,-0.44132433632583523,-0.4413243362522018,-0.4413242442910976,-0.44132425762856975,-0.44132422613554334,-0.44132425539964193,-0.4413242608408652,-0.4413242496607086,-0.4413242458475788
-0.5061823221968756,-0.5064133290982068,-0.506644335999538,-0.506973520833935,-0.5075755825705293,-0.5080101643036585,-0.5085559181080535,-0.5083754439663886,-0.509113222257515,-0.5096199936473103,-0.5104212988363027,-0.5102581502122375,-0.5106696312552337,-0.5107302705668332,-0.5110580116080967,-0.5113366636828275,-0.5114853743755594,-0.5116369726545581,-0.5118434350726228,-0.5119791516271548,-0.5120874361121539,-0.5122693540469522,-0.5126360775028154,-0.5127097109526146,-0.5131009788917443,-0.5131183044093441,-0.5130923161329444,-0.513103866478011,-0.5130865409604111,-0.5134113944154082,-0.5137319164910051,-0.5137333602841385,-0.5138445323554042,-0.5139268285640033,-0.513970142358003,-0.513961479599203,-0.5138127689064711,-0.5135514423493401,-0.5132973347578759,-0.5127024919869481,-0.5125552250873495,-0.5112976812682278,-0.511352545407294,-0.5108616557419653,-0.5108934191908983,-0.5103072391787704,-0.5091781929485144,-0.5070269411798678,-0.5069894025584014,-0.5079220929225261,-0.5111244260922294,-0.5116326412751581,-0.5125566688804828,-0.5130100199243453,-0.5131341861338108,-0.5133565302763421
-0.44078213161618207,-0.44079394184401255,-0.4407993271923999,-0.44080225809246054,-0.4408169847824204,-0.44081710028587096,-0.44082284658254167,-0.44082883832404485,-0.4408338916000115,-0.4408386705552828,-0.44084057636221885,-0.44084653922785944,-0.4408449077416188,-0.44085332505558605,-0.4408598365626173,-0.4408576275591234,-0.44085543299356067,-0.44085471109699403,-0.440855187548728,-0.44086142473506396,-0.4408667812075886,-0.44086722878345996,-0.4408758193526031,-0.44087632468019977,-0.44087639686985647,-0.4408750541422425,-0.4408737836042852,-0.4408724553146025,-0.44087404348704917,-0.4408749675146545,-0.4408748086974098,-0.4408750252663799,-0.44087672894227714,-0.4408784037423118,-0.4408820854148018,-0.440882706245849,-0.4408821576044585,-0.4408851173803817,-0.44088825041148105,-0.440888900118391,-0.4408903150356617,-0.4408911813115417,-0.44089045941497496,-0.44089302936675234,-0.4408957292599116,-0.4408944587219543,-0.44089193208397104,-0.4408851173803817,-0.4408915133839624,-0.44098826196182606,-0.4410066558863446,-0.441074008836014,-0.4411238341370448,-0.44115808091016717,-0.44119502180127623,-0.44119622159337013
-0.45411047905056157,-0.45408622332592186,-0.45404334266986224,-0.4571323380786001,-0.462218821287286,-0.4637795616644047,-0.46293638647454594,-0.46273136784961444,-0.46291761716381274,-0.4620498974906875,-0.47255782391498946,-0.46679853310617647,-0.4732219687563166,-0.4685686234876266,-0.4681542548583639,-0.4658239727411857,-0.4639773613236695,-0.46399901822066936,-0.46734861828997143,-0.4685570731425601,-0.47080939043053904,-0.47270797840085477,-0.4711125869885362,-0.4693165083306864,-0.4680705148566313,-0.468353498310762,-0.4687014524558921,-0.4693165083306864,-0.4698146169616817,-0.4719485432127284,-0.47192688631572866,-0.47193266148826196,-0.47225895873639223,-0.47247552770639023,-0.4725895873639224,-0.4725838121913891,-0.47250151598279,-0.4723094914960585,-0.4718474776933961,-0.4713522566486673,-0.47020732869394466,-0.47027951835061066,-0.4691129334988883,-0.46905518177355543,-0.46828564003349604,-0.4674901100170368,-0.4664173717189801,-0.465211804452658,-0.46405388235973555,-0.4633724120008085,-0.46230400508215186,-0.4607995726372325,-0.4601801853830383,-0.4606190984955675,-0.46107822471196325,-0.4599881608963068
-0.441324260887644,-0.4413243283979671,-0.44132437846438155,-0.44132437767895816,-0.44132428209263375,-0.441324337548728,-0.44132435270855586,-0.44132436283532095,-0.4413243845225375,-0.441324405590367,-0.4413243989633565,-0.4413243848387284,-0.4413243614362854,-0.4413241985908579,-0.44132419345961715,-0.4413241712049897,-0.44132417741763164,-0.44132417917039646,-0.4413241745719153,-0.44132416830152177,-0.4413241726098005,-0.4413241763492246,-0.4413241731699922,-0.44132417657156886,-0.4413241786405244,-0.44132417993705053,-0.4413241862449828,-0.4413242006107245,-0.4413241467384713,-0.44132410778060116,-0.44132427179983247,-0.4413241371256966,-0.4413241342539921,-0.44132413501342727,-0.441324129976033,-0.44132413653662894,-0.4413241431477578,-0.4413241515809535,-0.4413241609656088,-0.441324180192602,-0.44132418862002254,-0.44132419859518923,-0.44132418635471105,-0.4413241483194248,-0.441324168418469,-0.4413241682264445,-0.44132417693684844,-0.4413241814313765,-0.44132424111258706,-0.4413242135167913,-0.44132413312350205,-0.4413241169818948,-0.44132413061130205,-0.4413241092763709,-0.44132413836735873,-0.4413241260200399
-0.37616586295515575,-0.3760416967456903,-0.37607634778088994,-0.37605757847015675,-0.3759882763997574,-0.375959400537091,-0.37596806329589094,-0.3759651757096243,-0.3759579567439577,-0.37596084433022436,-0.37596806329589094,-0.3759825012272242,-0.37602292743495713,-0.37623227743928844,-0.37625682192255494,-0.3761932950246888,-0.37614276226502263,-0.376175969507089,-0.3761745257139557,-0.37614853743755594,-0.37608212295342325,-0.3760056019173573,-0.37595073777829113,-0.37575149432589294,-0.3753688891455632,-0.374961739481967,-0.3747639398227022,-0.37465709913083645,-0.37448961912737144,-0.37436978429730583,-0.37429615084750656,-0.37426727498484014,-0.37430336981317314,-0.3743668967110393,-0.374424648436372,-0.3745358205076377,-0.3745935722329704,-0.3747523894776357,-0.37484334844503486,-0.37513210707169875,-0.375214403280298,-0.3755089370794953,-0.3756518725996939,-0.37621350812855536,-0.37674338020848375,-0.3772328260806791,-0.3787372585255985,-0.3813678496145072,-0.3824449192919638,-0.3782362623083364,-0.3752302850047645,-0.3748592301695013,-0.37499927810343336,-0.374208079466374,-0.37441165429817214,-0.37416476567237444
-0.4406104212988363,-0.440613092316133,-0.44061446391960957,-0.4406139152782189,-0.4406141462851202,-0.44061247148508553,-0.4406120094712829,-0.4406106234298749,-0.44060782247119634,-0.44060649418151365,-0.4406062631746124,-0.4406038087262857,-0.44060288469868036,-0.44060087782622503,-0.44059719615373505,-0.44059390430539114,-0.4405898761225492,-0.44058329242586125,-0.4405804625913199,-0.4405742254049839,-0.44057385001876936,-0.4405757125119113,-0.4405707314256013,-0.44057039935318065,-0.44057041379111195,-0.4405708324911206,-0.44057042822904335,-0.440569590829026,-0.440568594611764,-0.44056331032889606,-0.4405630215702694,-0.44056456642892206,-0.4405650140047934,-0.44055997516675816,-0.4405534347838642,-0.4405478473044382,-0.4405440356905662,-0.4405408015939476,-0.44053878028356097,-0.4405384626490716,-0.4405361092662643,-0.4405279807109238,-0.44052138257630447,-0.44052269642805575,-0.4405245300453351,-0.44052756201091503,-0.44053537293176637,-0.4405387947214924,-0.44054272183881493,-0.4405382605180329,-0.4405114637174785,-0.4404752389477635,-0.4404836995755248,-0.440465204585487,-0.440471051947677,-0.440468799630389
-0.42312090323698415,-0.4231541104790505,-0.4231829863417169,-0.4291992723282607,-0.4380612745805781,-0.43491163986024084,-0.4339076261153302,-0.43335393144870205,-0.43236883139383786,-0.4315802315844186,-0.4356829141520603,-0.4431274003060841,-0.44629580433715454,-0.4431659495827438,-0.44058114117409264,-0.4389292830123299,-0.43754353036296956,-0.4383415148277554,-0.4398120181340418,-0.44642372440876665,-0.44543790245733594,-0.44639715861511364,-0.44629219485432126,-0.44423204643238723,-0.44386734428691055,-0.44370679449048533,-0.4431702809621437,-0.44319453668678355,-0.44342973058820134,-0.4438351477000375,-0.4443009153648465,-0.44452383702463105,-0.4446615748895498,-0.44478689613352196,-0.4449380612745806,-0.4448761225491612,-0.4445841875776039,-0.4442554358811469,-0.4439089255291502,-0.44178249256446533,-0.4414130230140625,-0.44154843925962284,-0.4400527850769542,-0.43732739453091163,-0.4369762640408882,-0.4354944991481621,-0.43450737778291126,-0.4313949929254136,-0.4293355664000461,-0.43000693020703995,-0.4294568450232451,-0.42829820103375593,-0.4285115936588605,-0.42760056019173576,-0.427174063700153,-0.4271669891137997
