-0.5121429075009833,-0.5121784880026627,-0.512196667070108,-0.5122204575024963,-0.5122271354655208,-0.5122307997216254,-0.5122390980059911,-0.5122468501316229,-0.5122497185996551,-0.5122529728584828,-0.5122574968985445,-0.5122551298072558,-0.5122585936034374,-0.512260734666707,-0.5122626407758177,-0.5102018215377166,-0.5101416079155194,-0.510315743290266,-0.5098443220672335,-0.5105361735604709,-0.5112551968289509,-0.5117388271959817,-0.5118386638022331,-0.5121328012950468,-0.5124181397319132,-0.5127017156343612,-0.5132392205513027,-0.5134729341281128
-0.5124234167448335,-0.5136017277376017,-0.5232705982026687,-0.533501770098944,-0.531710490483827,-0.523700414535992,-0.5169404520560381,-0.5072775273079366,-0.48829616629852635,-0.47808556991134377,-0.4732609156101546,-0.4655587158461678,-0.4633135647069503,-0.4821310780961602,-0.47948803292081454,-0.48015673696632266,-0.5031230899573361,-0.5081510787013223,-0.5077684650065055,-0.5050210293806167,-0.502017005053103,-0.5016286423189809,-0.506200792762262,-0.5083825531786136,-0.5083769554298163,-0.5101816999001483,-0.5110777935792308,-0.5126108051680838
-0.5122693865623771,-0.512269589831765,-0.5122695801627886,-0.5122696446428032,-0.5122697283942026,-0.5122697147886472,-0.5122697189930103,-0.5122697142137432,-0.512269709419347,-0.5122697417198705,-0.5122697624118733,-0.5122697551257225,-0.5122697539501953,-0.5122697514085146,-0.5122697164150201,-0.5122697155814093,-0.5122696888377863,-0.5122696864095737,-0.5122697157493419,-0.5122697466882508,-0.5122697409240824,-0.5122697166903689,-0.5122697139338558,-0.5122696993645799,-0.5122696966489152,-0.5122697109292262,-0.5122697184483647,-0.5122697242004297
-0.5342355290629066,-0.5318118551242095,-0.5309268056522134,-0.5260588822657266,-0.5233106901872977,-0.52229265635874,-0.5180757360283216,-0.5146759357317923,-0.5101081727132439,-0.509611939846894,-0.507608399649006,-0.5053553814033707,-0.5032132591001242,-0.5019457472238191,-0.5005047051347998,-0.49997806287633517,-0.4999763986807467,-0.5001599140669915,-0.4997553632485098,-0.5000488668340948,-0.5004081817906745,-0.5010824835849799,-0.5016496716995975,-0.5021781294441587,-0.5030249024176223,-0.5036474628581803,-0.5043781960119822,-0.5051724711791582
-0.5096716995975673,-0.509309661411843,-0.5099626312445158,-0.510383672728373,-0.5107820206360253,-0.511249735241611,-0.5117410965536022,-0.5122022663318104,-0.5125226028019002,-0.5126477654391963,-0.5130026475838906,-0.5128735060062333,-0.5126769191200944,-0.512851054494841,-0.5128249568822052,-0.5127351810947381,-0.5125341311386125,-0.5125136917909769,-0.5121594405277013,-0.5121827241368877,-0.5113103724772308,-0.5110384580471421,-0.5101273866077642,-0.5094017973312355,-0.5081780084117522,-0.5080970679899544,-0.5076940300765531,-0.5074628581802778
-0.4871009712850616,-0.4859874731459348,-0.4853823111138007,-0.48550031771006685,-0.4856289146418954,-0.48624920572483277,-0.4887697055886714,-0.4925444037641079,-0.49676238312808263,-0.49843126872220034,-0.5004662773457593,-0.5021039970952224,-0.5021039970952224,-0.5034811945898514,-0.5033948077097643,-0.5034097854700597,-0.5033786196254046,-0.5033671215467941,-0.5034305122696603,-0.5034388332476021,-0.5034592574661866,-0.5033174982601591,-0.5020564918756998,-0.5021091409724954,-0.5018943084510878,-0.5017561802172532,-0.501737420194257,-0.5017563315077612
-0.5122696167690399,-0.5122696641258434,-0.5122696995960544,-0.5122697967835639,-0.512269731368574,-0.5122697318284971,-0.5122697235786258,-0.5122697231928348,-0.512269721295652,-0.5122697560576719,-0.5122698286483707,-0.5122698146842568,-0.5122697707570577,-0.5122697542981633,-0.5122696910799117,-0.5122697666480076,-0.5122697587506431,-0.5122696783488154,-0.5122697446881903,-0.512269724450059,-0.5122697120502889,-0.5122695454068202,-0.5122695234681837,-0.5122694694090593,-0.5122694474870647,-0.5122694582740779,-0.5122694486671306,-0.5122694527973615
-0.44312535931495656,-0.4376698235952676,-0.4313973191321976,-0.4318587551816999,-0.42991164634330836,-0.4284365638899815,-0.42715967200217864,-0.4251671760113771,-0.4252367696450725,-0.4250052951677812,-0.42497957578141554,-0.4244591364337802,-0.42479197555145387,-0.4251505340554933,-0.42682078126418355,-0.42769524040061724,-0.42867257708251394,-0.42933976822294173,-0.42972555901842724,-0.43080879905594727,-0.43074979575781414,-0.436303670307725,-0.4528957003237617,-0.4542648794214651,-0.46185058549426605,-0.46763290871130747,-0.4741580683227934,-0.4778329147629278
-0.5151783715089715,-0.5152178583315683,-0.5155850403945657,-0.5157523676964508,-0.5163469393930225,-0.5159529789101032,-0.5161262065418016,-0.5162305969923447,-0.5162528366970256,-0.5162478441102605,-0.5162923235196224,-0.5163309025991709,-0.5163298435656147,-0.5163361977669522,-0.5163284819510423,-0.5162853641562528,-0.5162177372991619,-0.5161442101122575,-0.5160643287240159,-0.5160172773760174,-0.5159369421162516,-0.5158674997730642,-0.5157252866955128,-0.5156106084904233,-0.5153817059517686,-0.5152366183545645,-0.5148860782474507,-0.5148190565523919
-0.48152591606402617,-0.47996611092620056,-0.47951677811734084,-0.47914762927773913,-0.4783230960089564,-0.4778283760476868,-0.477959998789676,-0.4792837907349693,-0.48076643771369787,-0.4824654301189144,-0.48268026264032193,-0.48427032587975427,-0.4848709491966474,-0.48542467245605014,-0.4858876214106327,-0.48619171533178007,-0.486669793337166,-0.48703591636660715,-0.4876153590123756,-0.48879542497503714,-0.4887939120699567,-0.48969409059275626,-0.4898393294804684,-0.48909498018094344,-0.48911162213682713,-0.4891887802959243,-0.4906003207358771,-0.49081061454204367
