-0.8972803701891263,-0.8993563635353751,-0.9036562113648139,-0.9070434188865788,-0.9084714663438749,-0.9099853192277895,-0.9109339671698479,-0.9117031515298936,-0.9119655667419699,-0.9122771093913848,-0.9125273432973608,-0.9128176644260853,-0.9128867301333145,-0.9130619225969931,-0.9131565575552348,-0.9132432440197161,-0.9132866255579508,-0.9133100113673037,-0.9133156040424315,-0.9133758938464294,-0.9133527072282454,-0.9133807395546737,-0.9134082241053875,-0.9134388746465075,-0.9134580161517224,-0.9134698201437815,-0.9134789235632619,-0.9134779659134112,-0.9134826239222849,-0.9134903176811849,-0.9134884924005696,-0.9134882989552998,-0.9134947822447887,-0.913499122313912,-0.9135025127774432,-0.9135029925600183,-0.9135058396530243,-0.9135037349301826,-0.9135060062840983,-0.9135099527591328,-0.913511625581892,-0.9135108924051664,-0.9135128034912083,-0.9135144395402132,-0.913516248732311,-0.9135162998708131,-0.9135169056418025,-0.9135173355882795,-0.9135176547921278,-0.9135177995696322,-0.9135178990886046,-0.9135181742597127,-0.9135181772284273,-0.9135183207820552,-0.913518349341089,-0.9114959161022119,-0.9087039837276137,-0.9066707015647041,-0.9087993656527389
-0.9149018361020587,-0.9147795250631331,-0.9146640899501352,-0.9143423770593063,-0.9143510916729473,-0.9137590916882696,-0.9122780095822445,-0.9107874467426977,-0.9066525062175417,-0.9064707442758875,-0.9096476518904487,-0.9104628034433259,-0.910007919764265,-0.9100337763102326,-0.9111563334651698,-0.9078890237047068,-0.9054793851504899,-0.9076766169678316,-0.9083402683143351,-0.9098363089110276,-0.9104907668189649,-0.9097878518285845,-0.9074170938583043,-0.9062313318132238,-0.9077783193819711,-0.9090893420275171,-0.9085013450192153,-0.9091040898352172,-0.9097324996672167,-0.9094034511785318,-0.9104549507145505,-0.9115587379324148,-0.9114579931681259,-0.9105702517565692,-0.9109015986048957,-0.9128455511897363,-0.912660782227551,-0.9131065299270367,-0.9141487211065069,-0.9144086655819686,-0.9143604957944806,-0.915452542225176,-0.9160821012369963,-0.9147185610736404,-0.9123451025307813,-0.9120729001372312,-0.9117192017413905,-0.9117217490899933,-0.9112614834187717,-0.910136819434163,-0.9097284775378439,-0.9106916817576323,-0.8999564269317952,-0.8934863530108033,-0.8969980550131533,-0.9029245668789139,-0.9040861961477578,-0.9068923017401456,-0.9100326271304118
-0.9135182903517736,-0.9135182913419835,-0.9135182855347947,-0.9135182592607135,-0.9135183229367674,-0.9135183837149727,-0.9135183753393672,-0.9135183790665404,-0.9135183666132618,-0.9135183953389266,-0.9135184129481921,-0.9135184400209534,-0.9135184577610338,-0.9135185060873013,-0.9135184940687957,-0.9135184988015013,-0.9135184729227761,-0.9135184489021981,-0.9135184515912789,-0.9135184506240526,-0.9135184521582076,-0.9135184522539725,-0.9135184535925756,-0.9135184550098974,-0.9135184559821035,-0.9135184565429032,-0.9135184664329363,-0.9135184821558231,-0.913518479024308,-0.9135184811627401,-0.9135184807168584,-0.9135184804674864,-0.9135184975163351,-0.9135185081405026,-0.9135185177112551,-0.9135185175867607,-0.9135184890577971,-0.9135184882219602,-0.9135184879905921,-0.9135185003011809,-0.9135185145835708,-0.9135185144322621,-0.9135185117201977,-0.9135185023141609,-0.9135184899639254,-0.9135183499807992,-0.9135185365731266,-0.9135184896475178,-0.91351849166203,-0.9135183838835191,-0.9135183795204664,-0.9135184175161819,-0.9135183801793295,-0.9135184228368844,-0.9135184188262468,-0.9135184047258105,-0.9135184144363799,-0.9135184243901925,-0.9135184243901925
-1.0,-0.9976192824712729,-0.9959855318260563,-0.9926088584526486,-0.9929363747015724,-0.9915171376229024,-0.9908755122229639,-0.9899274388708159,-0.9887208000589912,-0.9890808764028374,-0.9891747260882015,-0.9893624254589297,-0.9894122232511637,-0.9888299721419659,-0.9878397621963891,-0.9827201660947901,-0.9852330393029075,-0.9801900551893609,-0.9754018059360884,-0.9725231104850209,-0.970000660778397,-0.9683228582400503,-0.9672771046031355,-0.9661279247823501,-0.9635346089867778,-0.9606769818324247,-0.9564977978841684,-0.9509453440500736,-0.9512383849043738,-0.949416934888429,-0.9494954621761826,-0.9493824594938054,-0.9494801397785723,-0.9500604755880688,-0.9500796285850819,-0.9505603688101105,-0.9511809259133346,-0.9519374692953517,-0.9530464278224096,-0.9536803920235428,-0.9538949055900895,-0.9547855199511982,-0.954542276889132,-0.955298820271149,-0.9554424677487472,-0.9574554477348229,-0.9598150969668356,-0.9660972799871292,-0.9762119777097421,-0.981969368611877,-0.9791328097542383,-0.9821857974781248,-0.9846431269949043,-0.9826588765043482,-0.9818736036268115,-0.982756556789115,-0.9828887124685053,-0.9831664309251951,-0.9833924362899495
-0.9119328534230715,-0.9119395378190291,-0.9120391142505001,-0.9121022808346493,-0.9122596993170999,-0.9121886608511783,-0.9122610208738938,-0.9123268880306218,-0.9123493928021122,-0.9125629678718051,-0.9127640743404426,-0.9127682305407945,-0.9129218950358304,-0.9131123332851316,-0.913415479260656,-0.9136359647316713,-0.9138190597219177,-0.914043437081926,-0.9142284550330725,-0.9143261353178392,-0.91447361339484,-0.9146108446184388,-0.9147928363960571,-0.9145691868499353,-0.9143938794682746,-0.9144131282302727,-0.9144168247586962,-0.9144218428439136,-0.9143910065187225,-0.9143855862205679,-0.9143926153704717,-0.9143993763784173,-0.9144577164073191,-0.9145415490752454,-0.9146807339045395,-0.9147668266261134,-0.9149069691052581,-0.9150280351993779,-0.9151374754243107,-0.9152108314028709,-0.9152402121002889,-0.915248945866927,-0.9152423380829574,-0.9152303291538302,-0.9151972327749915,-0.9151032107126543,-0.914933036334193,-0.9146072438550004,-0.9145032239282223,-0.9142251224115922,-0.914028842498202,-0.9138819964701026,-0.9137775934833843,-0.9137076850442866,-0.9136589119373927,-0.9136164382512164,-0.9135355084115175,-0.9134013347723619,-0.912978300612034
-0.89854408493205,-0.8980194843438615,-0.8978781352259049,-0.8975523427467121,-0.8974040985498308,-0.8973983526507269,-0.8974265075563361,-0.8975429577781757,-0.8977509593257379,-0.8987959468427721,-0.8991240376816063,-0.8991284428709193,-0.8992408709633862,-0.8988888388782856,-0.8984845191113393,-0.8981056728304203,-0.8979474690750922,-0.8975119299230145,-0.8975686227941733,-0.897774517512064,-0.8979551302738975,-0.8981855408279649,-0.8984159513820325,-0.8981458941241478,-0.8981796033988909,-0.898087669013228,-0.8980761772150202,-0.8981148662689866,-0.8981255919473139,-0.8981204206381204,-0.8981110356695841,-0.8980443832399785,-0.8976247410754217,-0.8974079291492335,-0.89728573302829,-0.8970129943508236,-0.8968048012732912,-0.8966772423131841,-0.8967174636069115,-0.8966427669185605,-0.8966163357826824,-0.8965581106717626,-0.8964998855608428,-0.8964485555288477,-0.8964138886042541,-0.8965113773590507,-0.8970650905026991,-0.8972349775862053,-0.8978381054621475,-0.8981696438404441,-0.8980376796910239,-0.897420378597292,-0.8961103136015967,-0.8959381281584489,-0.896137319327385,-0.8966693895844087,-0.8976387227632412,-0.8978767945161139,-0.897565366784681
-0.9135183761208094,-0.9135183663987482,-0.9135183612178625,-0.9135183374470779,-0.9135184420741547,-0.9135184061469629,-0.9135184189718096,-0.9135184115500233,-0.9135182781455685,-0.913518377760306,-0.9135184713453544,-0.9135185594858569,-0.9135186379173797,-0.9135187086666354,-0.9135186615023803,-0.9135185785986327,-0.9135185231449604,-0.9135184797168804,-0.9135184741688509,-0.9135184736790131,-0.9135184748093079,-0.913518474752232,-0.9135184749385907,-0.9135184744444242,-0.9135184741723176,-0.9135184733889601,-0.9135185199808853,-0.9135185540655588,-0.9135185876675768,-0.9135185826437456,-0.913518580517763,-0.9135185766775871,-0.9135185917605723,-0.9135186192336311,-0.9135186300512439,-0.9135186239854897,-0.9135185939152843,-0.9135185601447201,-0.9135185469770346,-0.9135185785488349,-0.9135185702575025,-0.9135185683862547,-0.9135185627744266,-0.9135185481913346,-0.9135185373047712,-0.9135185289061819,-0.913518514246478,-0.9135185145778248,-0.9135185606867499,-0.9135184382818613,-0.9135183840137595,-0.9135184451558719,-0.9135184361003349,-0.9135184331967405,-0.9135184828851692,-0.9135184748171608,-0.9135184505225417,-0.9135185403481824,-0.9135185721632257
-0.8454544671013758,-0.8463987098541212,-0.8466132234206678,-0.847017351657644,-0.8488349710741863,-0.8499535060997507,-0.8498232657200617,-0.8498213504203604,-0.8496106674532165,-0.846446592346654,-0.8443914757671493,-0.8447956040041256,-0.844916267885308,-0.8455636391843505,-0.8459371226261058,-0.8472356958235933,-0.848417435739301,-0.8490418234419277,-0.8513631666799142,-0.852744097764558,-0.8535829990337314,-0.8535944908319392,-0.8533359253722624,-0.8551420529905969,-0.8575112787211161,-0.8603842282730796,-0.8619988259212831,-0.8632610084244458,-0.8650652207430789,-0.8662163158635656,-0.8668158046700752,-0.8670533018330375,-0.8659290209083692,-0.8649445568618964,-0.862605975926598,-0.8604972309554568,-0.8580379861389761,-0.8557070664024831,-0.8530639528146766,-0.8510509728286008,-0.8494402057798,-0.8474502093901399,-0.8452418688345306,-0.8408309336224159,-0.8419418074491751,-0.8374121236555794,-0.8314459650860018,-0.820873510734776,-0.8158247807221255,-0.8157117780397483,-0.8169356545488847,-0.817408733575108,-0.8209213932273087,-0.8252499705522671,-0.8287358160086495,-0.8340871633741069,-0.8357438976157392,-0.8379828829665694,-0.8397602810893842
-0.913572273355404,-0.9135891605528704,-0.9135956438423594,-0.9135931175620533,-0.9135920315871227,-0.9135989802944391,-0.9136011809737958,-0.9136044465597866,-0.9136077274681749,-0.9137701429675462,-0.914057993359656,-0.9141562673873301,-0.9143596913686062,-0.9145638240107716,-0.914777954517378,-0.9149892886864205,-0.9151072903010181,-0.9153218804795528,-0.9156285582677264,-0.9158306223862145,-0.9161608200547201,-0.9160342187444636,-0.9163887407191759,-0.9163278341886743,-0.9165848674085899,-0.9167959334356742,-0.9169725240681349,-0.9171113832964798,-0.9172084889913361,-0.9172102127610673,-0.9172489018150338,-0.917247752635213,-0.9172590529034508,-0.9173142135348484,-0.9175848453826434,-0.9176030407298058,-0.9177112551629297,-0.9177666073242976,-0.9177750346429834,-0.9177549239961196,-0.917724853790809,-0.9177152772923025,-0.9177089568032882,-0.9176836748472309,-0.9172950605378354,-0.9170384103778599,-0.9165716518406509,-0.9162033397080892,-0.9158394327648405,-0.9151015252489172,-0.9152703780705845,-0.9149879288236326,-0.9147356646999731,-0.9144387740932732,-0.9142605746090634,-0.9142878676298071,-0.9141763014222057,-0.9140999001171206,-0.9140455439115974
-0.9169642882794192,-0.91657031113086,-0.9159526269771878,-0.9159901668513335,-0.914374132728354,-0.9153458983378072,-0.915702680366167,-0.9151898588711416,-0.9151708016391135,-0.9159861447219607,-0.9157909756823973,-0.9151824275083005,-0.9160939760951444,-0.915845944783825,-0.9142313088296274,-0.9140781614655107,-0.9136110466825573,-0.9130829334347166,-0.9127363408007677,-0.9124550407336364,-0.9118037622232034,-0.911793036544876,-0.9114160481046674,-0.9109916176908572,-0.9105811689648667,-0.9102356488987505,-0.9099914481868336,-0.9098822761038591,-0.9099226889275567,-0.9099025782806929,-0.9097665920019,-0.9095674008329638,-0.9092042600095956,-0.9091148155135446,-0.908922327893563,-0.908869657151777,-0.9088158372301702,-0.9087543561097582,-0.9087974503530376,-0.9087957265833064,-0.9088347986972132,-0.9088539516942262,-0.9089953008121828,-0.9090937472168301,-0.9091778288737176,-0.9107200281932116,-0.9115418832950433,-0.9141788487708086,-0.9139476529438635,-0.9159719715041711,-0.9164923584330167,-0.9156431145454563,-0.9150614380261688,-0.9137985851681106,-0.9135726161940505,-0.9136316782909398,-0.914090342771611,-0.9144942603256201,-0.9148823575040963
