-0.42404954549995,-0.4240046805656634,-0.4241551721677582,-0.4243364870071492,-0.4243548097093197,-0.424398376072035,-0.4244132454300269,-0.4244179830757595,-0.42445402913937524,-0.42450558671175986,-0.4245230532128944,-0.4245661772050744,-0.4245807611627209,-0.42459457453943517,-0.42460145268775773,-0.4246346019378683,-0.42465453715198986,-0.4246685645789632,-0.42469171054696975,-0.4247088374216932,-0.42471372775661054,-0.4247274069951624,-0.42473859754270304,-0.4247791172567318,-0.4247865633517417,-0.4248019136093154,-0.42481761205531055,-0.42482399360703216,-0.4248302695606261,-0.4248350311799878,-0.4248375252936055,-0.42483973372147776,-0.42484172538778764,-0.4248429346290509,-0.42484412417769024,-0.4248448122779228,-0.4248454414429841,-0.424845833012258,-0.4248461561710689,-0.42484638982833167,-0.4248465284330094,-0.42484663089173336,-0.42484672266221446,-0.4210387145568446,-0.4195502090557529,-0.4198510210197355,-0.4207119311614367
-0.5247998630078342,-0.4794112190875751,-0.47463932531358366,-0.46318906345876676,-0.4590479044479644,-0.4519799648957574,-0.45119796794954115,-0.44678853261412443,-0.4431981962698175,-0.4383919117542132,-0.43803401972116385,-0.43773149535510936,-0.43747991495069705,-0.4360249439901822,-0.4351252194015155,-0.4340220043666252,-0.4335670762161622,-0.13756296645118926,-0.5724132026199751,-0.5222597999343579,-0.5108737531572413,-0.4853846483154244,-0.4797722505244232,-0.3748876236140246,-0.3465973143827503,-0.3707179245686887,-0.3644576679937782,-0.364119468584557,-0.33990039527947824,-0.29126104142586007,-0.2572741413017109,-0.27172966879289917,-0.30322787790573225,-0.32002511523038946,-0.4080083336900838,-0.4061817714799435,-0.402271786748862,-0.41051557572384656,-0.41421293719765395,-0.42716226436633986,-0.43320704368052276,-0.42957004437975366,-0.42625663199052466,-0.42282803202191876,-0.41873039656377975,-0.4175071706836765,-0.417448235512365
-0.4248469046249126,-0.42484684223497005,-0.42484678933173503,-0.42484681703269256,-0.42484685944603784,-0.4248468469911668,-0.4248468622529503,-0.424846852903235,-0.42484685210125994,-0.42484685380224607,-0.424846856145383,-0.4248468494827119,-0.42484685197996486,-0.42484685894230634,-0.42484684460950095,-0.4248468345348688,-0.4248468603450489,-0.424846860346476,-0.4248468830329494,-0.42484701817857495,-0.4248470120453216,-0.42484699547783145,-0.424846998374645,-0.4248468695891662,-0.4248468695891662,-0.42484701545157466,-0.42484684432695463,-0.4248469565449434,-0.4248469217674844,-0.424846695834582,-0.42484682351698844,-0.4248468887909014,-0.4248469148579419,-0.424846914081653,-0.42484691798592966,-0.42484689384676855,-0.42484687291122625,-0.4248468350913994,-0.42484683403969914,-0.4248468294304836,-0.42484684861794886,-0.4248468664882914,-0.42484688204689125,-0.42484687634744633,-0.42484687080497163,-0.42484684603935663,-0.42484682793926676
-0.409830614895044,-0.40968934172410343,-0.40957375458424294,-0.40944247042538917,-0.4086718894929863,-0.408185281904191,-0.40781283445352967,-0.40739329594588813,-0.405987699245116,-0.4049588310001855,-0.4006735448149892,-0.39975312870128565,-0.3949826619290209,-0.38999529089430196,-0.3874010017552121,-0.38334688984973675,-0.38342965594988365,-0.38043152532214564,-0.3813904704824692,-0.3792571029010945,-0.377636028939595,-0.37699387816259256,-0.3756496425360675,-0.3747877334931575,-0.374472366111563,-0.3739543644847809,-0.3740228605676613,-0.3742055167886753,-0.3740742326298214,-0.374054254605648,-0.3741484367196084,-0.37438960001141597,-0.3748362515518643,-0.3753057351199395,-0.37615052014212935,-0.3776074889050616,-0.3773977196512407,-0.37930704796152803,-0.3823280106168928,-0.3819912382093982,-0.38409606575623956,-0.3870042952751972,-0.38884940850778427,-0.38981263467328797,-0.39148079969176763,-0.39146367567104745,-0.3914465516503275
-0.4212657505315581,-0.4215056295218117,-0.42192202862565464,-0.421945431453972,-0.42186794526021376,-0.4220458923755298,-0.42214977810123144,-0.4222597999343579,-0.42226322473850186,-0.4222605134352212,-0.4223384277294976,-0.4223521269460736,-0.4223892289909671,-0.4224047833097878,-0.4224261883356879,-0.42245929477574673,-0.42246657248455266,-0.4224784165988841,-0.4224995362244388,-0.42251608944446817,-0.42252750545828155,-0.42255576009246976,-0.422568460407837,-0.42259728584271583,-0.4226325327853646,-0.42266863592904946,-0.422724146296217,-0.4227329937069223,-0.4227285700015697,-0.42278993107581664,-0.4228768354809709,-0.42287212637527294,-0.42295803187921854,-0.4229570329780099,-0.42311043566362705,-0.42312227977795847,-0.42311428856828914,-0.42310230175378505,-0.42315695591991664,-0.4231953422663641,-0.4232714014583957,-0.4233518843557801,-0.42335716426216874,-0.4233448920473193,-0.42333261983246995,-0.4233159239122679,-0.4233172082138219
-0.44697546984031844,-0.44663156242419055,-0.4466757994777174,-0.446603022389657,-0.4481242062302895,-0.45205274198381773,-0.45015197568389054,-0.4514134452102687,-0.4512093839633545,-0.45188578278179714,-0.45206130399417777,-0.4528761219801075,-0.45343550665696297,-0.4540063073476319,-0.45479686630420824,-0.4555531772193444,-0.45614966394109335,-0.4574139874709249,-0.45857699387816264,-0.4610057508169585,-0.4595473550522996,-0.46036645404340937,-0.4609272657219915,-0.46099290780141844,-0.46126261112775946,-0.46141244630906,-0.4614680993764002,-0.4614638183712202,-0.4614438403470468,-0.46143955934186676,-0.4614481213522268,-0.46145097535568014,-0.46141815431596667,-0.46142957032978005,-0.4614424133453202,-0.46141815431596667,-0.4613282532071864,-0.46115986700343903,-0.4603279249967892,-0.4588024601509768,-0.4572341852533641,-0.4557258444282718,-0.4558985116371991,-0.45596129971317256,-0.4560112447736061,-0.4537665710575509,-0.4537223340040242
-0.4248470050016411,-0.4248469505021619,-0.4248469222754969,-0.4248469604510753,-0.424847004947415,-0.4248469130399417,-0.42484696820897005,-0.424846952170327,-0.424846940871898,-0.4248469375643934,-0.4248469516419082,-0.42484694981149307,-0.4248469365241092,-0.42484693567647014,-0.42484692116671663,-0.4248468906716897,-0.42484687438246505,-0.4248468625797337,-0.4248468519086148,-0.42484686304493624,-0.4248468857371177,-0.4248469006735448,-0.4248469028126204,-0.4248468936013242,-0.4248468914337086,-0.4248468952837593,-0.42484689322744973,-0.424846894145012,-0.4248468932245958,-0.4248468877449091,-0.42484688817158267,-0.4248468905589565,-0.4248468908814589,-0.4248468714157284,-0.4248468695820312,-0.4248468476276096,-0.42484682652653505,-0.4248467739343864,-0.42484687587796277,-0.42484684118897786,-0.42484686571771046,-0.4248468773905847,-0.42484695158425734,-0.42484695779485415,-0.42484695755982704,-0.42484693430084053,-0.42484692533641566
-0.38270616607446095,-0.38231516760135276,-0.38213393838206544,-0.38109793512850143,-0.38131055838577566,-0.3790316366282802,-0.3787890463347461,-0.377810123150249,-0.3772978295303737,-0.37717082637669985,-0.3773078185424604,-0.3775846568774348,-0.378266763702784,-0.379563908272329,-0.38079969176762707,-0.3817243888865105,-0.3826605020192074,-0.38342394794297696,-0.38410605476832627,-0.38479815060576217,-0.38600254006307344,-0.38698574425275056,-0.38771066112989994,-0.3882386517687686,-0.38863678525051015,-0.38866247128159015,-0.3886082452159767,-0.38881944147152414,-0.38902635672189156,-0.3890306377270717,-0.3891119768254919,-0.38907487478059855,-0.38898069266663815,-0.3889264666010246,-0.38891219658375786,-0.3890363457339784,-0.38910056081167854,-0.38978266763702785,-0.3901765201135894,-0.39159495982990133,-0.38845983703640274,-0.38868958431439704,-0.38745380081909897,-0.38800605048732106,-0.3886182342280634,-0.38927750902578584,-0.3885654351641765
-0.4278868958431439,-0.42788646774262595,-0.4278509353996318,-0.42781925596129966,-0.4278008476390256,-0.4277688828003482,-0.42774020006564206,-0.42771822423905137,-0.42770067211781326,-0.42769639111263325,-0.4276776973900138,-0.42763788404183967,-0.4274934714671005,-0.42725844428271764,-0.42712473422092834,-0.4270856343736176,-0.42682791786178065,-0.4269898825577578,-0.4267228905346975,-0.4267056238138047,-0.42672488833711486,-0.42661829130813245,-0.4265293891005608,-0.42654408721834547,-0.4265644933430369,-0.4265343836066041,-0.4265249653952081,-0.42651811578692,-0.42651226507984064,-0.42650784137448805,-0.4265062716725887,-0.42650769867431537,-0.4265098391769053,-0.42652553619589884,-0.4265552178318136,-0.42660073918689434,-0.4266268533184925,-0.4267031979108694,-0.4268727257159981,-0.42679010231602377,-0.4268553162949327,-0.42680465773363585,-0.42673573355023753,-0.42678467970946243,-0.4267969519243118,-0.4268086533384705,-0.42673887295403623
-0.4089844028711275,-0.41002754113332474,-0.4099661800590778,-0.4102544344078656,-0.41250795553462616,-0.4115775504088359,-0.4138573283673673,-0.4147285129215006,-0.4146448906203176,-0.41521697561254045,-0.4162434179545357,-0.41912696034362196,-0.417547269432196,-0.4202694179259957,-0.42320090757309814,-0.42348623656834616,-0.42486297215919633,-0.4262561039998858,-0.42768126489433045,-0.4291216804372333,-0.4307965523638283,-0.43252265365241094,-0.433941093368723,-0.4336742440458353,-0.43417726215448715,-0.43435492386945784,-0.4345297315809752,-0.43460978637784153,-0.43474064243617727,-0.43483382564892903,-0.43490831513906136,-0.4349495554889622,-0.43490788703854333,-0.43488077400573655,-0.43485822737845514,-0.4347981506057622,-0.43460707507456087,-0.4341354510038957,-0.4328177576094867,-0.43155500378155454,-0.4293848195556317,-0.42743910270131424,-0.4276754141872511,-0.4248884412860139,-0.42520159253392686,-0.42463724189106267,-0.4237723218745094
