-0.4385608429134169,-0.4385608503129028,-0.4385608576216504,-0.43856085431172176,-0.43856085718135396,-0.43856085265308464,-0.4385608640277687,-0.43856085977761927,-0.4385608615810487,-0.4385608620131354,-0.4385608603309784,-0.4385608573923564,-0.4385608535140896,-0.43856085500176434,-0.43856086034350894,-0.43856086124296956,-0.43856086028388097,-0.438560860642369,-0.438560863347909,-0.43856086595127497,-0.4385608659469541,-0.4385608608738234,-0.438560858580595,-0.4385608608154917,-0.438560861304902,-0.438560861831803,-0.4385608613815254,-0.4385608724438107,-0.4385608733280043,-0.43856087198234206,-0.43856086153275575,-0.43856085541671164,-0.4385608566876229,-0.4385608577141169,-0.4385608580986742,-0.4385608576765254,-0.4385608701881738,-0.4385608630507499,-0.4385608651379437,-0.43856086810133876,-0.43856086781356896,-0.43856086949625883,-0.43585225513283066,-0.4327050791798993,-0.43173677274396693,-0.43125830866838055,-0.4311927755093222,-0.4315319636182945,-0.43173547648367794,-0.43172957129791656,-0.43119911278184664,-0.43119450385637426,-0.4326082917449824,-0.434601940069566,-0.4352260173842907,-0.436172287395309,-0.43640100532186865,-0.4367612216533079,-0.4370769330481561,-0.43744116778649156,-0.43761037296289096,-0.4340367705835332,-0.43002671736484677,-0.42818156285782183,-0.42662561842417956,-0.4252489899971914,-0.42540482928972134,-0.4253212925155371,-0.42552509343876244,-0.4258268340282728,-0.425966830139492,-0.4259632294164668,-0.4262855661416812,-0.42637212752320663,-0.4265508674141768,-0.42683993345863847,-0.4269205896544026,-0.42680709486464874,-0.42685836916052744
-0.44288345899856685,-0.44055047853609,-0.4389602408163559,-0.4385790581948855,-0.43783563419534643,-0.43753004803364515,-0.4375092070487754,-0.4377223122402978,-0.43794882652436606,-0.4382001137828475,-0.4384647193956547,-0.4410528514125637,-0.4430861076904242,-0.44855632611028295,-0.4547886015511915,-0.4585765621736845,-0.45795579752414284,-0.45341456564478144,-0.4399294114258143,-0.4261187806511547,-0.41374612022094037,-0.408303267296073,-0.4058734993986792,-0.40454411245778144,-0.40598152108943475,-0.40563297110059693,-0.40530602544991023,-0.405908066339721,-0.40666565846421954,-0.41219348845248116,-0.41983710329034063,-0.41604770237863764,-0.40207833733013587,-0.42908419210577475,-0.43295151266374277,-0.4311245058007648,-0.4290546661769683,-0.43017276269074833,-0.43389835879044514,-0.43487861962682106,-0.43551249090817434,-0.4357700146189355,-0.4367602134508609,-0.4358114949481856,-0.43537566343321743,-0.4355142192552265,-0.4355006805366518,-0.43562800210282226,-0.4358806288302691,-0.4363279826589179,-0.4364030217267627,-0.4366413895910298,-0.4372735325253311,-0.43793005955595876,-0.4383239066404534,-0.43897000597720026,-0.4391447850728426,-0.4394093373949489,-0.43950118463787535,-0.4394628585419952,-0.4394814958843736,-0.4393492341262125,-0.4427862394768869,-0.44720187813712986,-0.4463765924197579,-0.4447686535456319,-0.4443725740128618,-0.44276938809312905,-0.44150755071618375,-0.44104896263169646,-0.4404830730010586,-0.4401647690856324,-0.4397399845889055,-0.44571953248212237,-0.4521950727706123,-0.4498587796429523,-0.4469928921727483,-0.4460394207156797,-0.44484585304729196
-0.4385608476951771,-0.43856088887880684,-0.4385608293026839,-0.43856088718214614,-0.4385608696423041,-0.4385608886166742,-0.4385608855632611,-0.4385608758865339,-0.438560881842994,-0.43856089300811596,-0.4385608838003471,-0.4385609003996802,-0.43856090881961096,-0.43856090290146255,-0.4385609092243322,-0.4385609071719201,-0.43856086879527,-0.438560879865477,-0.43856099166360607,-0.438560981260397,-0.4385609622024902,-0.43856090768178246,-0.43856093338950464,-0.43856096813360124,-0.4385609641641641,-0.43856095645429605,-0.4385609364760443,-0.4385609461763922,-0.43856097316741194,-0.43856100850490776,-0.43856102204362635,-0.43856102018565324,-0.4385610217267627,-0.4385610121632424,-0.4385610949510661,-0.43856116123317557,-0.4385612051187878,-0.4385612051187878,-0.4385610123216741,-0.4385609827568575,-0.4385609795795795,-0.4385609724746329,-0.4385609988736938,-0.43856102047371104,-0.4385610530818588,-0.4385610636391787,-0.4385610238727937,-0.43856102961954757,-0.43856104328789214,-0.4385610545077452,-0.43856105128149725,-0.4385610491066606,-0.43856105663937317,-0.43856106055695987,-0.438561002415365,-0.43856101412203574,-0.4385610278767976,-0.43856100735267645,-0.43856098661251175,-0.43856100363673023,-0.4385610118031701,-0.4385609976163214,-0.43856099018442896,-0.43856107758117824,-0.4385610520448505,-0.4385610273582935,-0.43856100096211315,-0.43856099004472093,-0.43856096824306323,-0.4385609513758363,-0.43856094217670905,-0.4385609565191091,-0.4385609431056956,-0.43856092633208743,-0.43856092656541434,-0.4385609123166331,-0.4385609181958937,-0.43856092049603557,-0.43856091719777335
-0.47364486788947224,-0.4751470895355787,-0.477548051648771,-0.47790956424049946,-0.4791266086230115,-0.4810565961645098,-0.4830326729607305,-0.48418634461799925,-0.4865613815254103,-0.48983659918911715,-0.49035798388316376,-0.49308445135783263,-0.4967370247945787,-0.49842648403799483,-0.5009066620577411,-0.5008389684648678,-0.5022446907338993,-0.5047104658615449,-0.5088815434139174,-0.5140420996536104,-0.513699310821613,-0.5175506441693491,-0.5207437653480819,-0.5239829757815369,-0.5259648137345978,-0.5283715370046305,-0.5301935028553733,-0.5315372926883718,-0.5326780017427499,-0.5336991667926919,-0.534603668416618,-0.5356622809860219,-0.5366848863251741,-0.5378241550903422,-0.5373330164697072,-0.5357443774709962,-0.5338820835223713,-0.5306947235004789,-0.527105522788976,-0.5228091400753271,-0.51835144497015,-0.5111917673068753,-0.503749792958426,-0.5047680774299479,-0.5011875184537056,-0.4987145418800095,-0.4952434448837326,-0.4951354231929771,-0.4938420434823313,-0.4923297398117541,-0.49087936857721026,-0.490343580991063,-0.49026868595213924,-0.4905754675538848,-0.4910089946061168,-0.4920186373423783,-0.4920402416805295,-0.4940753703343631,-0.494251085617992,-0.4958958958958959,-0.4960240816355924,-0.4959823132485003,-0.4967931960737716,-0.4976429667077148,-0.4980750534707369,-0.4983875962293228,-0.49852874457191,-0.49865837060081664,-0.4986958181202785,-0.4986756540713375,-0.4986151619245144,-0.4985114611013891,-0.49839911854300334,-0.498547468331641,-0.49865981089002676,-0.49872750448290015,-0.49876639229157205,-0.49878655634051317,-0.4987822354728829
-0.43438589668805494,-0.4345233002786959,-0.4346939745500896,-0.43480934171581653,-0.43482331252115425,-0.43486349659011525,-0.43489950382036713,-0.4348742987591908,-0.43486493687932537,-0.43480214026976616,-0.43475677115964884,-0.4347577793620959,-0.43479061795608553,-0.4348126543809997,-0.4348316661985726,-0.43486349659011525,-0.43490872167131156,-0.43493738342659205,-0.4349630205745313,-0.4351073375533807,-0.4352035488726136,-0.43530840192710696,-0.4354416286790387,-0.4354401883898287,-0.435485845557788,-0.43548109260339474,-0.43546625762453095,-0.4354370197535665,-0.435427801902622,-0.43539093049884414,-0.43536226874356365,-0.4353337510172043,-0.43533864800051847,-0.4353517546323301,-0.4354031729571298,-0.4355497943987152,-0.4355542592952665,-0.4355329430149574,-0.43548887016512916,-0.4355028409704669,-0.4354967917557845,-0.4354805164877107,-0.43547907619850057,-0.4354818127479997,-0.43549635966902145,-0.43551004241651714,-0.43553135869682635,-0.4355267497713541,-0.43553798402719257,-0.4355410086345338,-0.4355410086345338,-0.4355472018781371,-0.4355496503697942,-0.43554662576245307,-0.43552372516401283,-0.435505577519966,-0.43547907619850057,-0.4354590561784807,-0.43544220479472273,-0.43539726777136845,-0.43537839998271655,-0.4353249652530228,-0.43526058432533254,-0.435210894347585,-0.4351695580472559,-0.43513297470132006,-0.43512404490821754,-0.4350585117491592,-0.4350959592686211,-0.43508659738875566,-0.4350409402207963,-0.43501760753559304,-0.4350030606145714,-0.4350004680939933,-0.43495711538877,-0.4349039687169183,-0.434897775473315,-0.43486594508177245,-0.434857879462196
-0.4171509639135538,-0.4156588242919178,-0.4160923513441499,-0.41539237078805424,-0.4166727878958094,-0.4177803702983559,-0.4185120372170732,-0.41947991156624254,-0.4213494069609177,-0.4264303152072936,-0.4258402287179265,-0.4266901433807908,-0.42826596380553217,-0.4315820856828051,-0.43160642657045534,-0.43187979346252725,-0.4324196138584627,-0.4325505361476585,-0.4324528845392155,-0.43241745342464766,-0.43147262370283945,-0.4315067585571183,-0.43074570973851545,-0.4306889623436385,-0.4308211808931234,-0.4308952117585211,-0.43099516782970015,-0.4311345878252353,-0.43125441988751345,-0.43129431589863243,-0.43102397361390166,-0.4311862942078769,-0.4313687788507933,-0.43119061507550716,-0.4310066901433808,-0.4306120508998207,-0.42859161319592975,-0.42995513499110616,-0.42967067787211666,-0.43037339497771154,-0.43108518590532974,-0.43211931355816247,-0.43350760832775215,-0.43465018975810343,-0.4368073109080304,-0.4370272430704085,-0.4377371760249458,-0.43820400256371483,-0.4397836973664311,-0.4400521384694046,-0.43992010715751717,-0.43987969264228255,-0.4398405023728764,-0.4398454137590828,-0.440020596135704,-0.44024470513679137,-0.44071063869625016,-0.44119788853601805,-0.4415798532345294,-0.4416044821800217,-0.44175412822894844,-0.4418500514903392,-0.4418765528118046,-0.441845010478104,-0.44184112169723677,-0.44185480444473246,-0.44192969948365624,-0.44198371032903405,-0.44209922152368186,-0.44222279833790623,-0.4423614981888363,-0.44248133025111436,-0.4425403821087275,-0.4427371256148235,-0.44292839602192113,-0.4430845233722931,-0.443159994526901,-0.4431733892165547,-0.4432721930563658
-0.43856072302950433,-0.43856072841906646,-0.4385607466113596,-0.4385608004796163,-0.4385607912387207,-0.4385607924111161,-0.4385608061284305,-0.43856070981773143,-0.43856071809939434,-0.43856071789775386,-0.43856072432576465,-0.438560737096809,-0.43856077397397397,-0.43856076404750066,-0.4385607423999539,-0.43856072083882447,-0.438560728501163,-0.4385607478010384,-0.43856080079792026,-0.43856080595991676,-0.43856082213292424,-0.4385607725610502,-0.4385607603805244,-0.43856078377514207,-0.4385607790956424,-0.43856079766241063,-0.43856078729664916,-0.43856082097781235,-0.43856086146016515,-0.4385608995153426,-0.43856088644183744,-0.43856088853457775,-0.43856088528960613,-0.43856084966131603,-0.438560880548174,-0.43856094871274154,-0.43856101249450885,-0.43856101128466596,-0.4385609921086554,-0.4385609343184911,-0.4385609189794111,-0.4385609143920899,-0.4385609225858953,-0.4385609253627728,-0.43856093181958933,-0.43856094656238975,-0.43856093309712585,-0.4385609302885619,-0.43856100722305036,-0.43856106454656085,-0.43856105570318515,-0.43856106319268906,-0.4385610558040054,-0.4385610716903954,-0.4385610387797869,-0.43856099688609473,-0.43856101825566574,-0.43856098789869,-0.43856094046420513,-0.4385609264501912,-0.43856092085610787,-0.43856090177947726,-0.43856088148004113,-0.4385609054003644,-0.43856089301243684,-0.4385608940451242,-0.4385608900411202,-0.4385608870510799,-0.4385608702411764,-0.4385608646236163,-0.43856084315826616,-0.4385608276463513,-0.43856082591800427,-0.4385608198255809,-0.43856081775012423,-0.4385608137893289,-0.4385608120120119,-0.43856081872231945,-0.43856082009059416
-0.40108309748597515,-0.401490699332426,-0.4005991603113904,-0.40063804812006243,-0.40056171279192865,-0.4004896983314249,-0.4003427888319975,-0.39982860558400124,-0.39888377586219304,-0.3978021186654279,-0.39700275815383723,-0.3957367439381827,-0.39251193639682846,-0.39434110369362163,-0.39256090622997086,-0.3902377197341226,-0.38825876235948176,-0.3849086496568511,-0.38009808369520603,-0.3757383282563138,-0.37194316618777046,-0.3673947328623588,-0.3641166346202317,-0.35860752839170096,-0.35781536932616065,-0.35494199235206425,-0.3528809384924493,-0.35090342140701847,-0.3493320658788285,-0.3483209828533569,-0.34767141241961386,-0.34614614614614614,-0.3457486263241658,-0.34647741266446297,-0.34586817032860195,-0.3465278227868156,-0.35051598360950875,-0.3523221062789408,-0.35545185473243024,-0.36173007539914015,-0.3680342212716313,-0.38056473739926977,-0.3885540216475468,-0.39418987332656386,-0.39989485888766463,-0.4033904408005127,-0.4052829808225492,-0.41049538747380476,-0.4108583403547432,-0.41287474524884593,-0.4114531797985036,-0.4096902658053737,-0.4062479745932983,-0.40344661207970556,-0.403257934193186,-0.40138987908772084,-0.39959671902117944,-0.39783236473883954,-0.39540547741986587,-0.39105724429465427,-0.39090025277075635,-0.3896313579766817,-0.3885497007799166,-0.38872829664196573,-0.3877503402683259,-0.38790877208143393,-0.38799807001245856,-0.38804848013481097,-0.38749828965656297,-0.38709356838853237,-0.387143978510885,-0.38651025125845273,-0.3859773442507255,-0.3855740632719049,-0.38528024427304997,-0.3850987678325807,-0.38500946990155616,-0.3849648209360439,-0.384967701514464
-0.4381232023390297,-0.43815787010031615,-0.43819079511165837,-0.43822433944736106,-0.4382215020776171,-0.43819449665492827,-0.43817947443846716,-0.4381473703919747,-0.4381323769812978,-0.43803607924471233,-0.4380336451559472,-0.4379053441931139,-0.43758924392017906,-0.4375617055904826,-0.4374318779210865,-0.4372398729664916,-0.4372209619691634,-0.437134832674401,-0.4371447850728426,-0.4371258452697302,-0.43715936079964857,-0.4371493939983149,-0.43714170285393306,-0.4371270983213429,-0.4371133723651709,-0.43707621290355103,-0.43703876538408903,-0.4369895074931046,-0.4370206177400422,-0.4369290153462815,-0.4369055386321573,-0.43695350026285273,-0.43695738904371995,-0.4370479832350336,-0.4371346454368037,-0.4372689380027509,-0.43721204657895296,-0.43723055429530244,-0.4372476505282261,-0.4373391953104183,-0.43731318368728433,-0.43739970186013355,-0.4374454742512296,-0.4374006668539042,-0.437382908087944,-0.4373425943929541,-0.43725557211888144,-0.4371960449658291,-0.437188454641692,-0.4372001353871857,-0.43724301279696964,-0.4372924147168751,-0.4373467424258791,-0.43730311606570593,-0.43731576180497045,-0.43729427268995613,-0.4372847379753855,-0.43726293199674493,-0.4372413708672701,-0.4372076969055386,-0.4371900389598231,-0.43717550644169345,-0.4371345302136669,-0.4370832703206803,-0.43705129590021674,-0.43703487660322193,-0.43703156393803877,-0.43704034970222017,-0.43704510265661345,-0.43705489662324193,-0.43707174800699977,-0.4370834143496013,-0.4371358408768481,-0.4371184133774062,-0.43714914914914915,-0.437188728296642,-0.43722060189686085,-0.4372473768732762,-0.4372753040810595
-0.41967291032039233,-0.41965418656066134,-0.4199768113437178,-0.4189556462937758,-0.4195735303648972,-0.4198716702313825,-0.4211348038686168,-0.42194856727230823,-0.4238454281619749,-0.4235544897415401,-0.42508926192379426,-0.4272916081549175,-0.4275586377744651,-0.4275834107488783,-0.4294595314739199,-0.4325524085236315,-0.4328118046103657,-0.43238461483065793,-0.4342172388215553,-0.4344292493932781,-0.43408170760688747,-0.4344433642275368,-0.4345097615601212,-0.43455052174476627,-0.4349069933242595,-0.4367713036777785,-0.4365245821360929,-0.43679449233406065,-0.4370510078423747,-0.43743111456780515,-0.437659573242307,-0.4377711668503035,-0.43791489331057676,-0.43807413168564246,-0.4379956935352618,-0.43772808780003025,-0.4369944044764188,-0.4370283953017765,-0.4319244424280395,-0.43314551962033976,-0.43494602516185243,-0.4352791640561424,-0.43643269168449017,-0.43709637695249204,-0.43815775487717934,-0.43827591620397377,-0.4386141047522343,-0.4388024715362845,-0.43853999323064075,-0.43774838147500017,-0.43831705086381345,-0.4383953593881651,-0.43847644767069227,-0.43812033616350166,-0.4382838521975212,-0.4389545084652998,-0.4399742044202476,-0.43981823550168875,-0.4403790841200913,-0.44077069875631025,-0.44094266928799297,-0.4412588127696041,-0.44144605036691364,-0.44140989910774076,-0.44142084530573733,-0.44143207956157593,-0.4415670346605598,-0.44174058951037365,-0.4419276830787622,-0.44202014964604897,-0.44211880945693893,-0.4423501199040767,-0.4425422544847005,-0.4426545970430863,-0.4427528247672132,-0.44281936612871864,-0.4428679038750981,-0.44293963027775973,-0.4430005545113458
