-0.5461233510317177,-0.5461599619200941,-0.5461789616259811,-0.5461952431076917,-0.5462086624046067,-0.5462171313137567,-0.5462247859940248,-0.5462288958375257,-0.5462322038358539,-0.5462347533319918,-0.5462365752852123,-0.546238177427594,-0.5462393105369885,-0.5462400659432516,-0.5462388291202922,-0.5462427779755732,-0.5462466345722202,-0.5462501973653658,-0.5462522372718688,-0.5462525878856365,-0.546254757201901,-0.546256021423817,-0.5462578074642808,-0.5462582690670423,-0.5462589271063916,-0.5462592749338246,-0.5462597107939505,-0.5462599412547793,-0.5462603383848548,-0.5462604039101562,-0.5462605352703518,-0.5462605719106515,-0.5462606295722976,-0.5462606707171715,-0.5462606885806722,-0.5462607530734819,-0.5462607124193124,-0.5462607352982152,-0.5462607531323045,-0.5462607655640006,-0.5462607867974181,-0.5462608203510781,-0.5462608374653644,-0.546260851403229,-0.5462608488785003,-0.5462608593938174,-0.5462608713951796,-0.546260879272457,-0.5462608844760917,-0.5462608874621135,-0.5462608871909104
-0.5500376155167876,-0.5239609293973777,-0.5215538459156979,-0.5287487809786227,-0.5325716320180802,-0.5334744044209843,-0.5465510131422113,-0.5463357657002215,-0.5437250197365366,-0.5421592545007043,-0.54326573892045,-0.5421190074457052,-0.5429155895419575,-0.5439634061392238,-0.5519617343384777,-0.5604258448011641,-0.5179579263478893,-0.5170368879738704,-0.5222937725422206,-0.5229609448770143,-0.5292456773114967,-0.5084162783857835,-0.525061531555239,-0.5170879707744462,-0.5113899165647591,-0.5220894413399173,-0.5280521973344066,-0.520383585393415,-0.5291311280011145,-0.5156576523583226,-0.5137939041191313,-0.5141065927772015,-0.5127165214160772,-0.5126778223247318,-0.5126391232333865,-0.5125477933778115,-0.5138480828470148,-0.5135431340072135,-0.5097521710190245,-0.5080447671088684,-0.4994148697388585,-0.4923035247132398,-0.4927261187907308,-0.5018296930388075,-0.513871302301822,-0.5217117382083869,-0.525426850977539,-0.5325145121592545,-0.5385419730344732,-0.541419947059643,-0.5472496091391774
-0.5462605783037414,-0.5462606197117692,-0.5462606032878747,-0.5462606277766597,-0.5462606457794771,-0.5462606647420318,-0.5462606775436912,-0.5462606945248525,-0.5462606957941828,-0.5462606122970233,-0.5462606711815606,-0.54626078560239,-0.54626078560239,-0.5462608011609726,-0.5462607965619727,-0.5462607945620037,-0.5462607941982323,-0.5462607938979274,-0.5462607913422393,-0.546260793823625,-0.5462607961471184,-0.5462607914908437,-0.5462607906564914,-0.5462607943870839,-0.5462607964892184,-0.5462607991780313,-0.5462608071624278,-0.5462608186018791,-0.546260830152784,-0.5462608353167908,-0.5462608391634804,-0.5462608444451325,-0.5462609747356852,-0.5462610741938979,-0.5462610335768796,-0.5462610031191468,-0.5462608635160446,-0.5462611152923329,-0.5462612130617173,-0.5462612130617173,-0.5462612130617173,-0.5462612135415861,-0.5462612033714649,-0.5462611930001083,-0.546261185477005,-0.5462611880621043,-0.5462611947802665,-0.5462611658643055,-0.5462611700902462,-0.5462611540843021,-0.546261146886271
-0.5958576492623953,-0.5982554449621522,-0.6001470565471123,-0.6019906812588041,-0.6016516772186189,-0.60356805622204,-0.6052398569681583,-0.605242952895466,-0.6053698859150787,-0.6070943174254269,-0.6081686042011734,-0.6089131747186576,-0.6101809569511308,-0.6093342208324948,-0.6092599185771118,-0.6091732326124983,-0.6101670252782465,-0.6100509280042105,-0.6099735298215199,-0.6098914877478676,-0.6097537189826783,-0.6106128388105447,-0.6104905496818935,-0.6111592699803409,-0.611050912524574,-0.611357409328029,-0.6115555486757172,-0.6119038404978251,-0.611954923298401,-0.6119518273710933,-0.6119580192257086,-0.6122289128651259,-0.6123063110478166,-0.6122753517747404,-0.6122320087924336,-0.6124703951951207,-0.6127072336341542,-0.6128790575997276,-0.6128960851999194,-0.61287596167242,-0.612851194253959,-0.6129703874553025,-0.613174718657606,-0.6132273494218355,-0.6134270367331776,-0.613871302301822,-0.6147675732573799,-0.615488924320057,-0.6162102753827341,-0.6173015897586724,-0.6171653689571368
-0.5482099348307301,-0.5481627219392888,-0.5481610191792696,-0.5481690685902695,-0.5481483258773083,-0.5481495642482315,-0.5481404312626739,-0.5481350133898857,-0.5481316078698473,-0.5481323818516741,-0.5481323818516741,-0.5481312982771165,-0.5481312982771165,-0.5481309886843857,-0.5481292859243665,-0.5481299051098281,-0.5481295955170973,-0.5481306790916549,-0.5481337750189625,-0.5481360969644432,-0.5481430628008854,-0.5481500286373275,-0.5481500286373275,-0.5481509574155199,-0.5481543629355583,-0.548159935604712,-0.5481727837030386,-0.5481768084085386,-0.5481915140632498,-0.548202968994288,-0.5482111732016532,-0.5482167458708069,-0.5482210801690377,-0.5482249500781722,-0.5482283555982106,-0.5482305227473259,-0.5482312967291528,-0.5482334638782682,-0.5482343926564605,-0.5482377981764988,-0.5482399653256143,-0.5482401201219795,-0.5482418228819987,-0.5482427516601911,-0.5482427516601911,-0.5482475503475178,-0.5482610176313061,-0.5482817603442671,-0.5483006455008437,-0.5483000263153821,-0.5483382610176313
-0.5325420659122924,-0.5317118930047522,-0.5302905527778208,-0.5289825234903485,-0.528306063373632,-0.5277395086763363,-0.5273726412903825,-0.5265336449900156,-0.526604851318091,-0.5265738920450147,-0.5266125911363602,-0.5257999102181081,-0.525950062692528,-0.5261172427671399,-0.5254763858144611,-0.5249934211544713,-0.5246079782046718,-0.5245429637312116,-0.5245336759492887,-0.5244191266389064,-0.5243339886379468,-0.5241420411448738,-0.523851023977957,-0.5237658859769972,-0.5237225429946905,-0.5234470054643117,-0.5233541276450829,-0.5232148109162397,-0.5230120276775901,-0.522880450767016,-0.5225863376727915,-0.5221854150864538,-0.5218139038095385,-0.52148573551493,-0.5214594201328153,-0.5215213386789679,-0.5213773780591632,-0.5212566368941657,-0.521163759074937,-0.5210615934737852,-0.5209424002724417,-0.5208541663441741,-0.5207024659061006,-0.5207225894336001,-0.5207256853609077,-0.5207102057243695,-0.5206266156870636,-0.5203402424111081,-0.5202380768099565,-0.5203046392470705,-0.5200229098620763
-0.5462607649184996,-0.5462607565687838,-0.5462607563737403,-0.5462607890512531,-0.5462607977090138,-0.5462608045618489,-0.5462608137010263,-0.5462608420411449,-0.546260852895466,-0.5462608380597824,-0.5462608314762929,-0.5462608333586167,-0.5462608375737218,-0.5462608418538413,-0.5462608573876565,-0.546260859752945,-0.546260851020882,-0.546260840073683,-0.5462608302286343,-0.5462608272782155,-0.5462608309035464,-0.5462608242751661,-0.5462608183820684,-0.5462608189455271,-0.5462608204083528,-0.5462608219826319,-0.5462608277426046,-0.5462608444776397,-0.546260969246606,-0.5462609454636925,-0.5462610484729339,-0.5462608840408043,-0.5462610004535533,-0.5462610858345847,-0.5462610809120603,-0.5462610136267241,-0.5462609920171515,-0.5462609920171515,-0.5462609920171515,-0.5462609920171515,-0.5462609920171515,-0.546260996719865,-0.5462609946873888,-0.5462609927508862,-0.5462609881890372,-0.54626100502469,-0.5462610096267859,-0.546260996719865,-0.5462609665129023,-0.5462609715731954,-0.5462609575053018
-0.5110276930697668,-0.509797061964985,-0.5070556183340815,-0.5006749121530627,-0.501575826999582,-0.5006749121530627,-0.4997151746876983,-0.49890713766040773,-0.4975635052088977,-0.49692729214718034,-0.49656352068853427,-0.49661924738007146,-0.49669509759910835,-0.4960805560285445,-0.49607436417392925,-0.496233804430272,-0.4963684772681537,-0.49619820126623426,-0.49602173340969946,-0.4958591972260492,-0.49572142846085976,-0.4956502221327843,-0.4954164796210585,-0.4951084348539496,-0.4950527081624124,-0.49505425612606613,-0.49483289732357083,-0.4945542638658844,-0.49451246884723143,-0.4943406448816582,-0.4943205213541586,-0.49419513629819967,-0.4941069023699324,-0.4941007105153171,-0.4940326001145493,-0.4940078326960883,-0.49387315985820646,-0.49376015851147814,-0.4936781164378261,-0.4936007182551353,-0.493620841782635,-0.4935774988003282,-0.4933793594526401,-0.49297534093899475,-0.4929335459203418,-0.49188093063574867,-0.4909970433894212,-0.4916286125601771,-0.4903035556725128,-0.4900218262875188,-0.49004194981501836
-0.5424999613009087,-0.5424863392207551,-0.542457082707698,-0.5424126561508336,-0.5423601801829693,-0.5422965588767976,-0.5421688518753579,-0.5420402160957261,-0.5420478011176297,-0.5420290707574186,-0.5420047677280537,-0.5419694741567468,-0.5418761319484218,-0.5418106530858655,-0.5417341836813672,-0.5416389839166577,-0.5414990480023529,-0.5415190167334871,-0.5414145291868546,-0.5413430132660486,-0.541342394080587,-0.5413584929025868,-0.5413317131313757,-0.5413335706877602,-0.5413459543969907,-0.5413603504589712,-0.5413752109100478,-0.5413687094627018,-0.5413710314081825,-0.5413735081500286,-0.5413776876518939,-0.5413803191901054,-0.5413807835792015,-0.5413823315428554,-0.5413824863392208,-0.5414024550703549,-0.5414379034380272,-0.5414536926672961,-0.5414702558783919,-0.5414671599510843,-0.5414648380056036,-0.5414685531183727,-0.5414798532530456,-0.5415055494496989,-0.5415247441990062,-0.5415334127954676,-0.5415179331589295,-0.5414849615331032,-0.5413473475642792,-0.5412769152180307,-0.5408897695082119
-0.5102691908793981,-0.5095416479621059,-0.5091949041036516,-0.5090184362471168,-0.5094921131251837,-0.5080633426727141,-0.5072537576817695,-0.5057026981006486,-0.5045804244516339,-0.504712001362208,-0.5031160508351264,-0.5025371124286002,-0.5036144951316543,-0.5026160585749446,-0.5034225476385814,-0.5035525765855018,-0.5033281218556989,-0.5036005634587699,-0.5059782356310274,-0.50705097444312,-0.5086298973700097,-0.5095168805436447,-0.5099255429482515,-0.5099595981486355,-0.5111019953251498,-0.5118481138062878,-0.5122815436293555,-0.5133078435318339,-0.5142815126700826,-0.5158232844692807,-0.5164641414219594,-0.5163666197117691,-0.5163047011656167,-0.5164331821488832,-0.5170895187380999,-0.5172768223402114,-0.5183758765344191,-0.5203696537205307,-0.5200832804445752,-0.5203046392470705,-0.5203015433197629,-0.5199749229888082,-0.5187566755932571,-0.5182319159146143,-0.5179176792928902,-0.5179378028203898,-0.5172953979040572,-0.5167969536075293,-0.5168511323354128,-0.5174888933607839,-0.5176282100896271
