-0.43887754148669333,-0.43839120029322776,-0.4383680151788474,-0.43805030867968464,-0.43774032096937643,-0.4375523246203492,-0.4374061707189111,-0.4373006949784751,-0.4372339425474878,-0.4371794079387097,-0.4371501067262705,-0.4371238455954751,-0.43710677514176266,-0.4370934490912096,-0.43707817393866655,-0.43707597904284146,-0.4370802969649492,-0.43707419265349534,-0.43707167420099047,-0.4370702631143948,-0.43706737783974536,-0.43706564506507795,-0.4370642070992734,-0.4370632686267887,-0.4370623956993266,-0.4370618601274966,-0.4370614902149619,-0.4370613645726278,-0.4370610617862456,-0.43706096762277113,-0.43706069735016995,-0.4370606286285136,-0.4370605227071819,-0.43706050116069317,-0.4370604312316284,-0.43706037016120347,-0.4370603575912204,-0.43706033683673406,-0.43706031220129227,-0.4370602918205274,-0.43706028025528065,-0.4370602707541271,-0.437060265086495,-0.4370602614770629,-0.4370602579119024,-0.4370602540745,-0.43706025189728404,-0.43706025027777584,-0.43706024970612545,-0.43674742886712037,-0.4374538345994351,-0.4381667085905664,-0.43824106481914027,-0.4381054613665275
-0.4332185337175959,-0.4332264393672606,-0.4332730108307401,-0.43451434156718727,-0.4356262208838516,-0.4367116378350019,-0.4372409570148267,-0.4383168871863794,-0.4384432338419302,-0.43910766776147936,-0.4381508110477861,-0.43765999956878276,-0.4336116601145601,-0.4317730934807138,-0.4353813757267808,-0.2686986581956433,-0.7167477594670155,-0.5494369021352441,-0.6305186824875486,-0.111620586311727,-0.39616360382633453,-0.5277021151206331,-0.4573547696221818,-0.5724236565785785,-0.7166615160161276,-0.7545942604983434,-0.5910766776147935,-0.25189555918097484,-0.3116162741391826,-0.35085704429319897,-0.3431051954492206,-0.9599830387879921,-1.0,-0.2551153146807914,-0.1854306063633293,-0.273154569824854,-0.3010744496589791,-0.3516202988335573,-0.5108415204720391,-0.39776341984030594,-0.38448049101271375,-0.41064531662126913,-0.41122889730561085,-0.41638050610531774,-0.41835979330319606,-0.41996248409886383,-0.42429161785526914,-0.42566576350608376,-0.4267767228926054,-0.4281438253282641,-0.42843115975880586,-0.4290595870376094,-0.4293572706822576,-0.43032607211389884
-0.43706006057165037,-0.43706010704105913,-0.43706020166593595,-0.4370602117751059,-0.4370602117751059,-0.43706021213445356,-0.43706020775759846,-0.4370602171667589,-0.43706021768996917,-0.4370602187133915,-0.43706023902041813,-0.4370602415203283,-0.4370602400612329,-0.43706023911514225,-0.43706025414565086,-0.4370602693742319,-0.43706028008135633,-0.4370602904636305,-0.4370602831372493,-0.4370602879812565,-0.43706027335292974,-0.4370602989198008,-0.43706031758719577,-0.4370603074248425,-0.4370602963612451,-0.4370602721685197,-0.4370602632466347,-0.43706028650793083,-0.43706028062325275,-0.4370602817501671,-0.43706028315306056,-0.4370602996298719,-0.4370602783866726,-0.4370602502829505,-0.43706026010651067,-0.4370602747428868,-0.4370602690896285,-0.43706027913842793,-0.4370602776852258,-0.4370602816869219,-0.4370602717588633,-0.4370602765036905,-0.4370602857590502,-0.437060287302808,-0.43706028361446303,-0.43706025843324403,-0.43706023846141684,-0.4370602446107187,-0.4370602431073516,-0.43706024364076734,-0.43706024353813766,-0.4370602432651771,-0.4370602436322867,-0.43706024395368737
-0.5166169568998354,-0.5166945760056346,-0.5167046377415715,-0.5167103873049641,-0.5167808194565225,-0.5168799994250437,-0.5169748672210204,-0.5170869837071748,-0.517209161929266,-0.5172494088730137,-0.517273844517432,-0.5172910932076096,-0.5173672749225606,-0.5177510582790119,-0.5175225131341589,-0.5174075218663083,-0.5173428392781423,-0.5172393471370768,-0.5165709603926951,-0.514680791427401,-0.5129789206632122,-0.5119856835871526,-0.5103111232490782,-0.5086724976822072,-0.5070281225519437,-0.5058020281584867,-0.5040512861054613,-0.5036042575516921,-0.5029631812334252,-0.4999475352340432,-0.49817523231829586,-0.4977986359160852,-0.49689164229091365,-0.49729411172839066,-0.49638999288491525,-0.49646186242732193,-0.4965495432690581,-0.49565404877067154,-0.495702920059508,-0.4956957331052674,-0.4958710947887395,-0.496103952106137,-0.49659122760365393,-0.4968830179458248,-0.4976649585672088,-0.49741054038708943,-0.4983577809560087,-0.49821404187119545,-0.4981148619026743,-0.4980243062792419,-0.4985230809035439,-0.49902185552784595,-0.49948038320840016,-0.5000826499737676
-0.4363041087817394,-0.43644014345160664,-0.4365157789580354,-0.43657084540142743,-0.4365871741614621,-0.43663708037170934,-0.4367598335501398,-0.43669963562142,-0.4368019922237155,-0.43689869987997787,-0.43696024033174985,-0.4369883240741407,-0.43698523799598976,-0.43693785584407185,-0.43687263998390125,-0.43685431325058766,-0.43688527464945637,-0.4368660279859998,-0.4368567136933039,-0.43687284121862,-0.4369001085230091,-0.4369597832414601,-0.4370132570557923,-0.43711264257120475,-0.4370909681546058,-0.437165131772806,-0.437211131154728,-0.43726386902494596,-0.43726963296224697,-0.43733652913231913,-0.43740632883190433,-0.43753007381002007,-0.4376988666173163,-0.4376434695740292,-0.4376077791592702,-0.43758713822669093,-0.437745653689423,-0.43771023637892503,-0.43784572484026996,-0.4379476933470364,-0.43800047433897993,-0.43802383194026207,-0.438025829913541,-0.4380266636002329,-0.4380212302628269,-0.43801207408312437,-0.4379569501440984,-0.4379271674057251,-0.4378732796228286,-0.43780740400025875,-0.43768890549873873,-0.4375920109816661,-0.43733927454883903,-0.437143504790105
-0.4257758676450507,-0.4261771871698493,-0.4265352412301191,-0.4268290439194774,-0.4275425647364903,-0.4296244816409255,-0.4299445885828045,-0.4303604257551693,-0.43094271278774776,-0.43234301895199834,-0.4338496920390108,-0.43854794776521666,-0.43940635757972124,-0.4404463098583452,-0.4428967737762415,-0.4424922919915769,-0.44207846716639965,-0.4397596682501923,-0.4365860817444176,-0.43540092424231536,-0.43304417820771735,-0.42932262956281764,-0.42914180579412253,-0.42846838818177246,-0.428419516892936,-0.4281191022056763,-0.4280469451851,-0.42736864044386635,-0.4274445346806477,-0.4251518962778764,-0.42499062102471596,-0.4253887782896486,-0.4257323147023523,-0.4243229529757584,-0.4248845415801238,-0.4239124341495317,-0.42420983031601045,-0.4238043423577522,-0.4257498508706995,-0.42818004757763706,-0.42942065961866027,-0.4303240597667115,-0.4316546524748277,-0.4325530217549105,-0.4342646667768666,-0.43646860379039965,-0.4362929115070324,-0.43612578607312014,-0.435880308464076,-0.43553057689681696,-0.4353983369387887,-0.4351759725745826,-0.43488993179580426,-0.43460403475611076
-0.4370602099352455,-0.43706019792584505,-0.4370602472321171,-0.437060240731057,-0.4370602428108178,-0.4370602382929546,-0.43706023118563186,-0.4370602331764182,-0.43706023683256556,-0.4370602391625761,-0.437060250990578,-0.43706026500887596,-0.4370602651986115,-0.43706026325238434,-0.4370602680475202,-0.4370602747874459,-0.4370602792663558,-0.4370602833356092,-0.4370602815575567,-0.4370602799951129,-0.4370602616567367,-0.4370602841707333,-0.4370603143070698,-0.43706030714742605,-0.4370603045371243,-0.4370602945055736,-0.43706029324210693,-0.4370603349235668,-0.43706032276898976,-0.4370603224455768,-0.43706031552741464,-0.43706036372025503,-0.43706024867571747,-0.43706026722245783,-0.437060271651059,-0.4370602784211699,-0.4370602832996745,-0.43706033982938175,-0.4370603363508959,-0.43706033922998977,-0.43706032572857756,-0.43706031858618244,-0.4370603114682229,-0.4370603315686965,-0.4370603051853875,-0.4370603076073911,-0.4370603038946106,-0.43706030058286205,-0.43706029974773797,-0.4370602969031414,-0.4370602959918357,-0.4370602926254663,-0.43706029163654136,-0.4370602892547848
-0.3913929036013828,-0.3914087149007123,-0.3905980264623655,-0.3898635197389698,-0.3899066414644139,-0.3879963490272458,-0.3868780589473987,-0.38630597738984196,-0.38602281139275985,-0.386262855664398,-0.3865172738445175,-0.3861608009141807,-0.38598400183986026,-0.3859221940333907,-0.386012749656823,-0.38540617071891103,-0.3853314263948081,-0.385025262144156,-0.385046823006878,-0.3851057560316514,-0.38520349860932435,-0.3852696185883385,-0.3853414881307451,-0.38546222896198823,-0.38544785505350687,-0.3856232167369791,-0.38587044796285785,-0.3858790723079466,-0.385828763628262,-0.3860299983470006,-0.38604006008293745,-0.3861493017873956,-0.3862010478579283,-0.3863936582315781,-0.38647558950992167,-0.38644684169295895,-0.3865043373268843,-0.3864597782105922,-0.38652446079875813,-0.3862456069742204,-0.386274354791183,-0.3862973530447532,-0.386544584270632,-0.3865733320875947,-0.38676163028870003,-0.3871224153915812,-0.388464938443737,-0.38992245276374327,-0.39372291416620553,-0.3930588395943684,-0.39374016285638314,-0.39504675113733556,-0.39470608950632813,-0.39433955484005434
-0.4349465649952208,-0.43494785864698404,-0.43494757116881433,-0.43496323872905907,-0.4349885368079862,-0.4350522132225585,-0.43511344607268887,-0.4351088464219749,-0.4351176145061485,-0.4352208191690444,-0.43519523361194756,-0.4352729964568316,-0.4353414162612027,-0.435390431289124,-0.4353871252901733,-0.4354286658856843,-0.43548817386679706,-0.4355452382834679,-0.43556234323456067,-0.4356291531611819,-0.43574855721893624,-0.43589333122516005,-0.43609498278724457,-0.43603331871985973,-0.43632740888738764,-0.4365497732515937,-0.43667816100214885,-0.4367572893683386,-0.43692498113424516,-0.43688199739832256,-0.4369108602065531,-0.4368926915862327,-0.43704337326884246,-0.43705364328271323,-0.43707631539229996,-0.43712473102823757,-0.4371794769334705,-0.4372131003801899,-0.43722917040987197,-0.4372322033045616,-0.4372242976548969,-0.43721028309412757,-0.4372220984468993,-0.4372197267519998,-0.43722175347309566,-0.4371914805844431,-0.43709835921834683,-0.43698582445145584,-0.4368594159880984,-0.4368091216823222,-0.4366678261619509,-0.4366408463357314,-0.43642104052723496,-0.43623110370056273
-0.40058933024773435,-0.4011743483229243,-0.4017104951092777,-0.40235157142754474,-0.40288196865050563,-0.40357766582100174,-0.4047778871791924,-0.4069641586592019,-0.40677586045809644,-0.4072415750928914,-0.4103492141065538,-0.4096664534536909,-0.4118742857964224,-0.41369689739185433,-0.41530677514176273,-0.4143724710904766,-0.41528521427904064,-0.4132254331936669,-0.41042683321235296,-0.40928985705148013,-0.40827793389439493,-0.40660624833801684,-0.40608016328760044,-0.40535715569098973,-0.4046715202564305,-0.40408650218124065,-0.40419861866739504,-0.4035934771203312,-0.40288628082305,-0.40238031924450735,-0.40106510661846617,-0.4016314386126304,-0.4020899662931846,-0.40002299825357013,-0.4005188980961758,-0.4011556622418986,-0.3994221688790508,-0.3987164099726178,-0.39884290036725334,-0.39945379147770965,-0.4041899943223062,-0.4014891369186653,-0.401519322126476,-0.40146470127424705,-0.40106510661846617,-0.4039887596035676,-0.40298402340072303,-0.4043380455796639,-0.4046844567740637,-0.40472614110865957,-0.4046887689466081,-0.40479944804191437,-0.4048986280104355,-0.4049201888731575
