-0.5887475316899166,-0.5888005605452576,-0.588650550990509,-0.5891841837059686,-0.5903533664564622,-0.5909537868654055,-0.5912663704694566,-0.5916307726606791,-0.5917288999299318,-0.5919038155296517,-0.5920090133129499,-0.5920931906490858,-0.5921502595706734,-0.5921775765972355,-0.5922035909930569,-0.5922342617364164,-0.5922509650296197,-0.5922599528632397,-0.592262015096503,-0.5922700394929613,-0.5922785686986431,-0.5922839926109943,-0.592286158672527,-0.5922871131919232,-0.5922895760876489,-0.5922908586534175,-0.5922921977514493,-0.5922925547805593,-0.5922940840180904,-0.5922955124530225,-0.5922960550035035,-0.5922961664755717,-0.5922970469456654,-0.5922974045799095,-0.5922977286929104,-0.592297597601758,-0.5922979249315243,-0.5922981403274094,-0.5922983017389643,-0.5922984755716925,-0.5922985673132046,-0.5922986555353844,-0.5922987116536085,-0.5922987549079559,-0.5922987887429136,-0.5922988130645264,-0.5902646665392701,-0.5883863621886745,-0.5881756799796165,-0.5891327473087458,-0.5887902095674884,-0.588859163004013
-0.582738709471941,-0.5826637046945665,-0.5825536658385885,-0.5818093509140709,-0.5731543410408306,-0.5606646920185998,-0.5663943563284286,-0.5770533154978024,-0.5850654500286643,-0.5845294286260272,-0.5843781451047838,-0.5891026498503089,-0.5815614051850437,-0.5792802089305051,-0.7436636091470794,-0.6895518822854958,-0.6691301993757564,-0.653275686349449,-0.6560943372189312,-0.6185839862411618,-0.9772437734887572,-0.41131600738900564,-0.4140231861902033,-0.5700872667048856,-0.51579399961781,-0.4834463978597363,-0.5066978788457863,-0.5313220587298554,-0.25168800560545257,-0.24950633798331112,-0.4243423147971208,-0.3193356264730238,-0.46746767310019754,-0.443620612777884,-0.4516800433148608,-0.48704057583285565,-0.5139658576979426,-0.9693292566405504,-0.494354735970444,-0.4496448818396076,-0.4885677431683547,-0.4998296069813365,-0.5133463914899039,-0.5314048665520097,-0.5423625708643862,-0.5541117268615836,-0.5636569208229824,-0.5741241480349066,-0.5749187846359641,-0.5773655965348112,-0.5800195872348557,-0.5827055863430792
-0.5922989585658323,-0.5922989585085038,-0.5922989638177591,-0.5922989414357602,-0.5922987211382891,-0.592298727259698,-0.5922987549493598,-0.5922987792614178,-0.5922987652350469,-0.5922987587410027,-0.5922987586454551,-0.5922987891505829,-0.5922988276705523,-0.5922987741464425,-0.5922987731591184,-0.5922988464042296,-0.5922988542614179,-0.5922988956701063,-0.5922988148385246,-0.5922988466526531,-0.592298836293713,-0.5922988972036436,-0.5922989483756927,-0.5922989587871839,-0.5922989719345181,-0.592298955110198,-0.5922989652016052,-0.5922989622030066,-0.5922989608016433,-0.5922989525001592,-0.5922989581040193,-0.5922989888639404,-0.5922990388719027,-0.5922990759761768,-0.5922991321899485,-0.5922989391378432,-0.5922989680966941,-0.5922989203181731,-0.5922989432559399,-0.5922989571724313,-0.5922989602777247,-0.5922989851710301,-0.5922989868669979,-0.5922989791037645,-0.592298946732276,-0.5922989295273584,-0.5922989630294924,-0.5922989863812982,-0.592299009010128,-0.5922990283760112,-0.5922990423593859,-0.5922990085976814
-0.6938467418306898,-0.693851519205045,-0.6938451493725715,-0.6938706287024652,-0.6934597745079305,-0.6924151219822918,-0.6905997197273712,-0.6891044015542391,-0.6881648512644117,-0.687363844830881,-0.6863096375565323,-0.6846566660296833,-0.6834862093126951,-0.6827011274603478,-0.6821071405822027,-0.6792741575896554,-0.67953054334671,-0.6776418880183451,-0.677668959806357,-0.6757978215172942,-0.6757580100643352,-0.6746002930122939,-0.6733979871329384,-0.6723374100261164,-0.6703133957576916,-0.6699980890502579,-0.6680027390279635,-0.667923116122046,-0.6670185999108224,-0.6669771959997453,-0.6665997834256959,-0.668249570036308,-0.6682479775781897,-0.6680345881903306,-0.6683100834448055,-0.6683100834448055,-0.6690107650168801,-0.6692066373654373,-0.6699280208930505,-0.6699789795528377,-0.6718787820880311,-0.6735301611567616,-0.6759905089496145,-0.6771434486273011,-0.6800815338556596,-0.6829399961781005,-0.684596152621186,-0.6862475316899166,-0.6877348875724568,-0.6888209440091726,-0.6899515892732021,-0.6933021211542136
-0.5924027422128797,-0.5924075992101407,-0.5924078078221543,-0.5924064096439263,-0.592403068666794,-0.5923961000700682,-0.59239249315243,-0.5923788808204344,-0.5923675632205874,-0.5923612172749857,-0.5923478868080769,-0.5923366806802981,-0.5923315306707433,-0.5923286164723868,-0.5923298394802217,-0.5923373845467864,-0.5923410615325817,-0.5923483486209313,-0.5923559366838652,-0.5923617698579527,-0.5923650089177654,-0.59236649468119,-0.5923666921459966,-0.5923683753742277,-0.5923708787183897,-0.5923774332760048,-0.5923801611567616,-0.5923861742786165,-0.5923927813873495,-0.5923931030638895,-0.5923926539907001,-0.5923920440792407,-0.5923907191540863,-0.5923914946811899,-0.5923919517166698,-0.5923918306898529,-0.5923914532772788,-0.59239071596917,-0.592382600802599,-0.5923842951780369,-0.592384674183069,-0.5923807089623543,-0.5923793617427862,-0.5923765797184535,-0.5923723469647748,-0.5923655407987769,-0.592341886425887,-0.5923393369004395,-0.5923291212816104,-0.5923325578062297,-0.5923328428562329,-0.5923367045671699
-0.6183435250652908,-0.6191413465825849,-0.6211956175552583,-0.6213628256576852,-0.621901076501688,-0.6223597044397733,-0.62280718517103,-0.6236655200968215,-0.6232530734441684,-0.6254984393910441,-0.6246990254156316,-0.6254060768201797,-0.6256130963755653,-0.6267660360532519,-0.6264523218039366,-0.6268647684565896,-0.6276116313140965,-0.628221542773425,-0.6282868335562775,-0.6302901458691637,-0.632103955665966,-0.6323332696350086,-0.63244792661953,-0.6328205618192242,-0.6332489330530606,-0.6331438308172495,-0.6338126632269572,-0.6345706732912924,-0.635030893687496,-0.6362984903497038,-0.6361456143703421,-0.6362204599019046,-0.6384499012675966,-0.6374705395248106,-0.6372348557232945,-0.6367157143767119,-0.6385024523855023,-0.6385884451238932,-0.6403863303395121,-0.6400837632970253,-0.6400710236320785,-0.6400089177654628,-0.6401108350850373,-0.6399706987706223,-0.6418434295178037,-0.6421093700235684,-0.6416188929231161,-0.6402844130199375,-0.6382062551754889,-0.6356853939741385,-0.616899165551946,-0.603739410153513
-0.5922987092171477,-0.5922987092171477,-0.5922987092171477,-0.5922987916841838,-0.5922987631744061,-0.5922987666045608,-0.592298729981209,-0.5922987391967641,-0.5922987352697624,-0.5922986763965858,-0.5922987002356838,-0.5922987636553283,-0.5922987634737882,-0.5922987154532136,-0.5922987337648895,-0.5922988265255749,-0.5922987299875788,-0.5922988573528569,-0.5922988966335435,-0.592298888242404,-0.5922988784825467,-0.5922989471924964,-0.5922989270144595,-0.5922989912096313,-0.5922990126266003,-0.5922990312631378,-0.5922990184040384,-0.5922990158561054,-0.5922990063363909,-0.5922989930377731,-0.5922989766816358,-0.5922991050863112,-0.5922991479393591,-0.5922991176667305,-0.592299089735015,-0.5922990774730874,-0.5922991341645965,-0.5922991868271865,-0.5922992709726734,-0.5922991783871585,-0.5922991283998982,-0.5922991067106185,-0.5922991047996689,-0.5922990492228805,-0.5922990536339894,-0.59229906197847,-0.5922991491496274,-0.5922992133893878,-0.5922992133893878,-0.5922991256767947,-0.5922992192655583,-0.592299120421683
-0.5234139117141219,-0.5235269762405249,-0.5236145614370342,-0.5235874896490222,-0.5233549907637429,-0.5244362698261036,-0.5247897955283776,-0.5253041595006052,-0.5254793298936238,-0.5257627874386904,-0.5260048410726799,-0.5264602840945283,-0.5263949933116758,-0.5267325944327664,-0.5252882349194217,-0.5230396840563094,-0.5208580164341678,-0.5193308490986688,-0.519681189884706,-0.5196573030129308,-0.5201398178227913,-0.5197098541308365,-0.5195760876488948,-0.5195681253583031,-0.5206223326326518,-0.5203500222944136,-0.5213914899038156,-0.5222259379578317,-0.5228454041658706,-0.52280718517103,-0.5223103382381044,-0.5254490731893752,-0.5265733486209313,-0.5272979170647811,-0.5274921969552201,-0.5282581693101471,-0.5284221924963374,-0.5285941779731194,-0.528732721829416,-0.5288091598190968,-0.5286228422192496,-0.527600484107268,-0.5273839098031722,-0.5265271673354991,-0.5259188483342888,-0.5244920058602458,-0.5230142047264157,-0.5221256130963756,-0.5217625326453914,-0.5216208038728581,-0.5212959424167145,-0.520936046881967
-0.5919887094719409,-0.5919719886616983,-0.5919785018154022,-0.5919794254411109,-0.5919812408433658,-0.5919660169437544,-0.5919382763233327,-0.5918887190266896,-0.5918948659150264,-0.59188980189821,-0.5918822058729856,-0.5918780336327154,-0.5918772055544939,-0.5918606917638066,-0.5918837983311039,-0.5919609529269381,-0.5919708102426906,-0.5920043314860819,-0.5920205586343079,-0.5920170870756098,-0.5920134403465189,-0.5920160679024142,-0.5920313873495127,-0.5920589368749601,-0.5920428530479649,-0.5920595579336263,-0.5920516434167782,-0.5920450506401682,-0.5920419294222562,-0.5920402891903942,-0.5920524237212561,-0.5920262118606281,-0.5920221670170074,-0.5920148098605007,-0.5919904611758711,-0.5919856838015161,-0.5919615899101853,-0.5919576565386331,-0.5919626568571247,-0.5919702688069304,-0.5919542327536786,-0.5919392954965285,-0.5919053761386075,-0.5919174947448882,-0.591886155169119,-0.5918676030320402,-0.5918417733613606,-0.5918502452385502,-0.5918620772023695,-0.5918753264539143,-0.5918499745206701,-0.5918629849034971
-0.5449614625135359,-0.5439391044015542,-0.5433403401490541,-0.5430680298108159,-0.5430966940569464,-0.5435139180839543,-0.5438164851264412,-0.544440728708835,-0.5449009491050385,-0.5453595770431238,-0.5452481049748392,-0.5450793044142939,-0.5451175234091343,-0.5451875915663418,-0.5393273456908083,-0.5418163577297918,-0.5396299127332951,-0.5413433976686414,-0.5456541817950188,-0.545850054143576,-0.5456908083317409,-0.5387015096502963,-0.5296229059175743,-0.5250222944136569,-0.5265749410790497,-0.5302933307854003,-0.5331183514873559,-0.531904898401172,-0.5338922861328748,-0.529417478820307,-0.5243279826740557,-0.527519268743232,-0.5278759793617428,-0.52879642015415,-0.5296452003312313,-0.5322345372316708,-0.5314160137588382,-0.5308315816294031,-0.533572202051086,-0.5347139945219441,-0.5349146442448565,-0.535261800114657,-0.5354560800050959,-0.5356678769348366,-0.5352490604497102,-0.5348684629594243,-0.5347968023440983,-0.5347442512261927,-0.5347776928466781,-0.5347888400535066,-0.534758583349258,-0.5347776928466781
