-0.48065019656037844,-0.48056564968572546,-0.480530279182368,-0.48049416537724043,-0.4804732581641039,-0.4804557920531861,-0.4804441909189845,-0.4804305212736816,-0.48042961953906405,-0.4804261215787019,-0.48042245526493077,-0.4804203027992271,-0.4804183377877148,-0.4804184030857388,-0.4804175511019967,-0.480416543942905,-0.48041596351602467,-0.4804155024616319,-0.4804151785627031,-0.47818276043324726,-0.4777148652950627,-0.4778359849858965,-0.4799317998415671,-0.48204778156996586,-0.48272149134171893,-0.48290761292042084,-0.4829210871158559,-0.4828698555595863
-0.4661794733218334,-0.4708744160565028,-0.48648893561259465,-0.5054067060034204,-0.5731819090417773,-0.5740051675760515,-0.5509006241069643,-0.5171588696482643,-0.496136163407935,-0.4761530431692492,-0.4618598831742835,-0.4495406187765134,-0.43010816373368477,-0.4041903267122223,-0.11495265523087517,-0.34069132987347583,-0.33130973621671245,-0.360212625765327,-0.40333153183833925,-0.4290391121837821,-0.43064713155108714,-0.4381304924004057,-0.4394631051357414,-0.43740940084250735,-0.4416056502779978,-0.44851006492785384,-0.4560719018604754,-0.4628267677478104
-0.4804142602237309,-0.480414276835489,-0.4804143054440191,-0.4804142351987444,-0.4804142897951478,-0.48041425637544144,-0.4804142597454709,-0.4804142678211042,-0.48041426490416295,-0.4804142786744946,-0.4804142607863896,-0.48041427045671603,-0.48041427470626996,-0.48041434323365884,-0.48041433415856616,-0.4804143328037431,-0.4804143305308981,-0.4804143276568966,-0.4804143338357777,-0.4804143277886772,-0.4804143039891021,-0.4804143083334197,-0.4804143074188032,-0.48041430484745284,-0.4804143009412688,-0.48041432407957174,-0.48041432106934767,-0.48041430575170463
-0.5483538531016561,-0.5483731019522777,-0.5497530964737587,-0.5515299134542062,-0.5532815588607641,-0.554615652276917,-0.5553500699621686,-0.5588770516683571,-0.5589703345598306,-0.5599786781962346,-0.5604880323972963,-0.560440650611151,-0.560254084828204,-0.5590428879198656,-0.557193517579383,-0.5553811642593265,-0.5532104861815462,-0.546224634086753,-0.551223412525079,-0.5519267359131728,-0.5476475683519282,-0.5458233695853354,-0.5447143396533727,-0.5440213810309981,-0.5431018782436164,-0.5426976523805646,-0.5426043694890911,-0.5423200787722194
-0.4800742709497827,-0.4800885299060508,-0.4800818816491823,-0.48006971045286617,-0.48005032834097117,-0.480041533096918,-0.4800155915690034,-0.4799904940291546,-0.4799737919495384,-0.4799754799256698,-0.4799625239685207,-0.4799607027311157,-0.4799487980573468,-0.4799297416952315,-0.47992066512182296,-0.4799176001125317,-0.47990077957845023,-0.47990009846527426,-0.479887645939603,-0.4798848918732833,-0.47988723134897426,-0.4798778882530187,-0.4798440695031575,-0.47985634434713076,-0.4798388278930652,-0.47981171662730526,-0.4797070917207732,-0.4796501743501662
-0.47553959710674965,-0.4749984082681217,-0.47582522043635656,-0.47478607863895816,-0.4745383607382675,-0.4743389130322122,-0.4744903866797954,-0.47453347449157124,-0.47453125347034564,-0.4745494658443953,-0.47474461957608116,-0.4749491015969143,-0.4752379824243187,-0.475688997801189,-0.4756684163378321,-0.4755783909441561,-0.4759213166213825,-0.4764970053230475,-0.4766767599742362,-0.4769988080519423,-0.4787297239270616,-0.478504956579035,-0.4790112901912299,-0.47950300948376057,-0.4797430574578191,-0.4798253833112466,-0.47978303583987925,-0.479743398014407
-0.480414221914076,-0.48041423511138415,-0.48041425694106143,-0.4804142569869626,-0.4804142481724697,-0.480414282973207,-0.48041425653535497,-0.4804142632546845,-0.4804142662974836,-0.48041428581685464,-0.4804142496635153,-0.4804142294847972,-0.4804142148764001,-0.4804142484508377,-0.4804142473077522,-0.48041423525352955,-0.4804142375441428,-0.4804142399132322,-0.48041426116100183,-0.48041428476320214,-0.4804142680254381,-0.4804142722098421,-0.4804142726244327,-0.48041427526744795,-0.48041427463223596,-0.48041432676404616,-0.48041432098791026,-0.4804142924825835
-0.4145980321751942,-0.4109659221309959,-0.40277331517031534,-0.40152065919909974,-0.39627904910677936,-0.3962020537042933,-0.3940580278812198,-0.3925033130233282,-0.3915956556824828,-0.390482183708069,-0.389328733351595,-0.3880938455501839,-0.3876600060707913,-0.3884640157544439,-0.3895597195590532,-0.39048366438888593,-0.39240706877022047,-0.3939025563954306,-0.39478356148156923,-0.39606435038830856,-0.396677352246563,-0.39850747373642403,-0.3992448527833098,-0.39929223456945506,-0.400302058886676,-0.40245644947546877,-0.4059819505008403,-0.40700065890296355
-0.4796508110429175,-0.47974708490964146,-0.4798708254055215,-0.4803551205644355,-0.4802777623951493,-0.4803423008299216,-0.4805353327459967,-0.4804819023787137,-0.48044264953025406,-0.4806963641882537,-0.4808800426436075,-0.48098154331361564,-0.48095560178570107,-0.4809222864673177,-0.48095922945370284,-0.4809518852768503,-0.48091785923167474,-0.4808652802558616,-0.480850799197471,-0.4808068081703968,-0.4808004116292671,-0.48055508058605345,-0.48070863903222705,-0.4804449060878192,-0.4804439480873305,-0.4803555943822969,-0.4801656585698104,-0.4800136074567086
-0.44464696867619724,-0.44458329940106456,-0.44507932747477286,-0.4461365335781392,-0.4446987925047937,-0.44465585276109953,-0.4445936641667839,-0.4446573334419166,-0.44446632561651844,-0.4443922915756665,-0.4445403596573705,-0.4449756798175801,-0.44499196730656765,-0.44493274007388595,-0.4447802299497309,-0.44512967062255226,-0.44545838176393504,-0.44570121341792956,-0.4467539774788447,-0.44672732522413805,-0.4474573008669386,-0.44918969742287507,-0.4505415590088323,-0.45072812479177926,-0.4504023750120305,-0.4509605916800544,-0.450683704367268,-0.4504616022447121
