-0.5273352631518624,-0.5273352538518432,-0.5273352488359121,-0.5273352466460363,-0.527335243008489,-0.527335241516103,-0.5273352493658834,-0.5273352462697993,-0.5273352473653485,-0.5273352483122062,-0.5273352484683858,-0.5273352455063227,-0.527335244386827,-0.5273352437994421,-0.5273352416301049,-0.5273352398421394,-0.5273352407400955,-0.5273352390997516,-0.5273352437026215,-0.5273352424183075,-0.5273352430417573,-0.5273352424874421,-0.527335244866231,-0.5270390219675262,-0.5270042712511938,-0.5277337153772683,-0.5286278510028652,-0.5299452148997134,-0.5302072970391594,-0.5304056542502387
-0.40839274116523394,-0.4193069723018146,-0.46982082139446024,-0.5069493791786055,-0.4951258834765997,-0.5069936962750715,-0.5109425023877745,-0.5130275453677172,-0.5136770200573065,-0.5125788729703915,-0.5022074498567335,-0.4883346704871059,-0.47530544412607445,-0.45772225405921674,-0.4626460362941738,-0.460531041069723,-0.45799579751671426,-0.4600573065902578,-0.4677547277936962,-0.4849772683858643,-0.48703724928366754,-0.4997226361031518,-0.5052087870105061,-0.5095533906399236,-0.5119327602674306,-0.512437363896848,-0.5142225787965615,-0.5146342693409741,-0.5154752244508117,-0.5159468194842406
-0.5273353021631326,-0.5273353368863418,-0.5273353411423113,-0.5273353182746896,-0.5273353020653295,-0.5273352843339063,-0.5273350048061126,-0.5273350862884431,-0.5273351155086914,-0.5273350818567335,-0.527335066070678,-0.5273350904603629,-0.5273350870219675,-0.5273351048145176,-0.5273351708087869,-0.5273352448522481,-0.5273352222930277,-0.5273352012500476,-0.527335195522445,-0.5273352048213944,-0.5273352079113658,-0.527335227574403,-0.5273352161283666,-0.527335150496275,-0.5273350817497612,-0.5273351037554918,-0.5273351459912129,-0.5273351578590257,-0.5273351869723018,-0.5273351531125119
-0.6121627507163323,-0.6124271251193887,-0.6128748806112703,-0.612960458452722,-0.6130307545367717,-0.6132385864374403,-0.6131361986628462,-0.6125325692454632,-0.6125906399235911,-0.6129115568290353,-0.6132263610315185,-0.6144565425023878,-0.6169398280802292,-0.6157891117478509,-0.6170009551098375,-0.6169138490926456,-0.6175648519579751,-0.6177360076408787,-0.6178918815663801,-0.6178276981852913,-0.6178139446036294,-0.6178200573065902,-0.6178154727793695,-0.6176595988538681,-0.6176550143266475,-0.6172851957975166,-0.6168328557784144,-0.6164706781279846,-0.6157952244508118,-0.6155904489016237
-0.5271780859598854,-0.52717617574021,-0.5272032412607448,-0.5272061906399235,-0.5272200955109837,-0.5272351067812797,-0.5272605814708691,-0.5272872481375357,-0.5273143564469913,-0.527338206227316,-0.527372876408787,-0.5273749149952244,-0.5273820928366761,-0.5273959442215854,-0.5274401222540592,-0.5274971843361986,-0.5275253180515758,-0.5275436103151862,-0.527554475644699,-0.5275688252148996,-0.5275698949379177,-0.5275655090735434,-0.5275625138490925,-0.5275514651384909,-0.5275375893027698,-0.5275058032473734,-0.5274538284622731,-0.5274217107927411,-0.5273859010506208,-0.5273280435530086
-0.505615281757402,-0.5056030563514804,-0.5056106972301814,-0.504982617000955,-0.5037723018147086,-0.5003186246418337,-0.49513505253104095,-0.4907904489016236,-0.48611575931232076,-0.48341852913085004,-0.4821455587392549,-0.47902960840496644,-0.47899751671442203,-0.47837249283667616,-0.47818147086914986,-0.4783113658070677,-0.47859560649474686,-0.4790571155682902,-0.47963935052531037,-0.4801879656160458,-0.4806219675262654,-0.48159083094555866,-0.48438127984718227,-0.48280573065902566,-0.4838983763132759,-0.48456007640878695,-0.4843537726838586,-0.48422540592168084,-0.4852936007640878,-0.48525692454632274
-0.5273352160198662,-0.5273352443893027,-0.5273352453817765,-0.5273352227423113,-0.5273351725998089,-0.5273352227148042,-0.5273352349296656,-0.5273352164706782,-0.5273352119182424,-0.527335175686724,-0.5273351804744986,-0.5273351884561603,-0.527335194296848,-0.5273351940936006,-0.5273352065207257,-0.5273352122101241,-0.5273352037868194,-0.5273353547277937,-0.5273353417734479,-0.527335339470487,-0.5273353404362942,-0.5273353633115567,-0.527335351862464,-0.5273353195904489,-0.527335291539255,-0.5273352660997135,-0.5273353005784145,-0.5273353298857688,-0.5273354104145176,-0.5273353447595033
-0.4683782234957019,-0.4682819484240687,-0.467760840496657,-0.46766609360076394,-0.4670441260744984,-0.4655999999999999,-0.4642154727793695,-0.462742311365807,-0.460786246418338,-0.45985711556829034,-0.4576840496657114,-0.45538414517669523,-0.4537505253104106,-0.45229570200573055,-0.4501195797516713,-0.4508347659980897,-0.44831480420248315,-0.44903151862464175,-0.44977268385864366,-0.44849360076408784,-0.44870907354345735,-0.44843400191021965,-0.4485149952244507,-0.448502769818529,-0.44871060171919763,-0.4503595033428843,-0.45303839541547275,-0.45510754536771725,-0.460029799426934,-0.46220133715377265
-0.5267554689589302,-0.5267582043935052,-0.5267601910219675,-0.5267616427889206,-0.5267695587392549,-0.5267868118433618,-0.5268039732569245,-0.5268376542502387,-0.5268812989493791,-0.5269341432664756,-0.5270127220630372,-0.527006746895893,-0.5270891002865329,-0.527154628462273,-0.5271897306590256,-0.5272650070678128,-0.5273441246991404,-0.5273323595797517,-0.5273189776504297,-0.5273644164278891,-0.52736354078319,-0.5273696229226361,-0.5273520351480419,-0.5272649810888251,-0.5270624030563513,-0.5268265138490925,-0.5268167182425978,-0.5266974441260744,-0.526625787965616,-0.5265114651384909
-0.5252323209169054,-0.5254737726838585,-0.5255627125119389,-0.5253759694364851,-0.522633505253104,-0.5186229608404965,-0.5132315568290353,-0.5062723973256924,-0.5016710601719196,-0.49945673352435516,-0.4989020057306589,-0.4979820439350524,-0.4982127984718242,-0.4977268385864374,-0.49776351480420233,-0.49807220630372484,-0.4987247373447945,-0.4994995224450811,-0.5001000955109837,-0.5011086914995224,-0.5021524355300858,-0.5031381088825213,-0.5068561604584527,-0.5067690544412606,-0.5074949379178604,-0.5088504297994269,-0.5092706781279845,-0.5093990448901623,-0.5096634192932186,-0.5099873925501432
